,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20330556,0,,right,fixation,,1.0,956.795,706.865,,,,,0.0,,
1,20330556,132,2.789633295519002,left,fixation,1.0,,908.7784411764708,689.291470588235,,,,,2.0,8.331188297852242,29.717574308004213
2,20330560,20,,right,saccade,,1.0,,,956.795,707.607,968.842,780.368,,,
3,20330584,104,2.791904541631623,right,fixation,,2.0,982.1469259259261,798.3722592592592,,,,,2.0,7.298355188220893,25.11386618855077
4,20330692,52,,left,saccade,1.0,,,,903.548,710.35,396.059,299.822,,,
5,20330692,48,,right,saccade,,2.0,,,986.345,804.83,493.23199999999997,286.961,,,
6,20330744,716,2.952443333076864,right,fixation,,3.0,432.599088888889,336.013244444444,,,,,1.0,6.375750308787193,27.368298759696426
7,20330840,624,2.9483577511368333,left,fixation,2.0,,436.830114649682,272.65801910828,,,,,1.0,7.6214675934348515,18.873064245108647
8,20331464,24,,right,saccade,,3.0,,,418.74199999999996,369.168,536.1,378.978,,,
9,20331468,20,,left,saccade,2.0,,,,455.421,281.006,534.686,331.605,,,
10,20331492,137,2.9347571428571424,left,fixation,3.0,,558.380057142857,378.153057142857,,,,,0.0,,
11,20331492,137,2.9347571428571424,right,fixation,,4.0,543.1058857142859,392.88631428571404,,,,,0.0,,
12,20331633,24,,left,saccade,3.0,,,,554.508,371.724,323.736,132.02,,,
13,20331633,40,,right,saccade,,4.0,,,549.533,400.38300000000004,394.776,203.537,,,
14,20331661,71,3.0652058823529407,left,fixation,4.0,,343.43373684210496,98.2840526315789,,,,,1.0,10.16720595291001,30.04243380620152
15,20331677,183,3.0658444444444437,right,fixation,,5.0,387.558872340425,196.74457446808498,,,,,0.0,,
16,20331736,20,,left,saccade,4.0,,,,373.325,117.76100000000001,388.593,171.66099999999997,,,
17,20331760,96,3.0633541666666666,left,fixation,5.0,,404.98432,185.8506,,,,,0.0,,
18,20331860,20,,left,saccade,5.0,,,,399.356,193.593,404.963,122.0,,,
19,20331864,20,,right,saccade,,5.0,,,403.44800000000004,216.597,403.44800000000004,136.628,,,
20,20331884,332,3.0519578313253013,left,fixation,6.0,,435.2063690476191,135.949988095238,,,,,0.0,,
21,20331888,664,3.0682289156626505,right,fixation,,6.0,395.560395209581,154.88502994011998,,,,,1.0,10.018690081265321,41.4485841012693
22,20332220,12,,left,saccade,6.0,,,,453.31199999999995,121.056,407.856,132.764,,,
23,20332236,1424,3.0924087078651685,left,fixation,7.0,,424.958893557424,120.602633053221,,,,,2.0,12.416722460163916,26.04603061678229
24,20332556,12,,right,saccade,,6.0,,,386.034,168.782,394.251,125.397,,,
25,20332572,1660,3.116580722891566,right,fixation,,7.0,403.638733173077,134.737451923077,,,,,3.0,11.941557367690885,34.89070330474222
26,20333664,20,,left,saccade,7.0,,,,425.37300000000016,95.61200000000001,365.244,151.99200000000005,,,
27,20333688,544,3.1604007352941177,left,fixation,8.0,,407.207649635037,131.073416058394,,,,,0.0,,
28,20334236,44,,right,saccade,,7.0,,,414.089,107.484,716.495,225.264,,,
29,20334236,76,,left,saccade,8.0,,,,433.731,104.066,772.171,267.79400000000004,,,
30,20334284,136,3.0705882352941183,right,fixation,,8.0,741.031542857143,262.379657142857,,,,,0.0,,
31,20334316,104,3.0633846153846163,left,fixation,9.0,,786.8009259259261,298.792481481481,,,,,0.0,,
32,20334424,20,,right,saccade,,8.0,,,748.8739999999997,270.129,885.1310000000003,276.428,,,
33,20334424,28,,left,saccade,9.0,,,,795.48,326.58799999999997,924.035,305.649,,,
34,20334448,156,3.0574871794871794,right,fixation,,9.0,946.146725,291.36395,,,,,0.0,,
35,20334456,148,3.0587027027027025,left,fixation,10.0,,970.6074736842099,286.719157894737,,,,,0.0,,
36,20334608,24,,left,saccade,10.0,,,,963.577,314.082,771.461,295.445,,,
37,20334608,28,,right,saccade,,9.0,,,943.763,290.474,743.845,267.314,,,
38,20334636,184,3.028510869565217,left,fixation,11.0,,757.280425531915,236.884872340426,,,,,0.0,,
39,20334640,180,3.028088888888889,right,fixation,,10.0,707.0,266.550543478261,,,,,0.0,,
40,20334824,28,,left,saccade,11.0,,,,744.789,221.84900000000002,551.099,247.97099999999998,,,
41,20334824,28,,right,saccade,,10.0,,,695.5980000000003,257.726,530.752,281.563,,,
42,20334856,252,3.0586015625,left,fixation,12.0,,525.9025625,279.691,,,,,1.0,10.748244927790678,30.899569576290254
43,20334856,252,3.0586015625,right,fixation,,11.0,489.789625,307.547015625,,,,,1.0,10.35884121039713,35.07458709664298
44,20335112,48,,right,saccade,,11.0,,,453.93800000000016,327.276,1220.745,316.936,,,
45,20335112,52,,left,saccade,12.0,,,,482.301,287.425,1277.345,247.74,,,
46,20335164,312,3.0535769230769234,right,fixation,,12.0,1210.44039240506,287.447253164557,,,,,2.0,5.901167155605241,20.88538441259069
47,20335168,152,3.0347105263157896,left,fixation,13.0,,1284.34592307692,274.944487179487,,,,,0.0,,
48,20335324,20,,left,saccade,13.0,,,,1292.799,276.933,1243.859,321.41,,,
49,20335348,128,3.07390625,left,fixation,14.0,,1229.56427272727,319.486515151515,,,,,0.0,,
50,20335480,28,,left,saccade,14.0,,,,1222.264,318.685,1438.996,334.381,,,
51,20335480,28,,right,saccade,,12.0,,,1197.434,292.509,1414.378,271.52299999999997,,,
52,20335512,248,3.0747096774193543,left,fixation,15.0,,1451.908,326.76099999999997,,,,,0.0,,
53,20335512,424,3.0783773584905667,right,fixation,,13.0,1433.56909345794,252.945411214953,,,,,0.0,,
54,20335764,20,,left,saccade,15.0,,,,1450.872,347.061,1450.089,271.038,,,
55,20335788,364,3.0779615384615377,left,fixation,16.0,,1455.58326086957,267.37386956521703,,,,,0.0,,
56,20335940,8,,right,saccade,,13.0,,,1432.599,237.655,1440.477,250.296,,,
57,20335952,204,3.0741568627450984,right,fixation,,14.0,1431.84051923077,264.882942307692,,,,,0.0,,
58,20336156,68,,left,saccade,16.0,,,,1472.2879999999998,249.145,411.023,137.095,,,
59,20336160,64,,right,saccade,,14.0,,,1441.3,244.743,418.029,93.214,,,
60,20336228,432,3.183717889908257,left,fixation,17.0,,431.64966972477004,150.271211009174,,,,,1.0,11.699191715907354,41.87913590321559
61,20336228,436,3.1838386363636366,right,fixation,,15.0,430.375654545455,137.491736363636,,,,,1.0,7.9469253331084,19.693879480691454
62,20336664,72,,left,saccade,17.0,,,,445.32199999999995,166.958,1480.7320000000002,185.06,,,
63,20336668,64,,right,saccade,,15.0,,,460.611,174.477,1468.7939999999999,229.864,,,
64,20336736,332,3.1892108433734934,right,fixation,,16.0,1464.76985714286,254.577785714286,,,,,4.0,8.30600913946075,21.767444461016172
65,20336740,324,3.189061728395062,left,fixation,18.0,,1462.64281707317,258.740329268293,,,,,0.0,,
66,20337068,60,,left,saccade,18.0,,,,1445.943,272.573,354.12,463.152,,,
67,20337072,56,,right,saccade,,16.0,,,1427.7920000000001,266.619,370.705,464.778,,,
68,20337132,168,3.2011309523809524,left,fixation,19.0,,328.26746511627897,440.12186046511596,,,,,0.0,,
69,20337132,176,3.200886363636364,right,fixation,,17.0,348.172866666667,451.174333333333,,,,,0.0,,
70,20337304,12,,left,saccade,19.0,,,,330.597,417.205,364.711,411.409,,,
71,20337312,0,,right,saccade,,17.0,,,388.545,418.349,388.545,418.349,,,
72,20337316,804,3.1103233830845767,right,fixation,,18.0,403.568589108911,440.041920792079,,,,,2.0,9.198704536473358,27.663386009054804
73,20337320,796,3.1100050251256284,left,fixation,20.0,,407.81151,417.10019,,,,,1.0,7.284877170473715,16.966693077910097
74,20338120,20,,left,saccade,20.0,,,,382.11,450.046,393.495,381.714,,,
75,20338124,16,,right,saccade,,18.0,,,370.94300000000004,456.754,426.477,433.667,,,
76,20338144,1228,3.1326217532467533,left,fixation,21.0,,399.914558441559,389.56088636363603,,,,,1.0,10.378957387158131,32.962979492151455
77,20338144,1228,3.1326217532467533,right,fixation,,19.0,400.931980519481,423.932954545455,,,,,2.0,5.999171349918061,24.33700155179082
78,20339376,40,,left,saccade,21.0,,,,396.34,467.218,952.7189999999999,488.375,,,
79,20339376,44,,right,saccade,,19.0,,,382.279,457.131,1013.607,548.107,,,
80,20339420,236,3.021228813559321,left,fixation,22.0,,968.306233333334,554.44535,,,,,1.0,11.091321763983862,37.61906997787161
81,20339424,232,3.0205775862068966,right,fixation,,20.0,1004.9713220339,554.3497966101688,,,,,1.0,12.527450979970185,41.93083850819107
82,20339660,24,,right,saccade,,20.0,,,990.66,563.16,1142.076,569.937,,,
83,20339660,28,,left,saccade,22.0,,,,932.663,545.307,1152.718,536.225,,,
84,20339688,1084,2.9257313064938515,right,fixation,,21.0,1190.65608088235,538.851352941177,,,,,3.0,6.458929410454068,15.023444115266685
