,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2107087,192,3.80127,left,fixation,1.0,,1309.52997959184,180.564530612245,,,,,0.0,,
1,2107087,192,3.80127,right,fixation,,1.0,1308.403,205.905081632653,,,,,0.0,,
2,2107283,48,,left,saccade,1.0,,,,1310.058,175.53599999999997,520.705,166.356,,,
3,2107283,52,,right,saccade,,1.0,,,1299.161,216.111,510.983,179.44,,,
4,2107335,168,3.758238095238095,left,fixation,2.0,,519.3145581395349,189.94793023255798,,,,,0.0,,
5,2107339,168,3.757488095238096,right,fixation,,2.0,504.843139534884,169.996558139535,,,,,2.0,3.43925747707395,7.487312487294033
6,2107507,24,,left,saccade,2.0,,,,527.2330000000002,198.84900000000002,436.582,148.165,,,
7,2107511,16,,right,saccade,,2.0,,,503.93300000000005,178.218,449.64599999999996,146.042,,,
8,2107531,164,3.7471585365853666,right,fixation,,3.0,431.112476190476,134.457309523809,,,,,0.0,,
9,2107535,160,3.747075,left,fixation,3.0,,435.787414634146,126.96251219512199,,,,,0.0,,
10,2107699,24,,left,saccade,3.0,,,,436.134,137.485,484.157,230.955,,,
11,2107699,24,,right,saccade,,3.0,,,430.098,143.966,481.874,249.37400000000002,,,
12,2107727,196,3.73804081632653,left,fixation,4.0,,507.88525999999996,266.7473,,,,,0.0,,
13,2107727,196,3.73804081632653,right,fixation,,4.0,501.56324000000006,267.96806000000004,,,,,2.0,3.8864806512050816,12.306465275291126
14,2107927,24,,left,saccade,4.0,,,,507.694,271.394,470.083,163.626,,,
15,2107927,24,,right,saccade,,4.0,,,490.034,262.83799999999997,477.279,156.983,,,
16,2107955,100,3.7876800000000004,left,fixation,5.0,,454.5601538461541,143.85857692307698,,,,,0.0,,
17,2107955,100,3.7876800000000004,right,fixation,,5.0,455.7672307692311,153.444884615385,,,,,0.0,,
18,2108059,20,,left,saccade,5.0,,,,459.022,150.499,531.7280000000002,150.248,,,
19,2108059,20,,right,saccade,,5.0,,,461.865,170.5,540.943,151.48,,,
20,2108083,208,3.8148846153846163,right,fixation,,6.0,547.3223773584909,144.015301886792,,,,,0.0,,
21,2108083,212,3.814971698113207,left,fixation,6.0,,542.716870370371,134.115537037037,,,,,0.0,,
22,2108295,28,,right,saccade,,6.0,,,555.054,145.966,786.0889999999997,263.322,,,
23,2108299,32,,left,saccade,6.0,,,,548.511,130.515,768.2639999999999,252.484,,,
24,2108327,160,3.925225,right,fixation,,7.0,805.751804878049,265.636048780488,,,,,2.0,4.8443744712122205,12.648953915738266
25,2108335,152,3.927210526315789,left,fixation,7.0,,796.3629743589751,259.266846153846,,,,,0.0,,
26,2108491,40,,left,saccade,7.0,,,,801.8710000000003,271.988,1114.421,254.683,,,
27,2108491,40,,right,saccade,,7.0,,,811.435,288.815,1128.872,259.726,,,
28,2108535,168,3.8725238095238086,left,fixation,8.0,,1122.78406976744,229.108325581395,,,,,2.0,6.308023074354201,18.974953057929564
29,2108535,168,3.8725238095238086,right,fixation,,8.0,1136.85893023256,260.620418604651,,,,,0.0,,
30,2108707,56,,left,saccade,8.0,,,,1125.496,238.476,545.269,237.342,,,
31,2108707,60,,right,saccade,,8.0,,,1136.38,271.025,561.438,275.623,,,
32,2108767,908,3.712779735682819,left,fixation,9.0,,493.7275,233.299035087719,,,,,3.0,5.174734132092113,17.734379800273732
33,2108771,900,3.7128,right,fixation,,9.0,497.57016371681397,248.50635840707997,,,,,2.0,11.080483181286464,35.11329967690505
34,2109675,24,,right,saccade,,9.0,,,498.89099999999996,244.19400000000002,455.809,383.092,,,
35,2109679,20,,left,saccade,9.0,,,,492.241,243.873,448.119,359.379,,,
36,2109703,156,3.6209487179487168,right,fixation,,10.0,436.6207,395.49095,,,,,1.0,4.4800948650670405,8.286384072682091
37,2109703,160,3.6213375,left,fixation,10.0,,417.44373170731694,359.309878048781,,,,,1.0,3.1978360956191043,5.951041337446747
38,2109863,32,,right,saccade,,10.0,,,438.215,393.67400000000004,467.631,241.05,,,
39,2109867,28,,left,saccade,10.0,,,,415.889,358.49699999999996,447.147,210.157,,,
40,2109899,352,3.6971685393258418,left,fixation,11.0,,466.43730337078597,196.85240449438203,,,,,1.0,3.3189327308974264,6.247580331616375
41,2109899,352,3.6971685393258418,right,fixation,,11.0,480.987505617977,222.73308988764,,,,,0.0,,
42,2110255,28,,left,saccade,11.0,,,,470.042,200.11700000000002,554.448,348.449,,,
43,2110255,28,,right,saccade,,11.0,,,482.31,239.834,574.315,385.529,,,
44,2110287,476,3.8680840336134446,right,fixation,,12.0,548.8029166666661,396.068966666667,,,,,2.0,6.968299974087375,31.867341800826804
45,2110287,480,3.8679833333333336,left,fixation,12.0,,530.7394710743799,370.835768595041,,,,,3.0,4.907754232349261,12.650579282357429
46,2110767,32,,right,saccade,,12.0,,,537.356,401.462,744.578,476.792,,,
47,2110771,28,,left,saccade,12.0,,,,533.819,395.8,715.237,434.42900000000003,,,
48,2110803,304,3.887210526315789,left,fixation,13.0,,734.0934545454539,459.19722077922097,,,,,1.0,3.991265383448116,21.425598007990374
