,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
103,3536581,36,,left,saccade,1.0,,,,641.328,195.984,475.67900000000003,273.85200000000003,,,
104,3536613,644,3.4867142857142857,right,fixation,1.0,28.0,405.163012345679,303.11375308641897,,,,,4.0,6.843899105290634,28.186180389863306
105,3536621,636,3.486889937106918,left,fixation,1.0,,449.46135,312.70688125,,,,,5.0,4.6973524561132285,19.53367105600505
106,3537261,20,,left,saccade,2.0,,,,457.97,343.67699999999996,549.061,338.319,,,
107,3537261,20,,right,saccade,1.0,28.0,,,399.275,320.879,524.215,323.524,,,
108,3537285,284,3.4165563380281694,left,fixation,2.0,,572.6145,325.509680555556,,,,,1.0,3.1120854387014805,6.100911571232617
109,3537285,284,3.4165563380281694,right,fixation,2.0,29.0,533.084111111111,332.330930555556,,,,,0.0,,
110,3537573,16,,left,saccade,3.0,,,,579.148,330.964,660.0930000000002,328.316,,,
111,3537573,20,,right,saccade,2.0,29.0,,,534.499,345.60900000000015,628.9069999999998,334.207,,,
112,3537593,268,3.4084477611940303,left,fixation,3.0,,676.2088088235299,326.666147058823,,,,,0.0,,
113,3537597,264,3.408257575757576,right,fixation,3.0,30.0,639.611164179105,325.173208955224,,,,,0.0,,
114,3537865,20,,left,saccade,4.0,,,,681.2180000000002,318.69599999999997,794.933,342.69699999999995,,,
115,3537865,20,,right,saccade,3.0,30.0,,,644.619,350.084,756.2539999999997,356.52099999999996,,,
116,3537889,384,3.3427371134020616,left,fixation,4.0,,794.573041237113,320.030092783505,,,,,5.0,4.502765918435684,14.084195621070194
117,3537889,384,3.3427371134020616,right,fixation,4.0,31.0,765.330989690722,343.150731958763,,,,,1.0,5.691301406044492,14.121306915438035
118,3538277,16,,left,saccade,5.0,,,,789.546,324.34,865.557,335.319,,,
119,3538277,16,,right,saccade,4.0,31.0,,,769.862,328.69599999999997,858.1439999999999,326.795,,,
120,3538297,544,3.329408088235294,left,fixation,5.0,,868.6046058394162,338.165897810219,,,,,2.0,3.8151489193103285,9.344379922967864
121,3538297,544,3.329408088235294,right,fixation,5.0,32.0,858.898430656934,325.78644525547503,,,,,0.0,,
122,3538845,32,,right,saccade,5.0,32.0,,,855.441,324.49,550.832,326.432,,,
123,3538845,40,,left,saccade,6.0,,,,862.3530000000003,327.385,517.734,300.861,,,
124,3538881,240,3.2895250000000003,right,fixation,6.0,33.0,528.790032786885,309.530852459016,,,,,1.0,3.2858710412917675,5.684947932918947
125,3538889,236,3.2895169491525427,left,fixation,6.0,,516.4824,280.992966666667,,,,,0.0,,
126,3539125,40,,right,saccade,6.0,33.0,,,532.654,300.952,800.117,299.431,,,
127,3539129,36,,left,saccade,7.0,,,,519.371,281.041,755.1610000000003,275.018,,,
128,3539169,244,3.352590163934426,left,fixation,7.0,,799.930338709678,293.689096774194,,,,,1.0,3.7494598759169424,29.8711795046664
129,3539169,244,3.352590163934426,right,fixation,7.0,34.0,815.871161290322,287.368322580645,,,,,0.0,,
130,3539417,48,,left,saccade,8.0,,,,806.633,281.095,1491.674,310.585,,,
131,3539417,48,,right,saccade,7.0,34.0,,,820.471,275.89599999999996,1531.1770000000001,307.8640000000001,,,
132,3539469,948,3.3994422268907565,left,fixation,8.0,,1522.4247142857098,287.785159663866,,,,,11.0,49.82656733680221,156.8310374940303
133,3539469,952,3.399632845188285,right,fixation,8.0,35.0,1519.0057489539802,274.377811715481,,,,,3.0,174.37973156305728,536.0830071270884
