,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
88,2230676,56,,left,saccade,1.0,,,,1312.011,330.76599999999996,584.3340000000002,414.371,,,
90,2230736,204,3.2734411764705897,left,fixation,1.0,,583.388653846154,445.785711538462,,,,,0.0,,
92,2230944,23,,left,saccade,2.0,,,,590.413,439.04699999999997,454.51199999999994,441.913,,,
93,2230948,23,,right,saccade,1.0,23.0,,,573.273,416.374,429.958,440.102,,,
94,2230971,112,3.303772151898734,left,fixation,2.0,,436.979137931034,439.69179310344805,,,,,0.0,,
95,2230975,96,3.3055443037974683,right,fixation,1.0,24.0,415.20968,450.46155999999996,,,,,1.0,5.685407698172972,13.396193489196875
96,2231075,48,,right,saccade,2.0,24.0,,,418.45,458.48199999999997,416.204,458.089,,,
97,2231087,52,,left,saccade,3.0,,,,436.07800000000003,447.38699999999994,425.125,436.25800000000004,,,
98,2231195,460,3.252799207121992,left,fixation,3.0,,438.015379310345,460.271965517242,,,,,1.0,7.929195533315822,24.79271273983541
99,2231203,444,3.252339638742712,right,fixation,2.0,25.0,405.6888125,472.933571428572,,,,,1.0,5.256874282520181,18.056263290060784
100,2231651,20,,right,saccade,3.0,25.0,,,412.12699999999995,469.795,526.946,467.847,,,
101,2231659,16,,left,saccade,4.0,,,,452.736,465.398,515.789,467.861,,,
102,2231675,360,3.233533333333334,right,fixation,3.0,26.0,535.646417582417,472.535934065934,,,,,0.0,,
103,2231679,356,3.2330898876404497,left,fixation,4.0,,535.5591,463.232155555556,,,,,0.0,,
104,2232039,20,,left,saccade,5.0,,,,547.206,468.42900000000003,617.002,468.913,,,
105,2232039,20,,right,saccade,4.0,26.0,,,547.867,492.23199999999997,638.681,483.727,,,
106,2232063,376,3.210632978723405,left,fixation,5.0,,648.149442105264,476.552652631579,,,,,0.0,,
107,2232063,380,3.2108368421052633,right,fixation,4.0,27.0,641.046395833333,457.4179375,,,,,0.0,,
108,2232443,16,,left,saccade,6.0,,,,645.3,468.853,708.893,471.32599999999996,,,
109,2232447,8,,right,saccade,5.0,27.0,,,652.361,438.92800000000005,679.2860000000003,437.81300000000016,,,
110,2232459,748,3.2621203208556158,right,fixation,5.0,28.0,731.4909574468089,454.000718085106,,,,,1.0,7.6745375285926904,24.49877523469285
111,2232463,752,3.261962765957447,left,fixation,6.0,,743.420904761904,477.422634920635,,,,,2.0,6.240179477853701,17.872331896845914
112,2233211,24,,right,saccade,6.0,28.0,,,740.8530000000003,477.805,860.303,471.994,,,
113,2233219,20,,left,saccade,7.0,,,,774.29,510.35400000000004,867.012,508.668,,,
114,2233239,204,3.244254901960786,right,fixation,6.0,29.0,860.2027884615393,471.515211538461,,,,,0.0,,
115,2233243,196,3.244244897959184,left,fixation,7.0,,870.8654,494.98055999999997,,,,,0.0,,
116,2233443,20,,left,saccade,8.0,,,,856.6489999999999,490.244,774.715,484.043,,,
117,2233447,20,,right,saccade,7.0,29.0,,,856.323,471.60900000000004,768.0139999999999,470.616,,,
118,2233467,392,3.2597653061224485,left,fixation,8.0,,756.464595959595,484.216141414141,,,,,0.0,,
119,2233471,388,3.259845360824741,right,fixation,7.0,30.0,750.929928571428,465.774020408163,,,,,0.0,,
120,2233863,24,,left,saccade,9.0,,,,735.2310000000001,493.525,557.8430000000002,486.32800000000003,,,
121,2233863,24,,right,saccade,8.0,30.0,,,737.301,473.20099999999996,567.641,480.251,,,
122,2233891,364,3.2356703296703304,right,fixation,8.0,31.0,538.413260869565,463.88207608695603,,,,,2.0,7.667899680454464,25.480964035743906
123,2233891,768,3.2418411458333334,left,fixation,9.0,,494.99790673575103,473.07509326424895,,,,,2.0,12.182394365177641,41.53260448908151
124,2234259,16,,right,saccade,9.0,31.0,,,513.0169999999998,472.67,459.341,472.392,,,
125,2234279,376,3.248218085106384,right,fixation,9.0,32.0,434.531347368421,461.10547368421095,,,,,3.0,4.947411199399634,16.416571308562382
126,2234659,20,,right,saccade,10.0,32.0,,,405.65,446.71,532.245,444.69199999999995,,,
127,2234663,20,,left,saccade,10.0,,,,458.87699999999995,483.213,529.13,480.07300000000004,,,
128,2234683,148,3.225743243243243,right,fixation,10.0,33.0,537.028447368421,450.224078947368,,,,,0.0,,
129,2234687,144,3.225861111111111,left,fixation,10.0,,548.5856756756759,476.264243243243,,,,,0.0,,
130,2234835,20,,left,saccade,11.0,,,,548.87,479.898,672.808,480.51099999999997,,,
131,2234835,20,,right,saccade,11.0,33.0,,,536.785,441.98699999999997,701.67,454.215,,,
132,2234859,408,3.262303921568628,left,fixation,11.0,,729.753786407767,472.34463106796096,,,,,1.0,7.871635415281316,21.399641422229482
133,2234859,412,3.2629223300970875,right,fixation,11.0,34.0,714.098298076923,464.77176923076894,,,,,2.0,8.6904439679551,29.73853864095348
134,2235271,16,,left,saccade,12.0,,,,746.163,459.55699999999996,691.9739999999997,454.499,,,
135,2235275,16,,right,saccade,12.0,34.0,,,735.013,462.728,674.79,462.93199999999996,,,
136,2235291,88,3.3236136363636364,left,fixation,12.0,,681.954565217391,469.8745652173909,,,,,1.0,5.788966617627026,13.566576907974913
137,2235295,84,3.3236428571428567,right,fixation,12.0,35.0,657.644181818182,456.446545454545,,,,,0.0,,
138,2235383,20,,right,saccade,13.0,35.0,,,652.436,456.42699999999996,835.725,468.74199999999996,,,
139,2235383,24,,left,saccade,13.0,,,,676.557,467.30199999999996,818.1160000000001,480.401,,,
140,2235407,192,3.3709270833333336,right,fixation,13.0,36.0,834.09806122449,457.726653061224,,,,,0.0,,
141,2235411,184,3.370695652173913,left,fixation,13.0,,847.719617021277,481.159574468085,,,,,0.0,,
142,2235599,36,,left,saccade,14.0,,,,849.12,485.34,533.22,479.43699999999995,,,
143,2235603,36,,right,saccade,14.0,36.0,,,829.898,477.241,502.163,482.749,,,
144,2235639,284,3.3507631578947366,left,fixation,14.0,,514.288305555556,450.397138888889,,,,,0.0,,
145,2235643,268,3.353394495412844,right,fixation,14.0,37.0,477.0399558823529,457.6602058823529,,,,,2.0,10.601370732543867,31.278870764405994
146,2235915,68,,right,saccade,15.0,37.0,,,490.736,435.246,1360.121,396.966,,,
147,2235927,40,,left,saccade,15.0,,,,511.024,402.814,1342.249,401.145,,,
148,2235987,816,3.3163465445026183,left,fixation,15.0,,1390.56181951219,456.747473170731,,,,,2.0,8.988708055668107,19.939057817147262
149,2235987,816,3.3163465445026183,right,fixation,15.0,38.0,1373.63666829268,422.753965853658,,,,,2.0,4.784568263609339,14.058712144352373
