,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
36,1997665,44,,left,saccade,1.0,,,,953.7239999999999,225.399,480.71,348.53,,,
37,1997665,48,,right,saccade,1.0,9.0,,,930.721,197.13299999999998,439.374,360.491,,,
38,1997713,196,3.208768935482188,left,fixation,1.0,,454.54758,367.48717999999997,,,,,0.0,,
39,1997717,188,3.2082930720162435,right,fixation,1.0,10.0,431.806854166667,377.609270833334,,,,,1.0,3.8746329575271545,10.610849777468367
40,1997909,40,,right,saccade,2.0,10.0,,,446.221,375.43800000000016,461.11,378.036,,,
41,1997913,40,,left,saccade,2.0,,,,453.662,365.51,437.18199999999996,345.142,,,
42,1998009,1643,3.1879786605551312,right,fixation,2.0,11.0,449.29376213592315,356.781152912621,,,,,10.0,9.293882090369504,26.099313078057605
43,1998013,1643,3.188084322457204,left,fixation,2.0,,464.68341262135993,381.8145,,,,,3.0,6.322593885448702,31.515860692563272
44,1999656,28,,right,saccade,3.0,11.0,,,509.61300000000006,349.504,705.058,486.964,,,
45,1999660,24,,left,saccade,3.0,,,,521.095,387.699,695.567,447.718,,,
46,1999688,233,3.3176355932203387,right,fixation,3.0,12.0,715.715,515.189593220339,,,,,0.0,,
47,1999688,237,3.3177916666666665,left,fixation,3.0,,723.8699,462.6174,,,,,0.0,,
48,1999925,24,,right,saccade,4.0,12.0,,,722.4760000000001,515.4590000000002,912.783,510.43800000000016,,,
49,1999929,24,,left,saccade,4.0,,,,741.29,479.35699999999997,889.472,483.35900000000004,,,
50,1999953,608,3.3219078947368423,right,fixation,4.0,13.0,940.215111111112,514.331562091503,,,,,1.0,8.092418897407105,29.056907268324426
51,1999957,764,3.313316753926701,left,fixation,4.0,,944.8144583333341,491.3698489583329,,,,,1.0,17.1057883202019,47.18147955501189
52,2000565,20,,right,saccade,5.0,13.0,,,948.4760000000001,511.51099999999997,943.426,443.902,,,
53,2000589,132,3.2777424242424247,right,fixation,5.0,14.0,937.8417647058819,405.844764705882,,,,,0.0,,
54,2000725,44,,right,saccade,6.0,14.0,,,936.795,418.906,1354.454,445.913,,,
55,2000725,48,,left,saccade,5.0,,,,961.2810000000001,469.767,1375.1270000000006,484.721,,,
56,2000773,452,3.277747807017544,right,fixation,6.0,15.0,1432.3669649122799,457.679131578948,,,,,3.0,8.83149094977558,23.345463227646327
57,2000777,448,3.2778075221238936,left,fixation,5.0,,1435.12261061947,510.18916814159286,,,,,2.0,9.892254770857015,42.841607786951606
