,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,20903432,20,,right,saccade,1.0,3.0,,,468.809,317.783,437.847,234.929,,,
11,20903456,568,3.404200704225352,right,fixation,1.0,4.0,409.188398601399,194.01483916083905,,,,,0.0,,
12,20904020,16,,left,saccade,1.0,,,,389.161,135.763,431.20599999999996,172.946,,,
13,20904028,4,,right,saccade,2.0,4.0,,,447.50199999999995,199.364,451.715,205.449,,,
14,20904036,233,3.4051302721088432,right,fixation,2.0,5.0,475.352220338983,262.379745762712,,,,,1.0,8.482684208957032,20.83724014834976
15,20904040,229,3.4048589021815623,left,fixation,1.0,,452.9515,185.353637931035,,,,,1.0,6.7831494528721725,15.383796670523155
16,20904273,44,,left,saccade,2.0,,,,441.629,186.576,466.214,146.534,,,
17,20904273,40,,right,saccade,3.0,5.0,,,493.347,242.65599999999998,485.06800000000004,180.326,,,
18,20904441,24,,right,fixation,3.0,6.0,493.992571428571,194.92071428571398,,,,,0.0,,
19,20904441,155,3.4352962962962965,left,fixation,2.0,,469.650125,194.92535,,,,,0.0,,
20,20904468,0,,right,saccade,4.0,6.0,,,501.13800000000003,223.668,501.13800000000003,223.668,,,
21,20904472,960,3.4554382022471914,right,fixation,4.0,7.0,403.419157676349,184.28263900414902,,,,,2.0,7.937118794617199,24.977111948331395
22,20904600,16,,left,saccade,3.0,,,,452.48199999999997,200.22799999999998,399.494,168.247,,,
23,20904620,120,3.4739500000000003,left,fixation,3.0,,391.92983870967697,165.119064516129,,,,,0.0,,
24,20904744,4,,left,saccade,4.0,,,,376.272,157.55100000000004,373.996,137.416,,,
25,20904752,680,3.4527529411764704,left,fixation,4.0,,378.428175438597,143.44968421052602,,,,,0.0,,
26,20905436,32,,right,saccade,5.0,7.0,,,411.73800000000006,184.68200000000002,768.133,315.732,,,
27,20905436,40,,left,saccade,5.0,,,,391.663,134.483,721.42,236.03599999999997,,,
28,20905472,116,3.382344827586208,right,fixation,5.0,8.0,769.876433333333,329.6134,,,,,0.0,,
29,20905480,300,3.378433333333333,left,fixation,5.0,,744.072763157895,272.12480263157903,,,,,1.0,12.36527289652582,38.88372577313033
30,20905592,20,,right,saccade,6.0,8.0,,,779.895,344.46,715.196,308.178,,,
31,20905616,160,3.3768875,right,fixation,6.0,9.0,711.163634146342,301.779780487805,,,,,0.0,,
32,20905780,28,,right,saccade,7.0,9.0,,,730.952,296.2920000000001,941.07,299.668,,,
33,20905784,28,,left,saccade,6.0,,,,720.96,273.263,897.4889999999997,268.492,,,
34,20905812,592,3.380314189189189,right,fixation,7.0,10.0,950.490241610739,310.292362416107,,,,,0.0,,
35,20905816,588,3.380404761904762,left,fixation,6.0,,928.992310810811,239.737837837838,,,,,0.0,,
36,20906408,24,,left,saccade,7.0,,,,934.8789999999999,234.62900000000002,694.757,247.873,,,
37,20906408,28,,right,saccade,8.0,10.0,,,949.437,308.584,723.6160000000001,307.27299999999997,,,
38,20906436,676,3.399696565882792,left,fixation,7.0,,706.9480058823531,260.50463529411803,,,,,0.0,,
39,20906440,668,3.399608684210526,right,fixation,8.0,11.0,708.236994047619,305.520303571429,,,,,1.0,6.5613646150104525,13.651904629025044
40,20907112,40,,right,saccade,9.0,11.0,,,696.4830000000003,314.176,1427.91,240.972,,,
41,20907116,40,,left,saccade,8.0,,,,713.701,272.82,1354.434,260.034,,,
42,20907248,468,3.3293795978710823,left,fixation,8.0,,1385.99468644068,280.135152542373,,,,,1.0,6.9103518261453765,18.84023322573234
43,20907276,140,3.3118060150375936,right,fixation,9.0,12.0,1402.18852777778,237.601,,,,,0.0,,
44,20907420,0,,right,saccade,10.0,12.0,,,1439.911,228.33,1439.911,228.33,,,
45,20907424,292,3.332897260273972,right,fixation,10.0,13.0,1443.6747837837802,266.00935135135103,,,,,1.0,7.549536336020209,19.41567935973432
46,20907720,28,,left,saccade,9.0,,,,1410.953,278.603,1189.269,259.843,,,
47,20907720,28,,right,saccade,11.0,13.0,,,1451.354,248.75,1232.437,250.317,,,
48,20907752,192,3.2905312500000004,left,fixation,9.0,,1209.72359183673,241.46599999999998,,,,,0.0,,
49,20907752,196,3.2898469387755105,right,fixation,11.0,14.0,1213.7549199999999,295.15032,,,,,0.0,,
50,20907948,52,,left,saccade,10.0,,,,1199.525,214.269,367.535,216.09099999999998,,,
51,20907952,52,,right,saccade,12.0,14.0,,,1201.375,304.393,427.07599999999996,227.507,,,
52,20908004,3652,3.359292634208785,left,fixation,10.0,,390.404080962801,154.043806345733,,,,,2.0,9.281697508637658,22.818359938442672
53,20908008,112,3.270035714285714,right,fixation,12.0,15.0,413.640482758621,223.74358620689705,,,,,0.0,,
54,20908124,20,,right,saccade,13.0,15.0,,,416.56699999999995,242.68599999999998,412.847,168.035,,,
55,20908148,3512,3.3630393026328522,right,fixation,13.0,16.0,409.415656427759,184.526687144483,,,,,1.0,11.397446656061954,35.543612154647434
56,20911660,40,,left,saccade,11.0,,,,445.26599999999996,195.106,433.278,154.21200000000005,,,
57,20911664,40,,right,saccade,14.0,16.0,,,438.972,219.778,430.191,168.64700000000005,,,
58,20911808,400,3.417235827664399,right,fixation,14.0,17.0,423.15952475247497,204.69591089108897,,,,,0.0,,
59,20911816,392,3.417235827664399,left,fixation,11.0,,403.27090909090896,154.220494949495,,,,,0.0,,
