,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,421036,92,3.306125,left,fixation,1.0,,575.626791666667,527.349625,,,,,0.0,,
1,421036,92,3.306125,right,fixation,,1.0,567.992375,563.135083333333,,,,,1.0,2.294754332046122,4.966624708994991
2,421132,28,,left,saccade,1.0,,,,581.035,528.957,508.184,284.57099999999997,,,
3,421132,28,,right,saccade,,1.0,,,557.93,560.089,521.7130000000002,307.031,,,
4,421164,220,3.2992222222222214,right,fixation,,2.0,465.06491071428496,262.24089285714297,,,,,2.0,3.777331871189693,17.09099112675799
5,421164,1716,3.282450934579439,left,fixation,2.0,,485.760699999999,189.658027906977,,,,,10.0,5.144719793637327,23.013713094602853
6,421388,0,,right,saccade,,2.0,,,458.779,211.986,458.779,211.986,,,
7,421392,576,3.2925659722222225,right,fixation,,3.0,423.64568965517196,175.18299310344796,,,,,3.0,4.720177168117416,27.722247302421646
8,421972,12,,right,saccade,,3.0,,,426.023,179.047,466.649,180.378,,,
9,421988,892,3.27231981981982,right,fixation,,4.0,500.27941071428495,189.511285714286,,,,,2.0,5.782476953081059,20.51892680676269
10,422884,16,,left,saccade,2.0,,,,509.587,189.771,427.283,185.067,,,
11,422884,20,,right,saccade,,4.0,,,520.029,204.761,407.405,198.235,,,
12,422904,364,3.3929076086956518,left,fixation,3.0,,406.84176086956495,162.025826086957,,,,,1.0,2.7336054437724018,5.4530751874515735
13,422908,360,3.3937362637362636,right,fixation,,5.0,394.432725274726,155.84970329670298,,,,,1.0,3.686223376001221,11.180104650673004
14,423272,36,,right,saccade,,5.0,,,391.408,150.346,757.043,210.40200000000002,,,
15,423272,40,,left,saccade,3.0,,,,396.267,155.497,758.191,232.535,,,
16,423312,124,3.4513,right,fixation,,6.0,782.948625,246.24553125,,,,,1.0,4.651154993953412,15.117202188235884
17,423316,124,3.4508166666666664,left,fixation,4.0,,789.407875,252.74634375,,,,,1.0,4.065195871323091,14.692438225155225
18,423440,16,,right,saccade,,6.0,,,793.72,267.012,732.997,276.975,,,
19,423444,12,,left,saccade,4.0,,,,789.947,262.487,744.987,275.966,,,
20,423460,168,3.4350952380952395,left,fixation,5.0,,724.720465116279,284.13546511627897,,,,,2.0,3.1063108085890274,12.596487318620774
21,423460,168,3.4350952380952395,right,fixation,,7.0,719.903302325582,274.575906976744,,,,,1.0,2.713311819120284,3.9347958015633138
22,423632,32,,left,saccade,5.0,,,,720.432,281.695,516.033,296.749,,,
23,423632,32,,right,saccade,,7.0,,,720.335,273.925,506.519,284.536,,,
24,423668,228,3.4226403508771934,left,fixation,6.0,,503.029431034483,294.455568965517,,,,,1.0,3.3763388496680564,3.501564364680434
