,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20217039,272,3.2924057971014493,left,fixation,1.0,,856.8049565217401,220.495623188406,,,,,0.0,,
1,20217039,276,3.29215,right,fixation,,1.0,869.712171428571,261.24232857142897,,,,,0.0,,
2,20217315,40,,left,saccade,1.0,,,,843.8910000000003,260.976,552.7230000000002,225.623,,,
3,20217319,28,,right,saccade,,1.0,,,858.502,279.29900000000004,578.345,237.014,,,
4,20217351,168,3.296226190476192,right,fixation,,2.0,553.875627906977,217.38076744186,,,,,0.0,,
5,20217359,160,3.2959875000000003,left,fixation,2.0,,532.569658536585,188.05921951219503,,,,,0.0,,
6,20217523,20,,left,saccade,2.0,,,,544.443,181.454,439.086,167.102,,,
7,20217523,24,,right,saccade,,2.0,,,547.326,216.09799999999998,440.575,195.951,,,
8,20217547,116,3.2736551724137937,left,fixation,3.0,,445.3021,181.99416666666698,,,,,0.0,,
9,20217551,108,3.2737962962962968,right,fixation,,3.0,413.50975,177.07382142857102,,,,,0.0,,
10,20217663,28,,right,saccade,,3.0,,,401.223,167.266,728.655,174.02,,,
11,20217667,32,,left,saccade,3.0,,,,449.966,168.41099999999997,725.398,153.32299999999995,,,
12,20217695,292,3.2695342465753425,right,fixation,,4.0,752.4653648648648,199.957621621622,,,,,0.0,,
13,20217703,280,3.269092857142857,left,fixation,4.0,,751.2443661971831,148.587521126761,,,,,0.0,,
14,20217987,20,,left,saccade,4.0,,,,762.618,128.069,672.0169999999998,144.95600000000005,,,
15,20217991,20,,right,saccade,,4.0,,,762.6569999999997,206.78,659.419,208.08700000000002,,,
16,20218011,360,3.369335164835165,left,fixation,5.0,,640.755,162.385120879121,,,,,0.0,,
17,20218015,352,3.3694269662921346,right,fixation,,5.0,660.435056179775,226.708258426966,,,,,0.0,,
18,20218371,24,,right,saccade,,5.0,,,639.462,215.13400000000001,788.9939999999997,221.7,,,
19,20218375,24,,left,saccade,5.0,,,,633.5219999999998,153.806,777.08,157.783,,,
20,20218399,268,3.4561194029850744,right,fixation,,6.0,805.9599411764709,215.438705882353,,,,,1.0,9.858451660321164,27.44220699943789
21,20218403,268,3.4566492537313427,left,fixation,6.0,,800.5919558823531,151.562132352941,,,,,0.0,,
22,20218671,28,,right,saccade,,6.0,,,843.205,225.58599999999998,576.518,199.179,,,
23,20218675,24,,left,saccade,6.0,,,,801.747,140.451,543.135,186.58599999999998,,,
24,20218703,352,3.474132183908045,left,fixation,7.0,,530.083921348314,187.425033707865,,,,,0.0,,
25,20218703,356,3.4739999999999998,right,fixation,,7.0,559.252444444444,211.345633333333,,,,,0.0,,
26,20219059,20,,left,saccade,7.0,,,,519.967,160.57399999999996,583.758,154.565,,,
27,20219063,20,,right,saccade,,7.0,,,563.569,221.472,659.528,201.66299999999998,,,
28,20219083,400,3.4463934090192367,left,fixation,8.0,,667.4499900990098,155.569099009901,,,,,1.0,7.948797983902287,22.643261823332825
29,20219087,168,3.4608953488372087,right,fixation,,8.0,664.535186046512,206.33402325581403,,,,,0.0,,
30,20219259,4,,right,saccade,,8.0,,,704.4739999999997,238.533,708.835,238.533,,,
31,20219267,36,3.4262222222222216,right,fixation,,9.0,726.0952,236.1995,,,,,0.0,,
32,20219307,12,,right,saccade,,9.0,,,734.373,215.83599999999998,733.7,180.821,,,
33,20219323,156,3.4243243021346466,right,fixation,,10.0,714.07075,214.15005,,,,,0.0,,
34,20219483,40,,right,saccade,,10.0,,,720.8330000000003,240.85,733.942,121.12700000000001,,,
35,20219487,40,,left,saccade,8.0,,,,705.575,179.065,716.5419999999997,154.47799999999995,,,
36,20219619,120,3.4355,left,fixation,9.0,,709.858032258064,158.574806451613,,,,,0.0,,
37,20219631,8,,right,fixation,,11.0,734.5980000000003,128.532,,,,,0.0,,
38,20219643,4,,right,saccade,,11.0,,,734.5980000000003,139.014,733.942,163.401,,,
