,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1982422,112,3.7043103448275865,left,fixation,1.0,,1619.36203448276,693.604586206897,,,,,0.0,,
1,1982422,112,3.7043103448275865,right,fixation,,1.0,1598.09337931034,696.3381379310339,,,,,0.0,,
2,1982538,12,,left,saccade,1.0,,,,1605.6670000000001,716.778,1553.382,732.538,,,
3,1982538,16,,right,saccade,,1.0,,,1593.9470000000001,703.982,1526.2520000000006,720.038,,,
4,1982554,56,3.666464285714286,left,fixation,2.0,,1547.7974666666696,738.581133333333,,,,,0.0,,
5,1982558,56,3.666428571428572,right,fixation,,2.0,1516.8310000000001,734.641066666667,,,,,0.0,,
6,1982614,60,,left,saccade,2.0,,,,1551.1989999999994,735.196,752.2760000000003,233.518,,,
7,1982618,56,,right,saccade,,2.0,,,1515.868,737.4889999999997,772.805,266.244,,,
8,1982678,139,3.6141911764705887,left,fixation,3.0,,752.310944444445,245.27341666666698,,,,,1.0,5.329887808908884,11.659920154100526
9,1982678,139,3.6141911764705887,right,fixation,,3.0,755.080638888889,261.551805555556,,,,,0.0,,
10,1982821,32,,left,saccade,3.0,,,,760.775,269.07,518.922,210.639,,,
11,1982821,36,,right,saccade,,3.0,,,737.082,263.697,504.837,197.36599999999999,,,
12,1982857,100,,left,fixation,4.0,,496.675538461538,175.320807692308,,,,,1.0,5.449718652269016,17.555598822028255
13,1982861,100,,right,fixation,,4.0,487.487423076923,154.673769230769,,,,,0.0,,
14,1982961,40,,left,saccade,4.0,,,,482.175,164.858,478.26099999999997,142.92600000000004,,,
15,1982965,40,,right,saccade,,4.0,,,492.066,149.72899999999996,483.65,165.183,,,
16,1983061,104,,right,fixation,,5.0,498.30300000000005,176.51181481481498,,,,,0.0,,
17,1983069,96,,left,fixation,5.0,,494.19704,158.03508,,,,,0.0,,
18,1983169,24,,left,saccade,5.0,,,,507.22900000000004,157.84,660.534,158.821,,,
19,1983169,24,,right,saccade,,5.0,,,498.083,164.513,644.238,160.983,,,
20,1983197,369,3.634064516129032,left,fixation,6.0,,669.033870967742,156.372677419355,,,,,1.0,7.0942875709185005,39.81475409945418
21,1983197,369,3.634064516129032,right,fixation,,6.0,670.045010752688,177.685720430107,,,,,1.0,6.583051785118812,18.481684609364095
22,1983570,16,,right,saccade,,6.0,,,654.692,203.89,718.2230000000003,197.28900000000002,,,
23,1983570,20,,left,saccade,6.0,,,,658.066,169.62400000000005,729.576,174.37,,,
24,1983590,227,3.610973214285714,right,fixation,,7.0,740.929689655172,201.370310344828,,,,,0.0,,
25,1983594,227,3.611,left,fixation,7.0,,747.8384310344818,169.955637931034,,,,,0.0,,
26,1983821,20,,right,saccade,,7.0,,,739.53,209.408,831.018,207.497,,,
27,1983825,20,,left,saccade,7.0,,,,740.429,152.262,822.722,157.15200000000004,,,
28,1983845,108,3.6225740740740737,right,fixation,,8.0,834.9249642857138,181.84864285714298,,,,,0.0,,
29,1983849,104,3.622615384615385,left,fixation,8.0,,846.040740740741,171.399851851852,,,,,0.0,,
30,1983957,44,,left,saccade,8.0,,,,843.378,179.248,1392.3410000000001,170.255,,,
31,1983957,44,,right,saccade,,8.0,,,834.8560000000001,169.27900000000002,1394.6,179.1,,,
32,1984005,1176,3.708874149659864,left,fixation,9.0,,1461.92977966102,141.98142372881398,,,,,5.0,5.755907486154847,26.111435324413854
33,1984005,1176,3.708874149659864,right,fixation,,9.0,1452.05920338983,149.214359322034,,,,,3.0,4.758263459660828,14.3924481303906
34,1985185,40,,left,saccade,9.0,,,,1484.645,144.22299999999996,1054.565,152.613,,,
35,1985185,40,,right,saccade,,9.0,,,1488.375,140.529,1073.445,146.632,,,
36,1985229,92,3.713217391304348,left,fixation,10.0,,1037.37670833333,157.70791666666702,,,,,1.0,4.155503221967029,11.405791730520164
37,1985229,96,3.7128125,right,fixation,,10.0,1048.48616,164.74124,,,,,0.0,,
38,1985325,28,,left,saccade,10.0,,,,1037.497,173.092,857.385,173.442,,,
39,1985329,20,,right,saccade,,10.0,,,1043.723,175.735,882.3760000000003,185.66099999999997,,,
40,1985353,160,3.7190125,right,fixation,,11.0,861.3823414634151,188.08163414634103,,,,,0.0,,
41,1985357,156,3.7190384615384615,left,fixation,11.0,,842.889325,183.1025,,,,,0.0,,
42,1985517,20,,left,saccade,11.0,,,,830.828,171.572,741.938,168.435,,,
43,1985517,20,,right,saccade,,11.0,,,856.8380000000003,186.90200000000002,771.502,187.59900000000002,,,
44,1985541,168,3.7678690476190484,left,fixation,12.0,,738.862976744186,162.513651162791,,,,,0.0,,
45,1985541,168,3.7678690476190484,right,fixation,,12.0,751.4433720930231,175.68723255813995,,,,,0.0,,
46,1985713,44,,right,saccade,,12.0,,,748.562,188.21599999999998,1458.28,178.68599999999995,,,
47,1985713,48,,left,saccade,12.0,,,,747.9780000000003,164.99,1483.844,160.33100000000005,,,
48,1985761,292,3.751828767123288,right,fixation,,13.0,1472.06160810811,165.836486486486,,,,,0.0,,
