,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2627085,320,3.84354375,left,fixation,1.0,,401.79544444444394,693.166518518519,,,,,0.0,,
1,2627085,320,3.84354375,right,fixation,,1.0,381.504432098766,728.4360370370372,,,,,0.0,,
2,2627409,44,,left,saccade,1.0,,,,398.19300000000004,699.505,394.26599999999996,127.596,,,
3,2627409,44,,right,saccade,,1.0,,,390.469,733.1569999999997,427.63599999999997,191.546,,,
4,2627457,324,3.772103658536585,right,fixation,,2.0,405.259231707317,170.755853658537,,,,,1.0,7.698674563051598,21.03960384608036
5,2627457,564,3.737232394366197,left,fixation,2.0,,422.936887323944,116.546492957747,,,,,3.0,6.980218178849938,26.409184775880714
6,2627785,16,,right,saccade,,2.0,,,411.61699999999996,185.36900000000003,444.07800000000003,127.52600000000001,,,
7,2627805,216,3.689907407407407,right,fixation,,3.0,429.3914,92.79298181818191,,,,,2.0,8.124805492421821,21.283010099186303
8,2628025,32,,left,saccade,2.0,,,,395.425,82.698,646.976,171.454,,,
9,2628025,32,,right,saccade,,3.0,,,390.315,89.491,661.1410000000002,198.85,,,
10,2628061,92,3.569565217391304,left,fixation,3.0,,653.595583333333,179.36958333333303,,,,,0.0,,
11,2628061,92,3.569565217391304,right,fixation,,4.0,668.98625,210.320958333333,,,,,0.0,,
12,2628157,24,,left,saccade,3.0,,,,659.067,178.081,500.18699999999995,220.063,,,
13,2628157,28,,right,saccade,,4.0,,,670.365,201.113,460.476,245.333,,,
14,2628185,96,3.5253125,left,fixation,4.0,,497.57187999999996,242.8562,,,,,0.0,,
15,2628189,96,3.5243541666666665,right,fixation,,5.0,462.76232000000016,265.21416,,,,,0.0,,
16,2628285,16,,left,saccade,4.0,,,,495.569,243.852,439.856,199.417,,,
17,2628289,16,,right,saccade,,5.0,,,452.839,243.79,406.525,213.688,,,
18,2628305,1292,3.5548827160493826,left,fixation,5.0,,399.140021604938,155.575854938272,,,,,2.0,7.2837319265819005,23.386260035635907
19,2628309,0,,right,fixation,,6.0,398.902,199.046,,,,,0.0,,
20,2628313,0,,right,saccade,,6.0,,,397.93,186.581,397.93,186.581,,,
21,2628317,848,3.5572769953051644,right,fixation,,7.0,396.617098591549,162.221723004695,,,,,3.0,5.2579693160914465,16.867553406647314
22,2629169,20,,right,saccade,,7.0,,,414.31800000000004,164.72,379.668,223.15900000000002,,,
23,2629193,400,3.55341,right,fixation,,8.0,357.695128712871,230.43996039604,,,,,0.0,,
24,2629597,20,,right,saccade,,8.0,,,369.04699999999997,251.268,380.397,159.944,,,
25,2629601,20,,left,saccade,5.0,,,,397.43199999999996,199.699,385.781,123.84100000000001,,,
26,2629621,1468,3.6237888283378745,right,fixation,,9.0,380.332733695652,176.296122282609,,,,,4.0,7.569728173172788,29.79835913619299
27,2629625,1112,3.5924622302158284,left,fixation,6.0,,391.951451612903,147.553724014337,,,,,5.0,6.386991113853508,16.59377665898317
28,2630741,0,,left,saccade,6.0,,,,389.88699999999994,166.172,389.88699999999994,166.172,,,
29,2630745,5075,3.7116222397476335,left,fixation,7.0,,405.778190551181,153.11291811023702,,,,,11.0,9.919053185590633,27.619931677924342
30,2631093,12,,right,saccade,,9.0,,,391.167,196.328,355.121,229.762,,,
31,2631109,264,3.6538560606060613,right,fixation,,10.0,359.672611940299,251.408985074627,,,,,0.0,,
32,2631377,4,,right,saccade,,10.0,,,375.82,242.347,375.973,223.391,,,
33,2631385,208,3.6319134615384616,right,fixation,,11.0,375.30805660377405,200.74439622641498,,,,,0.0,,
34,2631597,12,,right,saccade,,11.0,,,387.408,193.15400000000002,431.63300000000004,180.515,,,
35,2631613,1835,3.674174672489083,right,fixation,,12.0,399.38199999999995,169.928991304348,,,,,8.0,5.653660196260249,17.705860368505434
36,2633452,4,,right,saccade,,12.0,,,403.51,171.738,413.435,166.889,,,
37,2633460,2360,3.7537983050847457,right,fixation,,13.0,412.039705583756,176.45006768189495,,,,,6.0,6.9783456561390445,21.406299895679275
38,2635824,28,,left,saccade,7.0,,,,425.644,173.283,671.043,270.313,,,
39,2635824,28,,right,saccade,,13.0,,,434.72,174.755,688.62,263.781,,,
40,2635856,432,3.6773325688073393,left,fixation,8.0,,697.5446238532111,273.10527522935797,,,,,2.0,10.258320732665863,26.42159694614223
41,2635856,432,3.6773325688073393,right,fixation,,14.0,710.8539266055051,293.726339449541,,,,,1.0,7.440934463791803,28.904202497214694
42,2636292,32,,left,saccade,8.0,,,,696.133,274.722,430.184,220.989,,,
43,2636292,32,,right,saccade,,14.0,,,725.882,324.57599999999996,419.418,278.106,,,
44,2636328,1028,3.619715313998285,left,fixation,9.0,,419.4054457364341,143.669348837209,,,,,2.0,7.192016842672957,36.9646914754774
45,2636328,1028,3.619715313998285,right,fixation,,15.0,409.697034883721,173.275352713178,,,,,5.0,6.593289936820497,22.70488729259033
46,2637360,40,,left,saccade,9.0,,,,427.85400000000004,146.25799999999995,393.912,107.559,,,
47,2637360,44,,right,saccade,,15.0,,,424.089,160.05100000000004,403.097,168.36700000000005,,,
48,2637504,296,3.7175219023779733,right,fixation,,16.0,379.155413333333,201.42206666666698,,,,,1.0,6.746874210411165,17.754257292266587
49,2637512,500,3.674043778545172,left,fixation,10.0,,397.476198412699,152.339333333333,,,,,3.0,8.59253071878886,34.05445420768452
50,2637804,20,,right,saccade,,16.0,,,364.723,213.549,421.153,199.071,,,
