,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,4039336,52,,left,saccade,1.0,,,,1215.796,211.683,429.324,403.913,,,
39,4039336,56,,right,saccade,1.0,10.0,,,1195.8519999999999,241.919,404.465,430.00800000000004,,,
40,4039392,408,3.6093547040678633,left,fixation,1.0,,409.203796116505,401.91111650485396,,,,,1.0,3.4603082914998065,13.19356964585406
41,4039396,404,3.6091839859388735,right,fixation,1.0,11.0,395.788774509804,448.8135196078431,,,,,6.0,3.1022175854410805,10.025487730090953
42,4039804,40,,left,saccade,2.0,,,,396.793,404.787,384.91,384.858,,,
43,4039804,48,,right,saccade,2.0,11.0,,,386.45,452.535,377.381,430.667,,,
44,4039984,600,3.5056988864110084,right,fixation,2.0,12.0,379.15909933774805,428.57428476821195,,,,,9.0,3.4294355389341287,11.703007995392538
45,4039992,592,3.5056988864110084,left,fixation,2.0,,403.570966442953,416.807765100671,,,,,1.0,6.938784411632278,21.155366080500734
46,4040588,40,,left,saccade,3.0,,,,388.77,423.778,376.702,401.61699999999996,,,
47,4040588,48,,right,saccade,3.0,12.0,,,363.351,417.56199999999995,341.088,385.10699999999997,,,
48,4040768,1384,3.4077102205589336,right,fixation,3.0,13.0,387.602945244956,427.959317002882,,,,,5.0,3.569119298577727,15.196869536400072
49,4040776,1376,3.4077102205589336,left,fixation,3.0,,401.975402898551,431.859446376812,,,,,4.0,3.996148381832976,18.833735147743106
50,4042156,56,,left,saccade,4.0,,,,413.5,435.02099999999996,399.476,404.914,,,
51,4042156,48,,right,saccade,4.0,13.0,,,385.274,440.37699999999995,361.81199999999995,437.035,,,
52,4042348,428,3.4097401355603965,right,fixation,4.0,14.0,389.78519444444504,429.66337037037005,,,,,3.0,8.640549908833844,9.417534929030284
53,4042376,400,3.409740135560397,left,fixation,4.0,,410.47870297029687,425.386297029703,,,,,0.0,,
54,4042780,24,,left,saccade,5.0,,,,407.006,438.715,476.25,560.64,,,
55,4042780,24,,right,saccade,5.0,14.0,,,407.80699999999996,440.481,448.829,565.47,,,
56,4042808,1064,3.433686090225564,left,fixation,5.0,,482.329726591761,556.585082397004,,,,,7.0,4.111687926747676,12.058203499134375
57,4042808,1064,3.433686090225564,right,fixation,5.0,15.0,459.383131086143,557.482142322097,,,,,3.0,4.334668342906707,24.811995827329593
58,4043876,28,,left,saccade,6.0,,,,478.57800000000003,551.011,727.85,553.114,,,
59,4043876,32,,right,saccade,6.0,15.0,,,465.168,558.26,709.222,559.048,,,
60,4043908,708,3.477026490066225,left,fixation,6.0,,745.914853932584,567.7569044943821,,,,,0.0,,
61,4043912,696,3.4773366666666665,right,fixation,6.0,16.0,709.311377142857,575.6960799999998,,,,,6.0,2.5118084201491846,6.659411795823917
62,4044612,48,,right,saccade,7.0,16.0,,,713.1310000000003,567.131,695.684,566.3240000000002,,,
