,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
53,3923379,48,,right,saccade,1.0,12.0,,,1183.327,270.279,375.736,421.49300000000005,,,
55,3923431,628,3.452778389154705,right,fixation,1.0,13.0,377.286917721519,421.419981012658,,,,,2.0,4.387580826284912,22.119072495036594
56,3924063,48,,left,saccade,1.0,,,,342.491,366.666,340.472,355.264,,,
57,3924063,52,,right,saccade,2.0,13.0,,,378.603,434.267,361.051,404.51099999999997,,,
58,3924227,1076,3.4338416981471487,left,fixation,1.0,,375.907166666667,389.639777777778,,,,,12.0,3.616817880187293,12.007511161056108
59,3924231,1072,3.4338416981471487,right,fixation,2.0,14.0,392.27743866171,450.422579925651,,,,,7.0,3.335118598341176,13.818409417640519
60,3925307,52,,left,saccade,2.0,,,,343.52,403.37800000000004,315.086,351.25800000000015,,,
61,3925307,68,,right,saccade,3.0,14.0,,,367.543,479.209,339.292,404.225,,,
62,3925483,2040,3.447529677011283,left,fixation,2.0,,399.119125244618,369.23283365949095,,,,,12.0,5.4753360287419985,22.230034678828925
63,3925491,2831,3.4285739658630185,right,fixation,3.0,15.0,401.122715091678,442.284267983076,,,,,9.0,6.1762185195531725,34.97426932667641
64,3927527,8,,left,saccade,3.0,,,,404.779,356.324,377.653,367.12300000000016,,,
65,3927539,5307,3.4477732552271365,left,fixation,3.0,,386.324694277109,385.294118222892,,,,,17.0,5.691584569110937,29.613920486367842
66,3928326,4,,right,saccade,4.0,15.0,,,390.435,415.593,390.435,411.541,,,
67,3928334,4512,3.459357665503632,right,fixation,4.0,16.0,403.625878653675,439.642020372011,,,,,14.0,4.7979817127237565,26.387850504569673
71,3933022,284,3.5020278568617087,right,fixation,5.0,17.0,403.73013888888886,388.690972222222,,,,,2.0,7.385849110440056,12.587759369031868
74,3933306,16,,left,saccade,4.0,,,,384.986,341.086,382.01,406.634,,,
75,3933310,8,,right,saccade,5.0,17.0,,,398.24199999999996,413.702,395.91900000000004,432.999,,,
76,3933322,208,3.5011448019801983,right,fixation,6.0,18.0,387.71884905660403,461.74149056603795,,,,,1.0,2.382357614959508,5.591502213180322
77,3933326,208,3.500724239090576,left,fixation,4.0,,375.285924528302,417.024943396226,,,,,0.0,,
78,3933534,56,,right,saccade,6.0,18.0,,,389.5,465.517,391.58099999999996,372.654,,,
80,3933714,2480,3.446965627922502,right,fixation,7.0,19.0,389.407768115942,437.415653784219,,,,,13.0,3.6533485117611493,16.05721188436918
81,3933718,2468,3.446916358864613,left,fixation,5.0,,391.794215210356,391.237417475728,,,,,11.0,4.340028114216748,17.363086296077018
82,3936190,20,,left,saccade,5.0,,,,368.585,360.58099999999996,361.35,456.335,,,
83,3936198,8,,right,saccade,7.0,19.0,,,368.379,433.45,362.68800000000016,445.60900000000004,,,
84,3936210,304,3.4909934210526323,right,fixation,8.0,20.0,354.07666233766196,481.47446753246805,,,,,2.0,7.4198501742906435,18.48032938774998
85,3936214,296,3.4909662162162163,left,fixation,6.0,,353.5508,463.75132,,,,,0.0,,
86,3936514,4,,left,saccade,6.0,,,,376.895,435.38,389.235,433.722,,,
87,3936518,0,,right,saccade,8.0,20.0,,,388.9,446.531,388.9,446.531,,,
88,3936522,972,3.4994382716049377,left,fixation,7.0,,388.8128319672129,407.368672131147,,,,,4.0,4.400828531179389,18.06301905131758
89,3936522,972,3.4994382716049377,right,fixation,9.0,21.0,393.877053278688,455.69105737704905,,,,,4.0,3.8459306422184847,19.18721233777736
90,3937498,12,,left,saccade,7.0,,,,385.684,415.223,415.471,388.014,,,
91,3937498,16,,right,saccade,9.0,21.0,,,365.534,478.12,414.70599999999996,450.885,,,
92,3937514,420,3.5364857142857145,left,fixation,8.0,,433.316273584906,372.80149056603796,,,,,2.0,3.204839158314133,5.970887498669272
93,3937518,688,3.5319411139455785,right,fixation,10.0,22.0,414.14217341040495,437.1342774566471,,,,,3.0,4.0096045702568945,12.516824971718776
94,3937938,0,,left,saccade,8.0,,,,402.351,392.91900000000004,402.351,392.91900000000004,,,
95,3937942,268,3.520410823170732,left,fixation,9.0,,381.385367647059,398.67594117647,,,,,1.0,3.718933546357361,9.812136260774244
96,3938210,60,,right,saccade,10.0,22.0,,,373.92699999999996,441.401,354.871,423.384,,,
98,3938382,2360,3.553508870020724,left,fixation,10.0,,404.891502538071,384.744693739424,,,,,14.0,3.7012038060976336,13.434676477749116
99,3938382,2360,3.553508870020724,right,fixation,11.0,23.0,407.253536379019,446.509915397631,,,,,8.0,5.330123292189316,22.86321815085405
101,3940746,64,,right,saccade,11.0,23.0,,,399.721,449.908,401.08099999999996,393.209,,,
102,3940938,372,3.5382739859246173,left,fixation,11.0,,428.118946808511,364.911117021276,,,,,1.0,5.706444821427787,23.828557761643896
103,3940938,372,3.5382739859246173,right,fixation,12.0,24.0,419.97589361702103,420.01310638297895,,,,,1.0,3.600095469413118,2.45431884644188
104,3941314,32,,left,saccade,9.0,,,,430.986,373.06,662.3539999999998,462.723,,,
105,3941314,32,,right,saccade,12.0,24.0,,,426.871,433.205,636.944,518.591,,,
106,3941350,472,3.512714285714286,left,fixation,12.0,,726.097151260505,511.137403361344,,,,,6.0,4.4437041677556905,21.22155862652456
107,3941350,472,3.512714285714286,right,fixation,13.0,25.0,698.1189915966389,559.6437647058821,,,,,2.0,5.799032950571787,33.71623945288824
108,3941826,44,,right,saccade,13.0,25.0,,,719.485,554.866,430.159,455.54,,,
109,3941826,48,,left,saccade,10.0,,,,734.171,528.789,449.311,413.837,,,
110,3941874,1064,3.3363410774478726,right,fixation,14.0,26.0,411.5371685393261,445.034621722846,,,,,18.0,3.3479199410193847,11.012668376794386
111,3941878,1064,3.336077365871456,left,fixation,13.0,,411.092670411985,397.015737827715,,,,,4.0,3.6290618437529454,14.233504901959767
112,3942942,60,,right,saccade,14.0,26.0,,,408.673,462.306,363.43800000000016,356.949,,,
114,3943138,192,3.293633995292733,right,fixation,15.0,27.0,374.68071428571403,395.976265306122,,,,,3.0,4.208961546768562,16.01300051274075
