,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
116,2059700,48,,left,saccade,1.0,,,,1424.98,118.492,627.559,280.345,,,
117,2059704,44,,right,saccade,1.0,27.0,,,1407.5870000000002,152.55,644.198,278.096,,,
118,2059752,153,3.1918589743589743,left,fixation,1.0,,630.458717948718,290.776743589744,,,,,0.0,,
119,2059752,157,3.192125,right,fixation,1.0,28.0,623.762925,290.93915,,,,,0.0,,
120,2059909,28,,left,saccade,2.0,,,,633.4159999999998,293.362,481.75199999999995,302.139,,,
121,2059913,20,,right,saccade,2.0,28.0,,,616.53,297.137,481.716,314.64,,,
122,2059937,256,3.178703125,right,fixation,2.0,29.0,472.881723076923,337.663907692308,,,,,0.0,,
123,2059941,252,3.1782777777777773,left,fixation,2.0,,478.018265625,326.384359375,,,,,0.0,,
124,2060197,20,,left,saccade,3.0,,,,492.51,328.966,594.808,328.894,,,
125,2060197,20,,right,saccade,3.0,29.0,,,473.926,335.4890000000001,563.6659999999998,343.4369999999999,,,
126,2060221,244,3.1285409836065567,left,fixation,3.0,,579.065241935484,312.894693548387,,,,,0.0,,
127,2060221,248,3.1286854838709672,right,fixation,3.0,30.0,581.661253968254,343.96401587301597,,,,,0.0,,
128,2060469,23,,left,saccade,4.0,,,,563.347,282.518,662.867,283.32,,,
129,2060473,15,,right,saccade,4.0,30.0,,,582.021,338.76800000000014,650.058,337.744,,,
130,2060492,253,3.1282578125,right,fixation,4.0,31.0,663.410734375,335.82253125,,,,,1.0,4.586652452739592,14.343078783859465
131,2060496,245,3.1279112903225816,left,fixation,4.0,,678.363483870968,332.944838709677,,,,,0.0,,
132,2060745,20,,left,saccade,5.0,,,,684.447,329.153,768.1189999999997,323.194,,,
133,2060749,16,,right,saccade,5.0,31.0,,,677.573,344.105,754.547,339.673,,,
134,2060769,263,3.1435692307692307,right,fixation,5.0,32.0,764.1386417910451,326.367268656716,,,,,0.0,,
135,2060769,271,3.143731343283582,left,fixation,5.0,,783.9505507246381,328.50894202898604,,,,,0.0,,
136,2061036,20,,right,saccade,6.0,32.0,,,764.967,315.923,862.025,314.959,,,
137,2061044,0,,left,saccade,6.0,,,,797.8839999999999,320.678,797.8839999999999,320.678,,,
138,2061048,0,,left,fixation,6.0,,824.19,324.531,,,,,0.0,,
139,2061052,4,,left,saccade,7.0,,,,835.165,325.764,840.811,327.051,,,
140,2061060,336,3.1419702380952383,left,fixation,7.0,,881.4086117647058,318.609258823529,,,,,0.0,,
141,2061060,336,3.1419702380952383,right,fixation,6.0,33.0,870.1865764705881,321.042047058824,,,,,0.0,,
142,2061400,28,,left,saccade,8.0,,,,879.3330000000003,322.49,572.5369999999998,347.056,,,
143,2061400,32,,right,saccade,7.0,33.0,,,869.012,325.933,581.1419999999998,346.647,,,
144,2061432,449,3.1602654867256637,left,fixation,8.0,,564.787185840708,341.64961946902696,,,,,0.0,,
145,2061436,445,3.1604821428571426,right,fixation,7.0,34.0,549.221428571429,335.22108035714297,,,,,0.0,,
146,2061885,24,,left,saccade,9.0,,,,560.888,335.305,700.677,334.157,,,
147,2061885,24,,right,saccade,8.0,34.0,,,547.5169999999998,334.57599999999996,696.2460000000003,333.954,,,
148,2061913,420,3.167509523809525,left,fixation,9.0,,742.5177452830188,315.10074528301897,,,,,0.0,,
149,2061913,420,3.167509523809525,right,fixation,8.0,35.0,736.6669811320752,329.618641509434,,,,,1.0,7.199762914692237,25.915566152411262
150,2062337,20,,left,saccade,10.0,,,,764.942,294.33,871.7360000000001,309.393,,,
