,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
320,1856322,28,,left,saccade,1.0,,,,524.697,369.751,485.158,624.748,,,
321,1856322,28,,right,saccade,1.0,78.0,,,512.0,388.494,492.093,614.069,,,
322,1856354,292,3.1959931506849317,left,fixation,1.0,,486.822094594594,648.147418918919,,,,,0.0,,
323,1856354,292,3.1959931506849317,right,fixation,1.0,79.0,505.956621621622,647.989689189189,,,,,0.0,,
324,1856650,20,,left,saccade,2.0,,,,493.269,648.328,408.835,651.6569999999998,,,
325,1856650,20,,right,saccade,2.0,79.0,,,503.186,646.985,445.37199999999996,642.094,,,
326,1856674,192,3.1750000000000003,left,fixation,2.0,,411.295244897959,654.5680612244903,,,,,0.0,,
327,1856674,196,3.174285714285713,right,fixation,2.0,80.0,420.98102,657.16778,,,,,1.0,5.749780889545089,7.987648277183977
328,1856870,20,,left,saccade,3.0,,,,431.395,671.1360000000002,454.914,755.0160000000003,,,
329,1856874,20,,right,saccade,3.0,80.0,,,412.406,666.235,457.48800000000006,752.5089999999999,,,
330,1856894,396,3.1769848484848486,left,fixation,3.0,,475.98535999999996,750.69498,,,,,0.0,,
331,1856898,396,3.177217171717172,right,fixation,3.0,81.0,479.86567,746.95789,,,,,1.0,4.8415754466449945,9.20742835975385
332,1857294,20,,left,saccade,4.0,,,,485.855,740.932,459.708,655.029,,,
333,1857298,16,,right,saccade,4.0,81.0,,,485.14099999999996,718.012,457.791,675.9989999999998,,,
334,1857318,444,3.1303378378378386,left,fixation,4.0,,414.409892857143,624.036107142857,,,,,0.0,,
335,1857318,444,3.1303378378378386,right,fixation,4.0,82.0,422.26524107142797,649.5763928571421,,,,,2.0,5.628063235563724,17.19076362506916
336,1857766,20,,left,saccade,5.0,,,,378.039,618.986,510.86800000000005,618.659,,,
337,1857766,24,,right,saccade,5.0,82.0,,,407.055,641.362,538.322,639.2130000000002,,,
338,1857790,292,3.1040890410958903,left,fixation,5.0,,529.6875675675669,617.19727027027,,,,,0.0,,
339,1857794,292,3.1036849315068493,right,fixation,5.0,83.0,532.8356621621621,632.609702702703,,,,,0.0,,
340,1858086,20,,left,saccade,6.0,,,,528.319,607.4169999999998,451.094,629.019,,,
341,1858090,16,,right,saccade,6.0,83.0,,,535.112,629.764,444.881,640.51,,,
342,1858110,492,3.099887096774194,left,fixation,6.0,,451.50015322580595,626.620080645161,,,,,0.0,,
343,1858110,740,3.114610810810811,right,fixation,6.0,84.0,461.99294623655885,655.8450860215049,,,,,2.0,11.151372561016547,39.62972220812776
344,1858606,20,,left,saccade,7.0,,,,460.369,637.4590000000002,463.279,690.8860000000003,,,
345,1858630,220,3.146740740740741,left,fixation,7.0,,469.4195178571431,724.672803571429,,,,,0.0,,
346,1858854,16,,left,saccade,8.0,,,,463.54900000000004,703.824,430.548,631.6469999999998,,,
347,1858854,16,,right,saccade,7.0,84.0,,,470.004,689.7230000000003,426.01199999999994,641.773,,,
348,1858874,460,3.147717391304348,right,fixation,7.0,85.0,393.34863793103403,625.743,,,,,0.0,,
349,1858874,464,3.147840517241379,left,fixation,8.0,,395.976803418803,613.529675213675,,,,,1.0,7.12366418277061,11.936354552374894
350,1859338,20,,right,saccade,8.0,85.0,,,383.01800000000003,625.7919999999998,460.494,625.65,,,
351,1859342,20,,left,saccade,9.0,,,,376.99,598.33,466.991,602.7130000000002,,,
352,1859362,188,3.156734042553192,right,fixation,8.0,86.0,500.945020833333,630.0218125,,,,,1.0,7.818149404501746,21.623822511295266
353,1859366,188,3.1567021276595737,left,fixation,9.0,,491.654583333333,626.122729166667,,,,,0.0,,
354,1859554,20,,right,saccade,9.0,86.0,,,497.468,630.9119999999998,489.356,713.559,,,
355,1859558,12,,left,saccade,10.0,,,,484.954,664.309,484.954,704.1410000000003,,,
356,1859574,256,3.1884140625000006,left,fixation,10.0,,480.569661538461,743.784046153846,,,,,0.0,,
357,1859578,256,3.1894140625000005,right,fixation,9.0,87.0,481.506,724.2976,,,,,0.0,,
358,1859834,12,,left,saccade,11.0,,,,462.00699999999995,751.45,420.95099999999996,732.693,,,
359,1859838,8,,right,saccade,10.0,87.0,,,440.184,713.8710000000003,421.899,706.166,,,
360,1859850,160,3.2042375,left,fixation,11.0,,403.981829268293,716.3005365853661,,,,,0.0,,
361,1859850,480,3.1699568460994274,right,fixation,10.0,88.0,400.97238842975196,652.649082644628,,,,,2.0,11.439059444694047,34.27825951713079
362,1860014,0,,left,saccade,12.0,,,,414.99699999999996,684.05,414.99699999999996,684.05,,,
363,1860018,348,3.1448536827476667,left,fixation,12.0,,394.852840909091,633.5878295454551,,,,,1.0,243.14936621487306,727.558550414329
364,1860334,56,,right,saccade,11.0,88.0,,,384.409,620.911,451.775,694.237,,,
365,1860370,16,,left,saccade,13.0,,,,388.144,612.595,424.467,659.372,,,
