,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3008698,72,3.7821578947368417,left,fixation,1.0,,1543.8287894736802,830.567421052632,,,,,1.0,3.969486238797231,8.382461810232284
1,3008698,72,3.7821578947368417,right,fixation,,1.0,1532.0342631579,906.4137894736839,,,,,0.0,,
2,3008774,60,,left,saccade,1.0,,,,1534.932,816.552,547.144,183.395,,,
3,3008774,80,,right,saccade,,1.0,,,1544.5410000000006,908.137,523.563,172.06400000000005,,,
4,3008838,272,3.6600808823529407,left,fixation,2.0,,508.319608695652,161.071637681159,,,,,1.0,25.05351134460885,77.59044601624608
5,3008858,252,3.656373015873016,right,fixation,,2.0,509.149,164.797671875,,,,,0.0,,
6,3009114,16,,left,saccade,2.0,,,,508.908,171.28099999999995,433.728,157.529,,,
7,3009114,16,,right,saccade,,2.0,,,502.091,167.706,433.835,168.49599999999995,,,
8,3009134,184,3.5959891304347837,left,fixation,3.0,,417.2674255319149,158.447893617021,,,,,0.0,,
9,3009134,184,3.5959891304347837,right,fixation,,3.0,425.08236170212797,154.324404255319,,,,,1.0,6.337499772079779,17.905535736190647
10,3009322,76,,right,saccade,,3.0,,,426.77,170.21900000000005,1421.336,825.326,,,
11,3009322,80,,left,saccade,3.0,,,,404.86800000000005,139.697,1418.3110000000001,831.943,,,
12,3009402,136,3.605602941176471,right,fixation,,4.0,1434.14797142857,839.596028571429,,,,,1.0,5.140960318850971,10.664699761362336
13,3009406,128,3.604796875,left,fixation,4.0,,1425.36757575757,834.8564848484848,,,,,1.0,7.468168241870852,13.18844046883466
14,3009538,20,,left,saccade,4.0,,,,1427.106,846.5319999999997,1513.2160000000001,890.6560000000003,,,
15,3009542,16,,right,saccade,,4.0,,,1436.565,862.596,1499.53,923.585,,,
16,3009562,112,3.603995698924732,left,fixation,5.0,,1517.40362068966,894.592448275862,,,,,1.0,12.33394443193257,44.675574680131454
17,3009562,116,3.603995698924732,right,fixation,,5.0,1520.0578,921.4733,,,,,2.0,2.7818067613754653,7.553129387200794
18,3009678,40,,left,saccade,5.0,,,,1513.175,888.332,455.32199999999995,266.01099999999997,,,
19,3009682,43,,right,saccade,,5.0,,,1524.088,908.538,478.069,274.584,,,
20,3009833,153,3.745947368421053,right,fixation,,6.0,499.79828205128194,295.936487179487,,,,,2.0,4.370890296299544,8.421688740885312
21,3009865,121,3.745947368421053,left,fixation,6.0,,484.363290322581,268.244387096774,,,,,1.0,3.4718608083018188,10.695476613970936
22,3009990,24,,left,saccade,6.0,,,,480.741,269.185,385.14099999999996,117.51299999999999,,,
23,3009990,24,,right,saccade,,6.0,,,496.209,305.688,410.75199999999995,143.32299999999995,,,
24,3010018,211,3.812826923076924,right,fixation,,7.0,393.48337037037004,160.43896296296302,,,,,0.0,,
25,3010018,215,3.813245283018868,left,fixation,7.0,,382.264854545455,144.991763636364,,,,,0.0,,
26,3010233,21,,right,saccade,,7.0,,,384.95,164.743,446.33,192.76,,,
27,3010237,13,,left,saccade,7.0,,,,390.787,157.283,437.775,180.622,,,
28,3010254,132,3.8211363636363638,left,fixation,8.0,,447.574176470588,179.698647058824,,,,,0.0,,
29,3010258,132,3.821075757575758,right,fixation,,8.0,459.611294117647,192.25461764705898,,,,,0.0,,
30,3010390,20,,left,saccade,8.0,,,,446.903,178.028,389.02099999999996,129.67600000000002,,,
31,3010394,16,,right,saccade,,8.0,,,465.94699999999995,201.06099999999998,393.903,171.64,,,
32,3010414,328,3.8329512195121938,left,fixation,9.0,,376.751012048193,128.697807228916,,,,,1.0,3.9235481143418487,7.137129535044184
33,3010414,328,3.8329512195121938,right,fixation,,9.0,385.987301204819,143.853192771084,,,,,0.0,,
34,3010746,44,,right,saccade,,9.0,,,395.911,153.60299999999995,992.3610000000001,51.676,,,
35,3010746,48,,left,saccade,9.0,,,,379.644,133.594,981.44,20.568,,,
36,3010794,256,3.8238492063492058,right,fixation,,10.0,992.258461538462,37.6807230769231,,,,,2.0,7.639488877836389,21.72981988423668
37,3010798,252,3.8238629032258062,left,fixation,10.0,,987.231984375,45.782140625,,,,,1.0,7.52649755678044,23.42058609428891
38,3011054,48,,left,saccade,10.0,,,,976.803,53.099,384.02,155.941,,,
39,3011054,48,,right,saccade,,10.0,,,967.3480000000001,43.878,385.163,160.543,,,
40,3011106,228,3.83078752228164,left,fixation,11.0,,359.889844827586,165.966948275862,,,,,1.0,4.77883691393628,14.622068595106487
41,3011106,240,3.83078752228164,right,fixation,,11.0,370.475360655738,170.28098360655702,,,,,1.0,6.252074166937621,13.917414127631627
42,3011338,40,,left,saccade,11.0,,,,352.455,154.012,1437.521,79.605,,,
43,3011350,40,,right,saccade,,11.0,,,378.031,166.60299999999995,1441.2179999999994,122.87200000000001,,,
44,3011466,368,4.026761900452489,right,fixation,,12.0,1438.3058709677402,109.983075268817,,,,,3.0,7.67279559806519,24.836484690169502
45,3011470,360,4.026211305147059,left,fixation,12.0,,1432.7067692307699,99.5664615384616,,,,,1.0,14.804061204240279,51.621064159895106
46,3011834,60,,left,saccade,12.0,,,,1392.013,111.89,541.418,123.67200000000001,,,
47,3011838,56,,right,saccade,,12.0,,,1407.6770000000001,94.348,568.639,115.42,,,
48,3011898,124,4.024983870967741,left,fixation,13.0,,529.02778125,136.12128125,,,,,1.0,4.426908038098108,5.968300428095084
49,3011898,124,4.024983870967741,right,fixation,,13.0,548.779875,138.31790625,,,,,1.0,3.0466908505604815,8.516831394362539
50,3012026,20,,left,saccade,13.0,,,,520.331,138.957,422.671,149.049,,,
51,3012026,20,,right,saccade,,13.0,,,543.961,142.906,442.852,158.317,,,
52,3012050,388,3.9948229166666662,left,fixation,14.0,,404.363734693877,161.098806122449,,,,,1.0,6.394703177022549,17.474684002865384
53,3012050,388,3.9948229166666662,right,fixation,,14.0,423.880826530612,164.92043877551,,,,,2.0,3.4012484996838115,7.343416599721763
54,3012442,28,,right,saccade,,14.0,,,407.70099999999996,156.675,668.93,185.549,,,
55,3012442,32,,left,saccade,14.0,,,,393.44599999999997,160.939,649.396,222.378,,,
56,3012474,308,4.033019230769232,right,fixation,,15.0,687.618871794872,221.21793589743598,,,,,1.0,12.615164694833656,32.059378113120005
57,3012478,304,4.032941558441558,left,fixation,15.0,,690.52261038961,241.108922077922,,,,,2.0,5.362847965500516,17.17487394533972
58,3012786,24,,left,saccade,15.0,,,,722.91,254.00099999999998,496.288,254.141,,,
59,3012786,24,,right,saccade,,15.0,,,721.707,228.554,492.579,241.67,,,
60,3012814,180,4.023978977968176,left,fixation,16.0,,479.13797826087006,228.352130434783,,,,,0.0,,
61,3012814,192,4.023978977968176,right,fixation,,16.0,481.701346938776,226.683673469388,,,,,0.0,,
62,3012998,40,,left,saccade,16.0,,,,467.33099999999996,224.73,367.597,121.57600000000001,,,
63,3013010,60,,right,saccade,,16.0,,,468.356,197.923,368.45300000000003,84.55799999999998,,,
64,3013130,352,4.095296610169491,right,fixation,,17.0,402.416056179775,119.117516853933,,,,,1.0,4.9139203770739135,16.85809301196311
65,3013166,316,4.095296610169491,left,fixation,17.0,,384.2462625,105.727,,,,,0.0,,
66,3013486,48,,left,saccade,17.0,,,,386.22,112.84700000000001,915.255,253.761,,,
67,3013486,48,,right,saccade,,17.0,,,403.63599999999997,111.39,934.612,266.91700000000003,,,
68,3013538,244,4.1878360655737685,left,fixation,18.0,,944.823241935484,283.082661290323,,,,,0.0,,
69,3013538,244,4.1878360655737685,right,fixation,,18.0,958.140451612903,283.821612903226,,,,,1.0,8.102604142427808,16.292174225682608
70,3013786,28,,left,saccade,18.0,,,,954.125,296.314,1207.14,276.538,,,
71,3013786,28,,right,saccade,,18.0,,,959.948,285.078,1213.379,256.332,,,
72,3013818,296,4.09993918918919,left,fixation,19.0,,1226.12081333333,273.93272,,,,,0.0,,
73,3013818,296,4.09993918918919,right,fixation,,19.0,1225.70521333333,248.385213333333,,,,,0.0,,
74,3014118,28,,left,saccade,19.0,,,,1226.751,279.738,968.7919999999999,260.42900000000003,,,
75,3014118,32,,right,saccade,,19.0,,,1230.994,241.71099999999998,976.5210000000001,253.375,,,
76,3014150,236,4.111584745762711,left,fixation,20.0,,952.97165,232.10075,,,,,0.0,,
77,3014154,232,4.111715517241379,right,fixation,,20.0,947.6970508474568,222.306389830508,,,,,1.0,8.765733822358774,25.520776046194225
78,3014390,28,,left,saccade,20.0,,,,945.321,240.793,740.117,227.49,,,
79,3014390,32,,right,saccade,,20.0,,,940.071,230.59799999999998,717.3689999999997,220.571,,,
80,3014422,176,4.059068181818183,left,fixation,21.0,,732.443444444444,223.98702222222198,,,,,0.0,,
81,3014426,172,4.058720930232559,right,fixation,,21.0,709.4960227272729,220.82097727272702,,,,,0.0,,
