,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2163618,243,3.8293852459016393,left,fixation,1.0,,631.658419354839,230.61196774193598,,,,,0.0,,
1,2163618,243,3.8293852459016393,right,fixation,,1.0,621.246935483871,210.978596774194,,,,,0.0,,
2,2163865,20,,left,saccade,1.0,,,,620.117,229.81099999999998,511.974,232.072,,,
3,2163865,20,,right,saccade,,1.0,,,616.0,233.269,498.73900000000003,231.40200000000002,,,
4,2163889,88,,left,fixation,2.0,,512.1734782608702,238.57247826087,,,,,0.0,,
5,2163889,96,,right,fixation,,2.0,492.85028,220.57387999999997,,,,,0.0,,
6,2163981,60,,left,saccade,2.0,,,,498.14,224.613,406.93,93.99600000000001,,,
7,2163989,64,,right,saccade,,2.0,,,480.246,223.35,419.575,86.171,,,
8,2164117,220,4.024604166666667,right,fixation,,3.0,435.6105535714289,124.761321428571,,,,,1.0,13.423263604859871,15.690669998441749
9,2164161,176,4.024604166666666,left,fixation,3.0,,437.737022222222,128.09762222222201,,,,,1.0,4.7079379125992045,17.59900480140855
10,2164341,24,,left,saccade,3.0,,,,444.845,141.369,526.89,245.305,,,
11,2164341,24,,right,saccade,,3.0,,,439.9,142.546,522.21,243.657,,,
12,2164369,172,4.165023255813954,right,fixation,,4.0,521.711159090909,256.40979545454496,,,,,0.0,,
13,2164369,176,4.166284090909091,left,fixation,4.0,,540.622222222222,252.960888888889,,,,,0.0,,
14,2164545,20,,right,saccade,,4.0,,,520.7130000000002,245.92,519.717,158.517,,,
15,2164549,20,,left,saccade,4.0,,,,544.995,257.22,532.891,174.828,,,
16,2164569,180,4.176905555555557,right,fixation,,5.0,499.583239130435,155.372695652174,,,,,2.0,87.79953253978528,262.6643160170106
17,2164573,176,4.176494318181819,left,fixation,5.0,,519.5962,160.90057777777798,,,,,2.0,91.51359610233456,276.5104182929855
18,2164753,20,,left,saccade,5.0,,,,521.005,166.75900000000001,508.539,285.1040000000001,,,
19,2164753,20,,right,saccade,,5.0,,,501.684,165.799,484.273,286.483,,,
20,2164777,168,4.137904761904762,left,fixation,6.0,,492.411534883721,287.00627906976797,,,,,0.0,,
21,2164777,168,4.137904761904762,right,fixation,,6.0,472.24620930232595,289.053674418605,,,,,1.0,3.2579274939070513,4.5581070632445435
22,2164949,20,,left,saccade,6.0,,,,491.022,281.08,493.358,163.668,,,
23,2164949,24,,right,saccade,,6.0,,,475.50199999999995,292.4,489.115,138.045,,,
24,2164973,332,4.074879518072288,left,fixation,7.0,,506.570976190476,137.249630952381,,,,,2.0,87.05899579654191,262.36308307947144
25,2164977,324,4.074944444444443,right,fixation,,7.0,491.136195121951,125.953585365854,,,,,2.0,84.88731322656938,254.339611044672
26,2165305,16,,right,saccade,,7.0,,,507.49800000000016,132.529,542.68,152.735,,,
27,2165309,4,,left,saccade,7.0,,,,547.831,158.664,549.992,168.188,,,
28,2165317,132,4.047954545454545,left,fixation,8.0,,567.570823529412,190.077764705882,,,,,0.0,,
29,2165325,124,4.04774193548387,right,fixation,,8.0,561.27384375,170.786375,,,,,0.0,,
30,2165453,24,,left,saccade,8.0,,,,567.295,192.81099999999998,733.3760000000003,223.00099999999998,,,
31,2165453,24,,right,saccade,,8.0,,,566.943,164.956,724.4780000000003,216.283,,,
32,2165482,152,4.141960526315788,left,fixation,9.0,,730.918769230769,263.900615384615,,,,,0.0,,
33,2165482,152,4.141960526315788,right,fixation,,9.0,732.2062051282048,241.443435897436,,,,,0.0,,
34,2165638,40,,right,saccade,,9.0,,,738.4989999999997,264.941,1192.251,263.064,,,
35,2165638,44,,left,saccade,9.0,,,,733.049,275.247,1160.711,284.39,,,
36,2165682,252,4.180142857142857,right,fixation,,10.0,1207.311875,264.3255625,,,,,1.0,4.686288382670781,10.925051807657388
37,2165686,248,4.180443548387096,left,fixation,10.0,,1190.79614285714,292.173650793651,,,,,1.0,11.465551656059857,2.2923394164041406
38,2165938,24,,left,saccade,10.0,,,,1196.515,294.254,1014.105,291.776,,,
39,2165938,28,,right,saccade,,10.0,,,1213.354,237.095,1013.798,244.294,,,
40,2165966,235,4.181629310344826,left,fixation,11.0,,983.84455,295.417216666667,,,,,2.0,7.146240401106883,25.578357050690645
41,2165970,235,4.181482758620689,right,fixation,,11.0,990.31025,251.78221666666698,,,,,1.0,9.221019371522877,40.216000012432865
42,2166205,40,,left,saccade,11.0,,,,959.9689999999999,298.08299999999997,479.015,254.053,,,
43,2166209,40,,right,saccade,,11.0,,,963.6239999999999,272.327,477.36199999999997,247.817,,,
44,2166249,196,4.113989795918367,left,fixation,12.0,,464.26378,252.51147999999998,,,,,1.0,5.280890539377706,10.180008349701907
45,2166253,192,4.113260416666667,right,fixation,,12.0,462.58671428571404,238.620081632653,,,,,1.0,4.9667725324287595,11.167213618445736
46,2166449,20,,left,saccade,12.0,,,,459.597,252.34,477.64,146.976,,,
47,2166449,24,,right,saccade,,12.0,,,462.57099999999997,230.05,489.89599999999996,137.657,,,
48,2166473,276,4.061660714285715,left,fixation,13.0,,503.654328571428,137.4645,,,,,0.0,,
49,2166477,276,4.061096428571428,right,fixation,,13.0,499.935528571428,139.900585714286,,,,,0.0,,
50,2166753,28,,left,saccade,13.0,,,,495.889,127.505,501.855,361.751,,,
51,2166757,24,,right,saccade,,13.0,,,505.083,161.553,509.647,361.384,,,
52,2166785,432,4.115694444444443,right,fixation,,14.0,496.346853211009,374.33263302752295,,,,,1.0,8.367690737460238,30.832234593035892
53,2166785,936,4.089418803418804,left,fixation,14.0,,503.81762978723395,385.512799999999,,,,,5.0,7.384934112386531,21.764756330930012
54,2167221,8,,right,saccade,,14.0,,,483.346,405.423,517.498,410.8,,,
55,2167233,492,4.063666666666667,right,fixation,,15.0,529.48089516129,394.862685483871,,,,,1.0,3.0686420902050022,8.886900584568332
56,2167725,44,,left,saccade,14.0,,,,504.36300000000006,370.82199999999995,920.107,483.60699999999997,,,
57,2167729,36,,right,saccade,,15.0,,,543.516,400.915,926.222,491.398,,,
58,2167769,608,3.9984769736842094,right,fixation,,16.0,970.7768169934641,513.3987450980391,,,,,5.0,6.421111898624294,21.83761002902623
59,2167773,608,3.9985723684210535,left,fixation,15.0,,964.1393267973848,521.145098039215,,,,,3.0,4.646340001087761,16.533523980381847
60,2168381,48,,right,saccade,,16.0,,,967.3810000000001,517.028,540.43,321.298,,,
61,2168385,40,,left,saccade,15.0,,,,943.2460000000001,518.1080000000002,559.384,348.582,,,
62,2168429,124,3.8825645161290328,left,fixation,16.0,,545.679,346.8708125,,,,,1.0,4.287268947451039,8.041719467875089
63,2168433,120,3.880983333333334,right,fixation,,17.0,536.372032258064,315.50632258064496,,,,,1.0,4.092305109728646,6.596531967632639
64,2168557,52,,right,saccade,,17.0,,,536.2040000000002,314.575,1278.149,526.888,,,
65,2168557,56,,left,saccade,16.0,,,,540.66,325.572,1245.981,487.70300000000003,,,
66,2168613,108,3.842370370370372,right,fixation,,18.0,1281.22571428571,528.597,,,,,0.0,,
67,2168617,112,3.840696428571429,left,fixation,17.0,,1260.96568965517,517.783413793103,,,,,1.0,4.105963684420226,8.444450130115083
68,2168725,16,,right,saccade,,18.0,,,1281.652,539.941,1211.991,513.7959999999998,,,
69,2168733,8,,left,saccade,17.0,,,,1225.34,530.749,1210.012,530.599,,,
70,2168745,488,3.8858442622950817,left,fixation,18.0,,1190.7658699187,510.544479674797,,,,,1.0,5.2616760426481255,10.849343758956175
71,2168745,488,3.8858442622950817,right,fixation,,19.0,1223.1233902439,511.59534146341485,,,,,1.0,3.49482667270098,12.56136238630193
72,2169237,52,,left,saccade,18.0,,,,1189.795,508.876,622.78,394.73199999999997,,,
73,2169237,52,,right,saccade,,19.0,,,1222.86,532.94,627.72,411.923,,,
