,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
182,2067889,20,,left,saccade,1.0,,,,459.793,347.645,455.152,452.01800000000003,,,
183,2067889,20,,right,saccade,1.0,48.0,,,431.241,338.525,425.88,450.586,,,
184,2067913,768,3.208765625,left,fixation,1.0,,444.677896373057,461.416523316062,,,,,0.0,,
185,2067913,768,3.208765625,right,fixation,1.0,49.0,428.628865284974,464.83255440414496,,,,,1.0,4.424269996281856,6.9417174387898495
186,2068685,20,,left,saccade,2.0,,,,435.842,449.181,513.347,437.744,,,
187,2068685,20,,right,saccade,2.0,49.0,,,440.824,459.94300000000004,520.826,450.73800000000006,,,
188,2068709,260,3.2099538461538466,right,fixation,2.0,50.0,531.174181818182,457.704575757576,,,,,0.0,,
189,2068709,264,3.2097954545454543,left,fixation,2.0,,529.719462686567,448.379507462687,,,,,0.0,,
190,2068973,24,,right,saccade,3.0,50.0,,,529.566,462.256,657.341,461.744,,,
191,2068977,20,,left,saccade,3.0,,,,543.688,437.611,637.599,434.977,,,
192,2069001,328,3.203439024390244,left,fixation,3.0,,647.2529156626509,443.344144578313,,,,,0.0,,
193,2069001,328,3.203439024390244,right,fixation,3.0,51.0,669.635168674699,458.65884337349405,,,,,1.0,4.939826281808347,5.985523619534052
194,2069333,20,,left,saccade,4.0,,,,642.812,445.635,756.627,437.969,,,
195,2069333,24,,right,saccade,4.0,51.0,,,673.8810000000002,463.796,776.2919999999997,457.844,,,
196,2069357,344,3.1670116279069767,left,fixation,4.0,,758.346655172414,448.872896551724,,,,,0.0,,
197,2069361,340,3.166817647058824,right,fixation,4.0,52.0,788.471151162791,458.93895348837196,,,,,1.0,5.320041470703045,8.121677720766764
198,2069705,16,,left,saccade,5.0,,,,755.2639999999999,468.083,831.9760000000001,448.02099999999996,,,
199,2069705,16,,right,saccade,5.0,52.0,,,788.302,463.656,858.245,460.88,,,
200,2069725,152,3.1615,left,fixation,5.0,,848.229974358974,441.94605128205114,,,,,0.0,,
201,2069725,152,3.1615,right,fixation,5.0,53.0,874.5806410256412,450.061358974359,,,,,1.0,4.737852083076343,8.601312748644856
202,2069881,36,,left,saccade,6.0,,,,853.326,432.37800000000004,568.226,443.337,,,
203,2069881,36,,right,saccade,6.0,53.0,,,880.34,457.37,582.2909999999998,467.351,,,
204,2069921,264,3.1713181818181813,left,fixation,6.0,,545.562805970149,446.361985074627,,,,,0.0,,
205,2069921,264,3.1713181818181813,right,fixation,6.0,54.0,561.444910447761,467.00182089552203,,,,,1.0,4.198873423643288,6.3687148625135
206,2070189,20,,left,saccade,7.0,,,,542.513,472.815,447.50300000000004,473.224,,,
207,2070189,20,,right,saccade,7.0,54.0,,,560.244,472.38699999999994,464.099,470.35,,,
208,2070213,128,3.1704375,left,fixation,7.0,,438.9554545454551,464.956727272727,,,,,0.0,,
209,2070213,128,3.1704375,right,fixation,7.0,55.0,453.018060606061,479.84,,,,,0.0,,
210,2070345,40,,left,saccade,8.0,,,,434.584,467.935,590.744,412.61800000000005,,,
211,2070345,40,,right,saccade,8.0,55.0,,,456.629,485.421,616.653,405.56,,,
212,2070457,344,3.152702459893048,right,fixation,8.0,56.0,624.061862068965,464.232333333334,,,,,3.0,12.377142185154991,41.480785389932585
213,2070481,324,3.1523327731092436,left,fixation,8.0,,613.513317073171,454.380792682927,,,,,2.0,11.782481402632554,42.81800511147045
214,2070805,24,,right,saccade,9.0,56.0,,,663.206,451.974,803.998,442.467,,,
215,2070809,20,,left,saccade,9.0,,,,658.7230000000002,453.81300000000016,780.314,460.24300000000005,,,
216,2070833,160,3.1162625000000004,left,fixation,9.0,,791.028414634146,453.721463414634,,,,,0.0,,
217,2070833,412,3.1101990291262127,right,fixation,9.0,57.0,844.977365384616,440.27351923076895,,,,,2.0,7.985282234070079,34.358430840453714
218,2070997,4,,left,saccade,10.0,,,,818.6519999999997,445.44800000000004,837.321,443.785,,,
219,2071005,240,3.1057583333333336,left,fixation,10.0,,860.377508196721,441.397721311475,,,,,1.0,6.50561467332471,9.752223233704331
220,2071249,36,,left,saccade,11.0,,,,864.078,433.985,468.505,460.25699999999995,,,
221,2071249,40,,right,saccade,10.0,57.0,,,872.76,415.17199999999997,456.205,437.772,,,
222,2071289,200,3.13735,left,fixation,11.0,,456.3307058823529,464.08194117647,,,,,0.0,,
223,2071293,516,3.146802325581396,right,fixation,10.0,58.0,488.000815384615,444.046330769231,,,,,5.0,5.727775579752519,17.717327715239758
224,2071493,12,,left,saccade,12.0,,,,446.425,469.381,478.353,432.458,,,
225,2071509,300,3.1520533333333343,left,fixation,12.0,,514.428868421053,437.906763157895,,,,,1.0,6.276858195431477,20.11009868200546
226,2071813,48,,left,saccade,13.0,,,,542.92,447.542,1245.4089999999999,436.099,,,
227,2071813,48,,right,saccade,11.0,58.0,,,551.812,464.31,1290.003,428.43199999999996,,,
228,2071865,984,3.093633064516129,left,fixation,13.0,,1350.07910931174,409.91581376518207,,,,,2.0,6.328218561080427,20.740091818154347
229,2071865,984,3.093633064516129,right,fixation,11.0,59.0,1357.4320161943301,413.651024291498,,,,,7.0,5.728285567045703,19.523396702423156
