,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
218,2202740,60,,left,saccade,1.0,,,,1556.71,296.5420000000001,626.217,398.50199999999995,,,
219,2202740,60,,right,saccade,1.0,57.0,,,1526.3410000000001,292.4770000000001,612.731,396.18300000000005,,,
220,2202804,228,3.1297280701754384,left,fixation,1.0,,617.950155172414,424.188482758621,,,,,0.0,,
221,2202804,228,3.1297280701754384,right,fixation,1.0,58.0,600.353293103448,433.22106896551696,,,,,1.0,6.321794268858941,17.569476998476667
222,2203036,20,,left,saccade,2.0,,,,609.052,416.522,536.979,449.024,,,
223,2203036,20,,right,saccade,2.0,58.0,,,594.4580000000002,434.722,502.32099999999997,440.245,,,
224,2203060,360,3.0933530258456763,left,fixation,2.0,,478.2756153846151,461.340208791209,,,,,1.0,9.674339157735188,23.92066021246068
225,2203060,360,3.0933530258456763,right,fixation,2.0,59.0,452.523978021978,461.268505494506,,,,,2.0,9.220809513624818,23.197734957261467
226,2203424,48,,left,saccade,3.0,,,,456.17400000000004,467.648,433.037,399.431,,,
229,2203568,20,,right,saccade,3.0,60.0,,,389.88599999999997,334.599,389.287,400.551,,,
230,2203592,16,,left,fixation,3.0,,429.8752,405.1076,,,,,0.0,,
231,2203592,236,3.0824561855670103,right,fixation,3.0,61.0,399.305366666667,446.53495,,,,,0.0,,
232,2203612,4,,left,saccade,4.0,,,,427.664,426.37699999999995,427.664,435.43,,,
233,2203620,212,3.0824717231222385,left,fixation,4.0,,444.600055555556,464.601740740741,,,,,0.0,,
234,2203832,20,,right,saccade,4.0,61.0,,,406.236,459.74699999999996,491.754,460.64099999999996,,,
235,2203836,16,,left,saccade,5.0,,,,452.121,486.295,525.437,483.635,,,
236,2203856,688,3.0518604651162784,left,fixation,5.0,,544.644225433526,468.881,,,,,0.0,,
237,2203856,688,3.0518604651162784,right,fixation,4.0,62.0,523.244028901734,455.36617341040494,,,,,2.0,5.175576919339347,14.868458766048406
238,2204548,20,,left,saccade,6.0,,,,558.685,468.085,446.366,476.569,,,
239,2204548,24,,right,saccade,5.0,62.0,,,546.717,451.19699999999995,435.37,465.037,,,
240,2204572,592,3.0871047297297296,left,fixation,6.0,,437.228939597315,470.220302013423,,,,,0.0,,
241,2204576,580,3.086682758620689,right,fixation,5.0,63.0,427.1529726027391,454.0350342465751,,,,,1.0,6.297524072557751,4.002184528479403
242,2205160,20,,right,saccade,6.0,63.0,,,424.61300000000006,433.67800000000005,519.828,418.186,,,
243,2205168,8,,left,saccade,7.0,,,,463.494,450.418,483.76300000000003,450.184,,,
244,2205180,240,3.1372072150072143,left,fixation,7.0,,522.7603606557378,447.468032786885,,,,,0.0,,
245,2205184,236,3.1372574272133096,right,fixation,6.0,64.0,523.051166666667,431.05995,,,,,0.0,,
251,2205604,4,,right,saccade,7.0,66.0,,,561.756,405.082,561.756,408.077,,,
253,2205612,28,,right,fixation,7.0,67.0,554.207125,422.3925,,,,,0.0,,
254,2205636,28,,left,saccade,8.0,,,,538.48,373.825,671.623,429.14,,,
255,2205644,20,,right,saccade,8.0,67.0,,,550.082,430.77099999999996,657.784,429.895,,,
256,2205668,816,3.063478630526369,left,fixation,8.0,,670.435702439024,468.333482926829,,,,,0.0,,
257,2205668,816,3.063478630526369,right,fixation,8.0,68.0,641.872087804878,456.272804878049,,,,,1.0,4.79754458319855,14.506729817570932
258,2206488,20,,left,saccade,9.0,,,,658.676,468.038,762.127,468.506,,,
259,2206488,20,,right,saccade,9.0,68.0,,,631.127,462.805,748.107,462.092,,,
260,2206512,848,3.003533018867925,left,fixation,9.0,,773.931502347418,461.727690140845,,,,,0.0,,
261,2206512,848,3.003533018867925,right,fixation,9.0,69.0,756.9513286384979,457.251539906103,,,,,0.0,,
262,2207364,16,,left,saccade,10.0,,,,786.196,469.651,855.6239999999997,467.80800000000005,,,
263,2207364,16,,right,saccade,10.0,69.0,,,777.298,460.315,841.885,459.985,,,
264,2207384,388,3.0696546391752584,left,fixation,10.0,,870.7551326530611,446.06323469387803,,,,,0.0,,
265,2207384,392,3.0694132653061224,right,fixation,10.0,70.0,861.7740606060602,449.492686868687,,,,,1.0,3.87009923071175,8.942383630777707
266,2207776,28,,left,saccade,11.0,,,,874.215,463.457,756.948,421.467,,,
267,2207780,24,,right,saccade,11.0,70.0,,,856.2330000000003,457.67800000000005,760.6360000000003,423.431,,,
268,2207808,376,3.0559361702127665,left,fixation,11.0,,734.7086736842099,413.05787368421,,,,,1.0,9.452041416775746,37.137916487062064
269,2207808,376,3.0559361702127665,right,fixation,11.0,71.0,727.715621052631,412.781431578948,,,,,1.0,3.381620995255925,10.181640192032068
270,2208188,48,,left,saccade,12.0,,,,716.051,427.491,1446.243,431.33099999999996,,,
271,2208188,48,,right,saccade,12.0,71.0,,,704.828,414.88699999999994,1450.78,423.017,,,
272,2208240,856,3.0962813953488366,left,fixation,12.0,,1492.67843255814,406.211144186046,,,,,2.0,6.89633604462643,16.939897260452188
273,2208240,856,3.0962813953488366,right,fixation,12.0,72.0,1470.94717209302,403.165818604651,,,,,1.0,4.021394292475627,7.815284319844028
