,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
610,2484589,44,,left,saccade,1.0,,,,969.352,589.632,456.392,827.7660000000003,,,
611,2484589,48,,right,saccade,1.0,146.0,,,955.081,580.3480000000002,444.434,801.64,,,
612,2484637,212,3.0094811320754724,left,fixation,1.0,,439.23246296296304,834.2455740740739,,,,,0.0,,
613,2484641,212,3.0105471698113213,right,fixation,1.0,147.0,414.4572592592591,806.760166666667,,,,,1.0,3.615522837555996,7.610845156748345
614,2484853,20,,left,saccade,2.0,,,,420.98900000000003,809.6510000000003,422.194,715.425,,,
615,2484857,16,,right,saccade,2.0,147.0,,,421.865,807.1160000000001,421.62699999999995,722.919,,,
616,2484877,544,2.971577139585917,left,fixation,2.0,,408.268583941606,693.652284671533,,,,,0.0,,
617,2484877,552,2.9715771395859174,right,fixation,2.0,148.0,393.23558992805687,712.422561151079,,,,,2.0,5.489187266640828,16.62861588789952
621,2485613,16,,right,saccade,3.0,149.0,,,374.426,590.094,380.58099999999996,656.69,,,
622,2485633,516,2.871648889714763,right,fixation,3.0,150.0,410.804530769231,699.025230769232,,,,,2.0,6.384034192923508,22.384642354100112
624,2485657,28,,left,saccade,3.0,,,,348.04400000000015,586.62,419.889,659.7860000000003,,,
625,2485689,460,2.871648889714763,left,fixation,3.0,,439.066465517241,676.699181034483,,,,,0.0,,
626,2486153,20,,left,saccade,4.0,,,,449.42400000000004,707.437,460.564,871.927,,,
627,2486153,20,,right,saccade,4.0,150.0,,,426.844,710.2230000000003,443.301,846.475,,,
628,2486177,368,2.8790054347826093,left,fixation,4.0,,471.101903225806,868.4699569892482,,,,,0.0,,
629,2486177,372,2.8791774193548387,right,fixation,4.0,151.0,460.794446808511,864.2112021276599,,,,,0.0,,
630,2486549,24,,left,saccade,5.0,,,,473.92400000000004,875.096,450.155,742.883,,,
631,2486553,20,,right,saccade,5.0,151.0,,,471.335,856.811,438.34,745.529,,,
632,2486577,979,2.898848156182213,left,fixation,5.0,,424.754369918699,736.7005691056911,,,,,5.0,6.435444119858625,18.000391607188828
633,2486577,991,2.8994806034482767,right,fixation,5.0,152.0,406.97507630522006,738.712044176707,,,,,6.0,4.612752938899024,13.090015315506902
634,2487560,72,,left,saccade,6.0,,,,421.57800000000003,785.16,422.676,690.285,,,
635,2487572,16,,right,saccade,6.0,152.0,,,401.157,763.237,345.349,785.779,,,
636,2487592,4,2.897,right,fixation,6.0,153.0,345.349,803.4939999999997,,,,,0.0,,
637,2487600,28,,right,saccade,7.0,153.0,,,345.349,785.779,427.093,650.691,,,
638,2487632,281,2.9652149321266967,right,fixation,7.0,154.0,421.797633802817,749.303577464789,,,,,2.0,10.673604189207966,40.39097683619771
639,2487668,237,2.9599110807113544,left,fixation,6.0,,441.371716666667,712.9611666666658,,,,,0.0,,
641,2487917,48,,right,saccade,8.0,154.0,,,431.384,746.658,398.342,646.513,,,
642,2488077,424,2.8971489361702125,right,fixation,8.0,155.0,434.578112149533,692.2993551401871,,,,,2.0,5.9697257894502815,27.857631635453693
643,2488117,384,2.8971489361702125,left,fixation,7.0,,447.0839793814431,669.643855670103,,,,,1.0,8.34607838215717,33.06525519332945
644,2488505,40,,right,saccade,9.0,155.0,,,442.661,698.041,872.743,782.207,,,
645,2488505,44,,left,saccade,7.0,,,,459.245,720.4630000000003,859.8789999999997,814.98,,,
646,2488549,180,2.9184222222222225,right,fixation,9.0,156.0,893.140021739131,817.517630434783,,,,,0.0,,
647,2488553,176,2.918568181818182,left,fixation,8.0,,885.8229555555562,823.8886,,,,,0.0,,
648,2488733,24,,right,saccade,10.0,156.0,,,887.44,826.7810000000003,1069.131,838.8810000000003,,,
649,2488733,28,,left,saccade,8.0,,,,893.172,805.905,1090.663,814.043,,,
650,2488761,96,2.9523958333333327,right,fixation,10.0,157.0,1089.81632,852.35828,,,,,1.0,3.4153130530010984,4.8678481899088775
651,2488765,88,2.952704545454545,left,fixation,9.0,,1094.71217391304,821.6236956521741,,,,,0.0,,
652,2488857,24,,left,saccade,9.0,,,,1080.285,826.7660000000003,1207.049,854.3810000000003,,,
653,2488861,20,,right,saccade,11.0,157.0,,,1093.973,865.9960000000003,1190.242,868.2,,,
654,2488885,348,2.9395804597701147,left,fixation,10.0,,1213.56695454545,858.309147727272,,,,,0.0,,
655,2488885,352,2.9395113636363637,right,fixation,11.0,158.0,1203.36782022472,859.381292134832,,,,,0.0,,
656,2489237,52,,left,saccade,10.0,,,,1222.172,877.388,485.39300000000003,771.738,,,
657,2489241,52,,right,saccade,12.0,158.0,,,1209.762,854.065,476.681,797.5939999999997,,,
658,2489293,787,2.853354554649848,left,fixation,11.0,,444.356065656565,744.7181161616161,,,,,2.0,9.256408552138023,25.763195654352263
659,2489297,791,2.853271590160991,right,fixation,12.0,159.0,435.9466582914569,755.648989949749,,,,,2.0,5.468578874784125,19.211247597623288
660,2490084,60,,left,saccade,11.0,,,,454.16900000000004,739.7819999999997,1394.7079999999999,822.248,,,
661,2490092,40,,right,saccade,13.0,159.0,,,435.36,752.015,1430.527,756.7769999999997,,,
662,2490276,12,,right,fixation,13.0,160.0,1430.366,764.5889999999997,,,,,0.0,,
663,2490292,16,,right,saccade,14.0,160.0,,,1424.7839999999999,776.314,1413.058,836.323,,,
664,2490292,573,2.9580625,left,fixation,12.0,,1452.06875,872.831423611111,,,,,1.0,9.460114024741547,29.95653631513515
665,2490312,553,2.9580625,right,fixation,14.0,161.0,1446.3326906474801,872.424654676259,,,,,3.0,5.3829725898176735,15.398219782399163
666,2490869,60,,left,saccade,12.0,,,,1462.604,880.291,429.288,796.8969999999997,,,
667,2490869,64,,right,saccade,15.0,161.0,,,1447.108,882.6289999999997,422.787,808.061,,,
668,2490933,1715,2.8892757009345797,left,fixation,13.0,,414.341644186047,738.947237209301,,,,,3.0,8.504175560223063,25.571588961317293
669,2490937,2327,2.9023760757314974,right,fixation,15.0,162.0,408.618174957118,751.6120806174948,,,,,9.0,5.127082137742644,17.59368540323824
