,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
39,1825198,28,,right,saccade,1.0,10.0,,,399.866,154.65,454.414,385.99800000000016,,,
40,1825226,296,3.1339393487537093,left,fixation,1.0,,450.8661866666671,376.00968,,,,,1.0,10.892591015354316,35.26257825230597
41,1825230,292,3.133917019253788,right,fixation,1.0,11.0,464.267121621622,404.914283783784,,,,,2.0,4.682408804357265,11.996206252485864
43,1825526,44,,right,saccade,2.0,11.0,,,458.338,383.599,541.938,335.63199999999995,,,
44,1825646,480,3.0593633631054,right,fixation,2.0,12.0,530.457314049587,387.615876033058,,,,,3.0,6.2729866363159905,25.9026743917847
46,1825674,20,,left,saccade,1.0,,,,514.737,327.715,530.029,377.32599999999996,,,
47,1825698,428,3.059363363105399,left,fixation,2.0,,529.814194444444,390.895342592593,,,,,0.0,,
48,1826130,36,,left,saccade,2.0,,,,519.442,391.014,890.7669999999997,418.599,,,
49,1826130,36,,right,saccade,3.0,12.0,,,517.875,385.24699999999996,905.112,409.295,,,
50,1826170,520,2.9427115384615385,left,fixation,3.0,,947.285854961832,464.706175572519,,,,,1.0,6.6021660292496085,7.441865693493801
51,1826170,520,2.9427115384615385,right,fixation,3.0,13.0,948.458022900764,458.37286259542,,,,,1.0,3.664255786953527,9.54733564927932
52,1826694,24,,left,saccade,3.0,,,,952.2239999999999,477.759,756.9639999999997,472.81300000000016,,,
53,1826694,24,,right,saccade,4.0,13.0,,,952.013,482.621,761.6080000000003,488.027,,,
54,1826722,336,2.866833333333333,left,fixation,4.0,,739.09005882353,473.935705882353,,,,,0.0,,
55,1826722,336,2.866833333333333,right,fixation,4.0,14.0,733.4357058823531,470.4509058823529,,,,,0.0,,
56,1827062,36,,left,saccade,4.0,,,,726.137,479.515,538.576,405.676,,,
57,1827062,40,,right,saccade,5.0,14.0,,,729.7860000000003,467.529,520.784,407.332,,,
58,1827102,591,2.887707482993197,left,fixation,5.0,,515.815369127517,387.391926174497,,,,,0.0,,
59,1827106,591,2.887738095238095,right,fixation,5.0,15.0,503.89728859060403,365.877630872483,,,,,1.0,4.649467090132176,16.62031293327535
60,1827697,28,,left,saccade,5.0,,,,525.681,392.923,687.797,419.022,,,
61,1827701,24,,right,saccade,6.0,15.0,,,514.015,363.44800000000004,705.757,398.314,,,
62,1827729,749,2.8701808510638305,left,fixation,6.0,,723.3304095744679,463.670452127659,,,,,0.0,,
63,1827729,749,2.8701808510638305,right,fixation,6.0,16.0,719.1232074468089,461.661335106383,,,,,1.0,4.6040446590169575,11.574627423809462
64,1828482,24,,left,saccade,6.0,,,,718.5930000000003,485.673,539.747,445.32599999999996,,,
65,1828482,28,,right,saccade,7.0,16.0,,,722.294,472.884,538.807,412.315,,,
66,1828510,416,2.886913461538462,left,fixation,7.0,,512.754152380952,390.7899428571431,,,,,0.0,,
67,1828514,412,2.8869466019417485,right,fixation,7.0,17.0,499.04060576923104,366.084625,,,,,1.0,7.915080193669697,12.517048374117605
68,1828930,40,,left,saccade,7.0,,,,527.518,375.811,918.257,412.43,,,
69,1828930,40,,right,saccade,8.0,17.0,,,516.726,354.786,937.375,415.722,,,
70,1828974,924,2.884229437229437,left,fixation,8.0,,963.5062112068961,466.47863793103403,,,,,1.0,5.892973028201556,19.635731206145632
71,1828974,924,2.884229437229437,right,fixation,8.0,18.0,958.285051724138,467.57181465517306,,,,,2.0,4.345836495605097,9.83409394883206
72,1829902,40,,left,saccade,8.0,,,,964.633,471.11300000000006,1393.908,481.301,,,
73,1829902,44,,right,saccade,9.0,18.0,,,970.5369999999999,471.606,1409.683,472.781,,,
74,1829946,620,2.8569161290322582,left,fixation,9.0,,1436.8418525641,482.174442307692,,,,,1.0,5.846207740445499,14.533217193725612
75,1829950,620,2.857816129032259,right,fixation,9.0,19.0,1438.53661538462,467.61275,,,,,1.0,4.63891585155168,9.283633125021694
76,1830570,60,,left,saccade,9.0,,,,1464.4460000000001,448.15,548.457,353.61699999999996,,,
77,1830574,64,,right,saccade,10.0,19.0,,,1435.618,478.80199999999996,562.971,365.273,,,
78,1830634,368,2.949065217391305,left,fixation,10.0,,534.467268817204,353.0807956989251,,,,,0.0,,
79,1830642,360,2.9490166666666666,right,fixation,10.0,20.0,521.324692307692,355.68470329670305,,,,,2.0,4.155173802243718,13.046349961698336
80,1831006,32,,right,saccade,11.0,20.0,,,517.271,385.675,905.452,394.959,,,
81,1831006,36,,left,saccade,10.0,,,,521.419,339.145,915.701,412.781,,,
82,1831042,1243,2.9475755627009645,right,fixation,11.0,21.0,951.751480769231,462.03832371794886,,,,,1.0,4.66010246072384,20.342890478002374
83,1831046,1239,2.9475451612903227,left,fixation,11.0,,957.5291350482312,457.10552733118897,,,,,0.0,,
