,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2809411,340,3.325856104651163,left,fixation,1.0,,418.85566279069803,699.458639534884,,,,,0.0,,
1,2809411,344,3.325800287356322,right,fixation,,1.0,387.118850574713,723.285632183908,,,,,3.0,3.5003232154887005,21.774319407758764
2,2809755,44,,left,saccade,1.0,,,,425.796,708.9169999999997,429.30400000000003,280.903,,,
3,2809759,40,,right,saccade,,1.0,,,398.043,716.298,465.75800000000004,304.057,,,
4,2809803,119,3.3283275862068966,left,fixation,2.0,,458.493193548387,258.534774193548,,,,,1.0,4.167087048793455,28.51487429395398
5,2809803,123,3.32865,right,fixation,,2.0,458.07371875,265.02521875,,,,,1.0,4.317989208596465,21.645003719103364
6,2809926,20,,left,saccade,2.0,,,,466.955,252.071,406.126,187.148,,,
7,2809930,16,,right,saccade,,2.0,,,448.159,247.14700000000002,406.589,205.976,,,
8,2809950,197,3.341307692307692,left,fixation,3.0,,394.7147,172.85242,,,,,0.0,,
9,2809950,205,3.341307692307692,right,fixation,,3.0,388.104403846154,190.732326923077,,,,,1.0,4.250015928074716,15.94735369896832
10,2810151,40,,left,saccade,3.0,,,,393.414,172.36,387.80400000000003,126.426,,,
11,2810159,40,,right,saccade,,3.0,,,385.155,185.487,379.848,147.94,,,
12,2810239,576,3.3252310277817423,right,fixation,,4.0,387.599862068966,153.48168275862102,,,,,3.0,3.1346783364102486,16.055631875279342
13,2810275,532,3.3252310277817414,left,fixation,4.0,,406.649208955224,145.084910447761,,,,,0.0,,
14,2810811,40,,left,saccade,4.0,,,,398.208,145.717,382.47,120.766,,,
15,2810819,40,,right,saccade,,4.0,,,384.005,156.99200000000005,381.69300000000004,158.52100000000004,,,
16,2810971,435,3.3688175434033423,right,fixation,,5.0,395.078809090909,161.674081818182,,,,,3.0,3.9756987780506714,12.976906147520404
17,2810991,415,3.3688175434033423,left,fixation,5.0,,408.559752380952,147.0594,,,,,0.0,,
18,2811410,20,,left,saccade,5.0,,,,419.091,163.332,472.11,268.073,,,
19,2811410,20,,right,saccade,,5.0,,,404.10900000000004,176.019,484.923,287.263,,,
20,2811434,492,3.385426829268292,right,fixation,,6.0,479.63870967742,289.830556451613,,,,,3.0,4.57479757373858,14.842626922024431
21,2811434,496,3.385201612903226,left,fixation,6.0,,495.31065599999994,278.017408,,,,,2.0,4.396616472828988,17.272594692733087
22,2811930,24,,right,saccade,,6.0,,,464.54699999999997,293.467,444.51300000000003,202.359,,,
23,2811934,20,,left,saccade,6.0,,,,472.60400000000004,273.755,446.276,195.90200000000002,,,
24,2811958,1588,3.428468513853904,left,fixation,7.0,,416.058582914573,155.197552763819,,,,,2.0,4.489878365717775,11.315326687096048
25,2811958,1592,3.428711055276382,right,fixation,,7.0,400.205578947369,162.450280701754,,,,,9.0,4.3373999527026506,16.250390616278214
26,2813550,28,,left,saccade,7.0,,,,408.75699999999995,148.648,472.082,255.68200000000002,,,
27,2813554,20,,right,saccade,,7.0,,,405.538,169.96200000000005,428.773,257.389,,,
28,2813578,2400,3.4290358333333333,right,fixation,,8.0,468.21475374376,282.622410981697,,,,,8.0,3.8163420712012734,17.774060856944953
29,2813582,2396,3.4288639398998333,left,fixation,8.0,,484.21973833333396,272.832585,,,,,4.0,3.3324335923882087,9.61825949698201
30,2815982,28,,left,saccade,8.0,,,,463.777,249.653,682.018,255.16,,,
31,2815982,28,,right,saccade,,8.0,,,454.75699999999995,244.453,702.654,248.433,,,
32,2816014,1456,3.3142967032967032,left,fixation,9.0,,734.313153424657,286.723638356165,,,,,1.0,4.524300394044992,26.724153756480302
33,2816014,1460,3.3144178082191784,right,fixation,,9.0,721.931057377049,290.122204918033,,,,,5.0,4.248077290117253,15.634219079457516
34,2817474,36,,left,saccade,9.0,,,,727.2460000000003,273.86,448.939,191.021,,,
35,2817478,36,,right,saccade,,9.0,,,726.573,283.752,431.20300000000003,212.52599999999998,,,
36,2817514,964,3.3584147465437786,left,fixation,10.0,,402.8137851239669,158.380698347107,,,,,0.0,,
37,2817518,964,3.358375,right,fixation,,10.0,392.940442148761,163.432090909091,,,,,7.0,4.397328251058601,23.809046218401896
38,2818482,40,,left,saccade,10.0,,,,388.583,147.51,1059.971,159.381,,,
39,2818486,40,,right,saccade,,10.0,,,388.38699999999994,154.967,1063.762,210.37400000000002,,,
40,2818634,100,,right,fixation,,11.0,1042.5911923076899,237.53526923076905,,,,,1.0,7.4382058171159695,27.60226747932139
41,2818646,92,3.1680222222222216,left,fixation,11.0,,1045.46425,192.923333333333,,,,,1.0,5.268122014110481,23.930250729986106
42,2818738,16,,right,saccade,,11.0,,,1029.058,260.064,970.057,267.836,,,
43,2818742,16,,left,saccade,11.0,,,,1032.214,226.35299999999998,968.1289999999999,235.74200000000002,,,
44,2818758,2328,3.2696259143717725,right,fixation,,12.0,941.8673447684399,292.587842195541,,,,,5.0,4.0934282146890535,15.981074995861613
45,2818762,2324,3.2697038254310344,left,fixation,12.0,,951.564814432989,275.827235395189,,,,,0.0,,
46,2821090,28,,right,saccade,,12.0,,,936.53,282.866,1169.194,282.361,,,
47,2821090,32,,left,saccade,12.0,,,,953.547,269.841,1171.485,278.721,,,
48,2821122,4988,3.4069669735788635,right,fixation,,13.0,1179.73322516026,284.982024038461,,,,,5.0,3.4822492269181438,9.405677770751332
49,2821126,4984,3.4069921875,left,fixation,13.0,,1187.91691259022,278.870354450682,,,,,3.0,3.4622120800721805,10.824323672469518
50,2826114,32,,left,saccade,13.0,,,,1193.635,266.10900000000004,1410.445,275.812,,,
51,2826114,32,,right,saccade,,13.0,,,1184.014,282.63,1405.5710000000001,283.103,,,
52,2826150,196,3.4163367346938776,left,fixation,14.0,,1437.3365800000001,292.92744,,,,,0.0,,
53,2826150,196,3.4163367346938776,right,fixation,,14.0,1417.62386,291.43396,,,,,1.0,4.100851039723389,14.965875918235033
54,2826350,63,,left,saccade,14.0,,,,1454.8270000000002,289.911,524.451,262.688,,,
55,2826350,67,,right,saccade,,14.0,,,1418.9260000000006,282.498,496.11199999999997,261.125,,,
56,2826417,176,3.4417045454545456,left,fixation,15.0,,505.17431111111085,254.187933333333,,,,,0.0,,
57,2826421,176,3.4419999999999997,right,fixation,,15.0,477.427488888889,251.907244444445,,,,,1.0,3.7144947502991488,6.1415289627258325
