,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
66,20253359,40,,right,saccade,1.0,17.0,,,467.039,147.65,511.619,438.19599999999997,,,
67,20253359,44,,left,saccade,1.0,,,,478.92699999999996,145.665,536.2040000000002,471.293,,,
68,20253403,684,3.395090643274853,right,fixation,1.0,18.0,499.05826162790703,401.119465116279,,,,,1.0,9.24500066252026,17.377286439487598
69,20253407,148,3.41727027027027,left,fixation,1.0,,533.791184210526,497.66381578947403,,,,,0.0,,
70,20253559,20,,left,saccade,2.0,,,,532.816,493.094,494.208,421.642,,,
71,20253583,504,3.3883650793650792,left,fixation,2.0,,509.89520472440995,431.753094488189,,,,,0.0,,
72,20254091,20,,left,saccade,3.0,,,,517.512,421.56800000000004,427.159,407.92900000000003,,,
73,20254091,20,,right,saccade,2.0,18.0,,,507.31,371.327,418.99,385.01199999999994,,,
74,20254115,476,3.2302094240837698,right,fixation,2.0,19.0,397.1876,365.262016666667,,,,,0.0,,
75,20254115,480,3.2302094240837698,left,fixation,3.0,,397.256479338843,396.111462809917,,,,,0.0,,
81,20254887,48,,right,saccade,3.0,20.0,,,454.31800000000004,299.664,447.779,359.69699999999995,,,
82,20255047,68,,right,fixation,3.0,21.0,446.143333333333,355.8603333333329,,,,,1.0,18.11880414253533,52.89538854191351
83,20255071,36,,left,fixation,4.0,,465.0117,349.1464,,,,,1.0,11.596386464230044,34.80533984893703
84,20255111,40,,left,saccade,4.0,,,,463.88199999999995,367.05199999999996,475.32199999999995,359.217,,,
85,20255119,64,,right,saccade,4.0,21.0,,,452.339,367.11199999999997,443.625,332.219,,,
86,20255303,568,3.593835341365462,right,fixation,4.0,22.0,455.799622377622,385.438216783217,,,,,1.0,13.341398045390722,14.044198268324136
87,20255327,1884,3.4801383442265794,left,fixation,5.0,,506.367213983051,432.446338983051,,,,,6.0,44.75796428280241,136.26829948577384
88,20255875,8,,right,saccade,5.0,22.0,,,472.6,388.07800000000003,476.149,386.565,,,
89,20255887,908,3.4086696035242285,right,fixation,5.0,23.0,509.176236842105,389.85509649122804,,,,,2.0,106.7333707831164,320.41566442043614
90,20256799,20,,right,saccade,6.0,23.0,,,481.787,384.515,471.50300000000004,494.741,,,
91,20256823,384,3.505635416666667,right,fixation,6.0,24.0,471.76906185567003,507.66692783505204,,,,,0.0,,
92,20257211,32,,right,saccade,7.0,24.0,,,452.978,514.753,704.572,520.32,,,
93,20257215,24,,left,saccade,5.0,,,,465.07,522.276,710.898,534.961,,,
94,20257243,168,3.551809523809524,left,fixation,6.0,,732.8993255813948,541.0075348837212,,,,,0.0,,
95,20257247,168,3.5515000000000008,right,fixation,7.0,25.0,720.73746511628,529.3518837209299,,,,,0.0,,
