,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2528890,372,3.829063829787234,left,fixation,1.0,,1509.27542553191,928.12609574468,,,,,1.0,2.8719850278161068,8.216316753874525
1,2528890,372,3.829063829787234,right,fixation,,1.0,1532.87120212766,892.466319148936,,,,,0.0,,
2,2529266,52,,left,saccade,1.0,,,,1508.891,924.192,744.763,213.60299999999998,,,
3,2529266,68,,right,saccade,,1.0,,,1528.8020000000001,891.102,765.1260000000003,215.09599999999998,,,
4,2529322,108,3.8070740740740727,left,fixation,2.0,,723.229285714286,236.894785714286,,,,,2.0,6.2479706690965005,6.308002853036458
5,2529338,92,3.8109347826086943,right,fixation,,2.0,747.543166666667,222.02358333333302,,,,,2.0,2.9166688894058166,5.840603497367558
6,2529434,28,,left,saccade,2.0,,,,717.284,232.30900000000003,473.07099999999997,212.609,,,
7,2529434,28,,right,saccade,,2.0,,,735.9889999999997,233.14700000000002,484.369,201.078,,,
8,2529466,480,3.8680281100478466,left,fixation,3.0,,417.911702479339,197.95844628099098,,,,,3.0,4.271952876319701,20.943494535469306
9,2529466,480,3.8680281100478466,right,fixation,,3.0,431.335685950413,174.919661157025,,,,,4.0,5.807558743191817,22.050452411938405
10,2529950,84,,right,saccade,,3.0,,,415.522,166.218,510.20099999999996,322.728,,,
11,2529950,56,,left,saccade,3.0,,,,407.634,185.94299999999998,503.14300000000003,264.441,,,
12,2530118,248,3.68925641025641,left,fixation,4.0,,511.076206349206,317.584142857143,,,,,2.0,6.806013417600523,33.45823961289646
13,2530130,236,3.68925641025641,right,fixation,,4.0,514.7442166666671,317.807316666666,,,,,2.0,4.456036007397174,27.680215779608808
14,2530370,20,,left,saccade,4.0,,,,493.129,308.244,442.79900000000004,207.055,,,
15,2530370,20,,right,saccade,,4.0,,,499.38300000000004,296.33799999999997,437.565,180.78799999999998,,,
16,2530394,816,3.668901960784314,left,fixation,5.0,,410.773951219512,194.622195121951,,,,,5.0,3.0854545796715502,9.79129243158398
17,2530394,824,3.6696771844660185,right,fixation,,5.0,423.93832367149804,181.89686956521703,,,,,4.0,4.248296804653405,23.234761394858356
18,2531214,24,,left,saccade,5.0,,,,422.67699999999996,185.012,465.876,305.689,,,
19,2531222,20,,right,saccade,,5.0,,,436.561,175.9,490.171,239.80700000000002,,,
20,2531242,248,3.7711532258064513,left,fixation,6.0,,485.226825396825,310.990285714286,,,,,1.0,3.5550313016281034,6.483869369442956
21,2531246,244,3.7714590163934414,right,fixation,,6.0,502.429951612903,260.37498387096804,,,,,0.0,,
22,2531494,24,,left,saccade,6.0,,,,498.212,323.004,697.2860000000003,305.277,,,
23,2531494,24,,right,saccade,,6.0,,,498.38599999999997,263.629,711.0139999999999,254.05700000000002,,,
24,2531522,708,3.8571468926553685,left,fixation,7.0,,710.918758426967,274.94702247191003,,,,,3.0,3.000740348168312,6.490416235251288
25,2531522,708,3.8571468926553685,right,fixation,,7.0,720.50254494382,254.11195505617997,,,,,1.0,3.0995985403131088,7.102770304606509
26,2532234,28,,left,saccade,7.0,,,,702.2460000000003,282.067,502.403,272.507,,,
27,2532234,28,,right,saccade,,7.0,,,713.495,242.74900000000002,500.787,231.815,,,
28,2532266,616,3.9453032258064513,left,fixation,8.0,,477.27844516129096,271.084825806452,,,,,5.0,3.899682078054384,9.372810779264913
