,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2649260,87,3.3512329545454547,left,fixation,1.0,,713.193739130435,603.806391304348,,,,,0.0,,
1,2649260,87,3.3512329545454547,right,fixation,,1.0,723.797217391304,601.113043478261,,,,,0.0,,
2,2649351,20,,left,saccade,1.0,,,,720.4010000000003,610.547,712.049,500.483,,,
3,2649351,20,,right,saccade,,1.0,,,728.127,595.31,721.967,465.24800000000016,,,
4,2649375,136,3.3373088235294115,left,fixation,2.0,,711.547542857143,474.1851428571431,,,,,1.0,13.871583688525893,20.718687530825942
5,2649375,136,3.3373088235294115,right,fixation,,2.0,709.254771428571,446.18951428571404,,,,,0.0,,
6,2649515,40,,left,saccade,2.0,,,,728.9730000000003,459.702,494.06,213.175,,,
7,2649515,40,,right,saccade,,2.0,,,715.467,441.97900000000004,453.702,189.59,,,
8,2649559,1109,3.2328489208633093,left,fixation,3.0,,441.805615107914,151.493471223022,,,,,2.0,5.052822911374747,16.387256391784494
9,2649559,1109,3.2328489208633093,right,fixation,,3.0,413.237604316546,153.565305755396,,,,,0.0,,
10,2650672,36,,left,saccade,3.0,,,,423.376,170.808,704.475,218.857,,,
11,2650672,40,,right,saccade,,3.0,,,387.019,156.88299999999995,721.2389999999997,216.389,,,
12,2650712,168,3.2179761904761905,left,fixation,4.0,,738.1572558139529,251.75318604651198,,,,,0.0,,
13,2650716,160,3.217975,right,fixation,,4.0,729.717219512195,236.15446341463402,,,,,0.0,,
14,2650880,28,,right,saccade,,4.0,,,725.033,237.53799999999998,925.998,249.80900000000003,,,
15,2650884,20,,left,saccade,4.0,,,,744.2460000000003,257.783,929.671,260.34,,,
16,2650908,195,3.2222395833333337,left,fixation,5.0,,959.12874,259.59788,,,,,0.0,,
17,2650912,191,3.222372340425532,right,fixation,,5.0,946.1099387755113,258.201714285714,,,,,0.0,,
18,2651107,24,,right,saccade,,5.0,,,950.461,261.216,1167.184,277.945,,,
19,2651107,28,,left,saccade,5.0,,,,963.673,254.27700000000002,1201.65,258.632,,,
20,2651135,608,3.1934539473684214,right,fixation,,6.0,1192.3470130719,291.894352941176,,,,,0.0,,
21,2651139,604,3.1932251655629136,left,fixation,6.0,,1222.4005,270.816190789474,,,,,1.0,3.7535282994063754,10.215011013209898
22,2651747,24,,left,saccade,6.0,,,,1213.07,267.056,1407.3329999999999,266.60400000000004,,,
