,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2352574,48,,left,saccade,1.0,,,,422.42400000000004,154.496,1437.5720000000001,125.694,,,
11,2352586,44,,right,saccade,1.0,3.0,,,415.44599999999997,170.868,1407.6370000000006,168.567,,,
12,2352714,220,3.6984030812324935,left,fixation,1.0,,1421.49448214286,165.853428571429,,,,,0.0,,
13,2352714,380,3.7457909746251428,right,fixation,1.0,4.0,1401.56567708333,159.94684375,,,,,1.0,7.817115632095711,44.12024625951216
14,2352938,8,,left,saccade,2.0,,,,1389.515,156.265,1376.263,133.553,,,
15,2352950,144,3.7845555555555563,left,fixation,2.0,,1362.2648108108099,105.158567567568,,,,,1.0,4.149584831977511,12.888109442427881
16,2353098,48,,left,saccade,3.0,,,,1347.414,119.06299999999999,530.2280000000002,146.886,,,
17,2353098,48,,right,saccade,2.0,4.0,,,1377.756,123.70200000000001,550.134,135.282,,,
18,2353150,188,3.7854361702127655,right,fixation,2.0,5.0,534.569895833333,149.696708333333,,,,,0.0,,
19,2353150,192,3.784625,left,fixation,3.0,,529.4480612244902,164.355428571429,,,,,0.0,,
20,2353342,24,,right,saccade,3.0,5.0,,,537.221,154.653,699.307,152.68200000000004,,,
21,2353346,20,,left,saccade,4.0,,,,535.633,179.00900000000001,683.678,178.64,,,
22,2353370,233,3.6995338983050847,right,fixation,3.0,6.0,721.746983050847,153.03920338983,,,,,0.0,,
23,2353370,245,3.6989919354838725,left,fixation,4.0,,706.543822580645,161.813951612903,,,,,3.0,6.153974378898621,13.365591940974765
24,2353607,16,,right,saccade,4.0,6.0,,,729.487,155.895,670.428,154.418,,,
25,2353619,0,,left,saccade,5.0,,,,676.533,171.601,676.533,171.601,,,
26,2353623,148,3.658243243243244,left,fixation,5.0,,644.975526315789,184.85952631579,,,,,1.0,3.875744265442584,9.045420996283164
27,2353627,144,3.657583333333333,right,fixation,4.0,7.0,654.069081081081,159.260540540541,,,,,0.0,,
28,2353775,24,,left,saccade,6.0,,,,638.039,180.60299999999998,808.3889999999999,180.771,,,
29,2353775,24,,right,saccade,5.0,7.0,,,650.41,161.861,825.654,165.173,,,
30,2353803,192,3.6666979166666662,right,fixation,5.0,8.0,838.806755102041,146.376265306122,,,,,0.0,,
31,2353803,200,3.66823,left,fixation,6.0,,814.664019607843,159.873431372549,,,,,0.0,,
32,2353999,20,,right,saccade,6.0,8.0,,,832.847,142.498,771.528,141.00799999999995,,,
33,2354007,12,,left,saccade,7.0,,,,802.493,156.92700000000005,758.873,157.798,,,
34,2354023,291,3.7266875,right,fixation,6.0,9.0,747.737621621621,134.661662162162,,,,,1.0,8.245485810429845,30.312872282249977
35,2354023,295,3.7270342465753417,left,fixation,7.0,,731.102346666667,146.11392,,,,,2.0,7.167693521556027,32.60009618101207
36,2354318,64,,right,saccade,7.0,9.0,,,747.377,128.46200000000002,1546.1860000000001,164.15400000000002,,,
37,2354322,56,,left,saccade,8.0,,,,729.091,152.414,1525.245,161.666,,,
38,2354382,121,3.7829193548387114,left,fixation,8.0,,1534.88319354839,160.007967741935,,,,,1.0,4.1085136978663614,14.597004932519553
39,2354386,117,3.783450000000001,right,fixation,7.0,10.0,1553.71366666667,159.267233333333,,,,,0.0,,
40,2354507,19,,left,saccade,9.0,,,,1537.977,173.78599999999997,1432.379,148.376,,,
41,2354507,19,,right,saccade,8.0,10.0,,,1556.922,143.707,1453.424,131.83700000000002,,,
42,2354530,168,3.7963452380952383,left,fixation,9.0,,1419.32134883721,139.831372093023,,,,,1.0,4.8728674566419174,11.224968775012202
43,2354530,172,3.7971395348837214,right,fixation,8.0,11.0,1445.8021136363598,122.87331818181801,,,,,0.0,,
44,2354702,12,,left,saccade,10.0,,,,1426.5020000000006,131.691,1483.649,130.424,,,
45,2354706,4,,right,saccade,9.0,11.0,,,1484.128,107.102,1494.9489999999994,108.262,,,
46,2354714,304,3.7894144736842095,right,fixation,9.0,12.0,1506.0457532467499,117.40320779220801,,,,,1.0,3.8984781788681735,6.874844070958923
47,2354718,296,3.789668918918919,left,fixation,10.0,,1484.00358666667,117.484466666667,,,,,3.0,3.73123663081604,9.26185749573112
48,2355018,56,,left,saccade,11.0,,,,1486.3670000000006,123.979,555.156,244.128,,,
