,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2443229,40,,left,saccade,1.0,,,,566.031,174.81900000000005,538.735,136.085,,,
11,2443241,44,,right,saccade,1.0,3.0,,,576.8480000000002,202.40599999999998,530.5790000000002,182.477,,,
12,2443365,540,3.738359880640017,right,fixation,1.0,4.0,508.571514705882,183.575838235294,,,,,3.0,5.2125427489222895,18.680960347623426
13,2443389,520,3.7381195026244716,left,fixation,1.0,,512.0360687022901,171.030648854962,,,,,1.0,5.670792598433157,27.961829643283338
14,2443909,64,,right,saccade,2.0,4.0,,,478.971,168.59,1430.108,127.796,,,
15,2443913,60,,left,saccade,2.0,,,,485.981,165.956,1430.943,101.40700000000001,,,
16,2443977,376,3.6220649905123343,left,fixation,2.0,,1424.2109473684195,85.8427894736842,,,,,1.0,12.862134107742591,38.91172606040504
17,2443977,376,3.6220649905123343,right,fixation,2.0,5.0,1428.63844210526,103.168947368421,,,,,2.0,6.850791654348915,27.57980351253937
18,2444357,40,,left,saccade,3.0,,,,1399.3470000000002,76.222,484.603,95.988,,,
19,2444357,52,,right,saccade,3.0,5.0,,,1409.225,83.70200000000001,492.108,151.80100000000004,,,
20,2444505,172,3.6968494623655914,right,fixation,3.0,6.0,497.826068181818,182.950931818182,,,,,0.0,,
22,2444529,4,,left,saccade,4.0,,,,487.42199999999997,133.058,487.42199999999997,138.685,,,
23,2444537,140,3.6968494623655914,left,fixation,3.0,,503.22944444444397,183.644111111111,,,,,1.0,5.112483721788808,10.005064517533098
24,2444681,16,,left,saccade,5.0,,,,506.775,191.53099999999998,423.24,187.554,,,
25,2444681,20,,right,saccade,4.0,6.0,,,500.523,191.90200000000002,426.51800000000003,196.812,,,
26,2444701,124,3.7425,left,fixation,4.0,,414.46190625,179.8519375,,,,,1.0,3.4662652491951467,10.29735135848051
27,2444705,132,3.7448333333333337,right,fixation,4.0,7.0,416.903294117647,194.439088235294,,,,,0.0,,
28,2444829,40,,left,saccade,6.0,,,,406.75199999999995,176.09599999999998,401.676,138.83,,,
29,2444841,48,,right,saccade,5.0,7.0,,,423.533,207.299,422.05800000000005,178.305,,,
30,2444965,116,,right,fixation,5.0,8.0,431.4940666666671,182.87426666666698,,,,,0.0,,
31,2444985,84,,left,fixation,5.0,,429.96790909090896,160.788636363636,,,,,1.0,6.149217737060367,38.61644649627925
32,2445073,40,,left,saccade,7.0,,,,447.24800000000016,177.195,496.219,152.466,,,
33,2445085,56,,right,saccade,6.0,8.0,,,429.375,178.15900000000005,511.346,162.34799999999996,,,
34,2445225,340,3.8756576576576576,right,fixation,6.0,9.0,535.07473255814,180.301372093023,,,,,0.0,,
35,2445241,328,3.8756106194690263,left,fixation,6.0,,540.563734939759,184.862301204819,,,,,2.0,5.157659062708581,12.737114226402657
36,2445569,40,,right,saccade,7.0,9.0,,,528.545,198.872,965.938,15.972000000000001,,,
37,2445573,40,,left,saccade,8.0,,,,546.543,183.554,951.8939999999999,8.322000000000001,,,
38,2445613,224,3.8021696886085934,right,fixation,7.0,10.0,971.320807017544,17.2045263157895,,,,,1.0,3.4390237390540928,9.437548675371078
40,2445837,40,,left,saccade,9.0,,,,952.61,6.6579999999999995,383.92699999999996,157.317,,,
41,2445841,48,,right,saccade,8.0,10.0,,,955.717,43.74,384.56300000000016,224.322,,,
42,2445969,448,3.729923392612859,right,fixation,8.0,11.0,446.93200884955706,208.596061946903,,,,,2.0,6.525065977712256,22.882263233910564
43,2445989,436,3.7308446939321036,left,fixation,7.0,,444.647081818182,193.872472727273,,,,,4.0,6.056526305059867,16.971241697654044
44,2446421,16,,right,saccade,9.0,11.0,,,461.689,181.037,525.507,181.44299999999998,,,
45,2446429,4,,left,saccade,10.0,,,,497.51300000000003,192.033,502.99300000000005,190.60299999999998,,,
46,2446437,452,3.7010442477876095,left,fixation,8.0,,541.863368421053,179.54344736842097,,,,,2.0,3.5155244795467078,8.439601256556834
47,2446441,448,3.700584821428572,right,fixation,9.0,12.0,548.744327433629,197.49158407079705,,,,,0.0,,
48,2446893,20,,left,saccade,11.0,,,,544.56,186.417,420.653,186.36900000000003,,,
49,2446893,20,,right,saccade,10.0,12.0,,,542.119,176.796,386.926,177.29,,,
50,2446917,224,3.7497410714285713,left,fixation,9.0,,418.009947368421,164.530315789474,,,,,1.0,4.043722796576876,11.407937675145307
51,2446917,376,3.754882978723404,right,fixation,10.0,13.0,419.592473684211,178.530189473684,,,,,3.0,6.1737170924971725,19.29102979937949
52,2447145,8,,left,saccade,12.0,,,,427.408,144.86,457.116,142.69,,,
53,2447157,140,3.7629,left,fixation,10.0,,466.009611111111,156.307444444444,,,,,0.0,,
54,2447297,20,,right,saccade,11.0,13.0,,,459.699,181.71599999999998,565.864,179.68900000000005,,,
55,2447301,20,,left,saccade,13.0,,,,467.158,170.66400000000004,565.866,169.706,,,
56,2447321,156,3.7477307692307673,right,fixation,11.0,14.0,572.9811,170.808525,,,,,0.0,,
57,2447325,148,3.747972972972973,left,fixation,11.0,,573.090289473684,176.33697368421105,,,,,0.0,,
58,2447477,20,,left,saccade,14.0,,,,576.635,175.388,652.519,175.24599999999995,,,
59,2447481,20,,right,saccade,12.0,14.0,,,585.93,177.804,677.927,167.87599999999995,,,
60,2447501,172,3.7374767441860466,left,fixation,12.0,,673.5758409090911,159.411090909091,,,,,1.0,9.469021831448302,13.870464628122553
61,2447505,324,3.7437407407407406,right,fixation,12.0,15.0,664.531487804878,151.56584146341498,,,,,2.0,8.145589237075615,38.92557782301556
62,2447677,4,,left,saccade,15.0,,,,636.398,153.31799999999996,627.905,150.806,,,
63,2447685,144,3.750472222222221,left,fixation,13.0,,620.526756756757,158.71118918918899,,,,,0.0,,
64,2447833,24,,left,saccade,16.0,,,,629.434,169.36599999999999,744.98,169.88299999999995,,,
65,2447833,24,,right,saccade,13.0,15.0,,,624.732,157.088,773.702,161.54,,,
66,2447861,324,3.693950617283951,left,fixation,14.0,,759.008646341463,155.41364634146402,,,,,1.0,4.476125572287813,12.560014371010888
67,2447861,328,3.693585365853658,right,fixation,13.0,16.0,781.71034939759,164.947192771084,,,,,1.0,7.958283464067142,18.266266750488445
68,2448189,8,,left,saccade,17.0,,,,785.558,160.525,801.049,158.55,,,
