,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
70,2633314,52,,left,saccade,1.0,,,,1429.749,252.888,483.91900000000004,422.58,,,
71,2633314,52,,right,saccade,1.0,18.0,,,1437.279,256.904,512.293,401.145,,,
72,2633370,1836,3.3442315217391307,left,fixation,1.0,,416.09150652173895,435.109878260869,,,,,1.0,11.17498732910044,49.26245760211315
73,2633370,1840,3.34417136659436,right,fixation,1.0,19.0,402.370444685466,422.449440347071,,,,,10.0,5.257555555577726,19.534461066221386
74,2635210,20,,left,saccade,2.0,,,,422.048,451.065,456.384,529.9730000000002,,,
75,2635214,12,,right,saccade,2.0,19.0,,,406.968,453.64099999999996,420.26099999999997,509.74699999999996,,,
76,2635230,168,3.3569634146341465,right,fixation,2.0,20.0,436.40562790697686,530.985511627907,,,,,0.0,,
77,2635234,160,3.3567625000000008,left,fixation,2.0,,478.463951219512,560.500829268293,,,,,1.0,8.135892015562206,20.58489081826773
78,2635398,24,,left,saccade,3.0,,,,476.45599999999996,550.2819999999998,418.39099999999996,421.829,,,
79,2635402,20,,right,saccade,3.0,20.0,,,440.745,538.401,424.76099999999997,440.279,,,
80,2635426,220,3.354036363636364,left,fixation,3.0,,399.78046428571406,418.841964285714,,,,,1.0,4.115620663331889,9.298278765449117
81,2635426,224,3.354169642857144,right,fixation,3.0,21.0,391.198684210526,413.53245614035103,,,,,1.0,6.863329134287215,21.823329008196772
82,2635650,28,,left,saccade,4.0,,,,399.5,412.404,503.528,584.711,,,
83,2635654,24,,right,saccade,4.0,21.0,,,382.51800000000003,402.36400000000003,453.48400000000004,539.481,,,
84,2635682,640,3.3638726708074533,left,fixation,4.0,,499.864645962733,579.7743229813659,,,,,2.0,7.126344801818132,22.88535485948853
85,2635682,644,3.3639074074074067,right,fixation,4.0,22.0,455.722160493827,547.680858024692,,,,,5.0,5.198176052155033,19.059370042503435
86,2636326,20,,left,saccade,5.0,,,,493.57599999999996,566.283,424.00699999999995,454.315,,,
87,2636330,20,,right,saccade,5.0,22.0,,,441.874,520.986,417.731,433.181,,,
88,2636350,580,3.3376172413793097,left,fixation,5.0,,390.115780821918,421.505883561644,,,,,0.0,,
89,2636354,580,3.3375034482758617,right,fixation,5.0,23.0,378.772965753425,399.93143150685,,,,,1.0,6.33759231578612,18.191429218178552
90,2636934,24,,left,saccade,6.0,,,,384.478,430.895,446.168,517.91,,,
91,2636938,16,,right,saccade,6.0,23.0,,,381.967,426.173,421.38,485.70099999999996,,,
92,2636958,424,3.3410714285714285,right,fixation,6.0,24.0,466.68125233644895,530.207056074767,,,,,1.0,4.356208857609008,7.5701690866188045
93,2636962,420,3.341004807692308,left,fixation,6.0,,486.243849056604,569.150292452831,,,,,1.0,6.96968904933674,14.379123930198205
94,2637386,24,,left,saccade,7.0,,,,506.082,583.418,719.58,600.361,,,
95,2637386,28,,right,saccade,7.0,24.0,,,474.406,566.283,744.5930000000003,569.638,,,
96,2637414,1192,3.4070384615384617,left,fixation,7.0,,738.067431438127,596.4021772575251,,,,,3.0,4.397445445572857,16.655695378509808
97,2637418,196,3.4031899999999995,right,fixation,7.0,25.0,750.6451,575.18292,,,,,0.0,,
98,2637618,8,,right,saccade,8.0,25.0,,,746.184,569.438,742.317,548.347,,,
99,2637630,672,3.411550595238095,right,fixation,8.0,26.0,727.442526627219,535.261656804734,,,,,3.0,7.121811290538839,18.20714583336299
100,2638306,0,,right,saccade,9.0,26.0,,,734.435,525.659,734.435,525.659,,,
101,2638310,296,3.399364864864865,right,fixation,9.0,27.0,729.279493333333,528.856013333333,,,,,0.0,,
102,2638610,28,,right,saccade,10.0,27.0,,,738.6610000000003,561.9580000000002,956.56,571.004,,,
103,2638610,32,,left,saccade,8.0,,,,735.225,592.17,967.58,554.191,,,
104,2638642,360,3.460344444444445,right,fixation,10.0,28.0,969.103197802198,540.4667802197799,,,,,0.0,,
105,2638646,356,3.4605561797752813,left,fixation,8.0,,982.922266666667,564.397355555555,,,,,0.0,,
106,2639006,28,,left,saccade,9.0,,,,981.676,578.716,1207.2910000000004,592.355,,,
107,2639006,28,,right,saccade,11.0,28.0,,,964.2669999999999,557.614,1207.042,553.447,,,
108,2639038,412,3.381776699029127,right,fixation,11.0,29.0,1208.7550769230802,548.4768942307701,,,,,1.0,8.81345838445071,37.28100343338411
109,2639038,416,3.3819711538461537,left,fixation,9.0,,1213.47377142857,583.646828571429,,,,,0.0,,
110,2639454,28,,right,saccade,12.0,29.0,,,1207.346,542.076,1422.3670000000006,510.82300000000004,,,
111,2639458,24,,left,saccade,10.0,,,,1227.839,571.6469999999998,1422.529,558.4580000000002,,,
112,2639486,312,3.333711538461538,left,fixation,10.0,,1430.7979746835401,561.392253164557,,,,,1.0,7.46201496655637,17.126163376541758
113,2639486,312,3.333711538461538,right,fixation,12.0,30.0,1426.8964177215198,542.114797468354,,,,,2.0,8.939952949357439,21.15645350533547
114,2639802,40,,left,saccade,11.0,,,,1434.526,555.602,846.2289999999997,565.0169999999998,,,
115,2639802,44,,right,saccade,13.0,30.0,,,1423.582,545.988,857.168,548.089,,,
116,2639846,124,3.389709677419357,left,fixation,11.0,,835.41278125,572.9589375,,,,,0.0,,
117,2639850,120,3.3901666666666674,right,fixation,13.0,31.0,836.671806451613,553.709806451613,,,,,1.0,3.60989383115658,7.1653133916110034
118,2639974,16,,left,saccade,12.0,,,,839.362,586.682,764.617,591.26,,,
119,2639974,16,,right,saccade,14.0,31.0,,,833.283,579.821,753.622,575.748,,,
120,2639994,348,3.4044655172413796,right,fixation,14.0,32.0,742.328670454546,573.925022727273,,,,,0.0,,
121,2639994,536,3.3935373134328355,left,fixation,12.0,,733.831903703704,551.076407407407,,,,,2.0,5.962925384814669,13.235266685760873
122,2640346,20,,right,saccade,15.0,32.0,,,743.711,570.549,735.3610000000001,458.12,,,
123,2640370,164,3.3714024390243917,right,fixation,15.0,33.0,713.8887857142862,438.088428571429,,,,,0.0,,
124,2640534,40,,left,saccade,13.0,,,,743.497,537.82,395.105,462.97,,,
125,2640538,36,,right,saccade,16.0,33.0,,,707.08,447.42699999999996,382.462,434.18300000000005,,,
126,2640578,292,3.346236486486487,left,fixation,13.0,,387.58027027027,445.17013513513496,,,,,0.0,,
127,2640578,292,3.346236486486487,right,fixation,16.0,34.0,364.682243243243,401.646189189189,,,,,2.0,4.61947240353309,22.177780963601847
128,2640874,28,,left,saccade,14.0,,,,388.694,433.765,697.086,493.38800000000003,,,
129,2640874,32,,right,saccade,17.0,34.0,,,372.361,403.624,680.934,430.509,,,
130,2640906,256,3.3398828125,left,fixation,14.0,,722.663492307693,512.911123076923,,,,,0.0,,
131,2640910,16,3.3645,right,fixation,17.0,35.0,688.4246,432.1362,,,,,0.0,,
132,2640930,16,,right,saccade,18.0,35.0,,,696.6,438.814,706.3560000000001,491.589,,,
133,2640950,220,3.3340545454545456,right,fixation,18.0,36.0,718.111946428572,495.38800000000003,,,,,0.0,,
134,2641166,20,,left,saccade,15.0,,,,727.202,520.911,737.933,582.173,,,
135,2641174,12,,right,saccade,19.0,36.0,,,714.6560000000003,493.964,727.817,543.6619999999998,,,
136,2641190,244,3.391647540983607,left,fixation,15.0,,746.478596774194,607.4181774193551,,,,,0.0,,
137,2641190,248,3.3915645161290326,right,fixation,19.0,37.0,750.419698412699,569.742047619047,,,,,0.0,,
138,2641438,20,,left,saccade,16.0,,,,751.25,604.98,745.112,526.122,,,
139,2641442,16,,right,saccade,20.0,37.0,,,745.422,537.8430000000002,730.069,485.05400000000003,,,
140,2641462,244,3.3635983606557374,right,fixation,20.0,38.0,706.7142096774188,447.512548387097,,,,,0.0,,
141,2641462,588,3.380935810810811,left,fixation,16.0,,744.262398648649,541.4651756756759,,,,,3.0,9.146653353347805,26.68955516805193
142,2641710,20,,right,saccade,21.0,38.0,,,716.8969999999997,460.74199999999996,724.429,561.124,,,
143,2641734,316,3.39515,right,fixation,21.0,39.0,739.838875,563.5974875,,,,,0.0,,
