,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2396314,44,,left,saccade,1.0,,,,528.692,287.416,1153.469,280.82,,,
11,2396314,44,,right,saccade,1.0,3.0,,,524.965,282.721,1156.758,280.52299999999997,,,
12,2396362,196,3.318316326530612,left,fixation,1.0,,1188.5274,275.03452000000004,,,,,1.0,9.089338528676803,18.354403422612208
13,2396362,196,3.318316326530612,right,fixation,1.0,4.0,1175.6892,283.19214,,,,,1.0,4.181420415892709,10.636789929297386
14,2396562,44,,left,saccade,2.0,,,,1197.278,241.074,543.7080000000002,279.22,,,
15,2396562,48,,right,saccade,2.0,4.0,,,1180.736,281.548,556.252,309.403,,,
16,2396610,357,3.3432777777777787,left,fixation,2.0,,492.061933333333,285.747777777778,,,,,4.0,5.028550773551029,11.732542150180947
17,2396614,357,3.3435777777777784,right,fixation,2.0,5.0,499.4618666666671,286.750522222222,,,,,3.0,4.4932906245398945,16.309579480917144
18,2396971,24,,left,saccade,3.0,,,,465.73400000000004,287.373,369.945,153.532,,,
19,2396975,24,,right,saccade,3.0,5.0,,,474.077,281.94,396.42699999999996,144.477,,,
20,2396999,295,3.3968356164383566,left,fixation,3.0,,378.1574133333329,132.031173333333,,,,,0.0,,
21,2397003,291,3.397048611111112,right,fixation,3.0,6.0,376.99286486486506,139.898189189189,,,,,0.0,,
22,2397298,36,,left,saccade,4.0,,,,393.917,132.785,839.28,273.053,,,
23,2397298,36,,right,saccade,4.0,6.0,,,370.772,131.514,845.052,245.48,,,
24,2397338,136,3.3392794117647058,left,fixation,4.0,,879.072314285715,283.48774285714296,,,,,1.0,9.330100006907141,32.201887475736626
25,2397338,140,3.3387714285714285,right,fixation,4.0,7.0,869.0139444444452,293.88116666666696,,,,,1.0,7.7980386779127135,40.765760645424024
26,2397478,20,,left,saccade,5.0,,,,882.1510000000003,280.608,786.612,280.057,,,
27,2397482,20,,right,saccade,5.0,7.0,,,871.5139999999999,287.123,773.005,299.952,,,
28,2397502,160,3.285175,left,fixation,5.0,,761.5192682926828,288.838268292683,,,,,0.0,,
29,2397506,156,3.284230769230769,right,fixation,5.0,8.0,763.055175,306.554475,,,,,0.0,,
30,2397666,36,,left,saccade,6.0,,,,758.1030000000003,305.567,1182.559,295.005,,,
31,2397666,36,,right,saccade,6.0,8.0,,,764.357,309.617,1197.432,325.711,,,
32,2397707,195,3.287489583333333,left,fixation,6.0,,1219.77586,274.3475,,,,,1.0,4.764984161102288,17.366705530986536
33,2397707,195,3.287489583333333,right,fixation,6.0,9.0,1214.1299800000004,322.31356,,,,,1.0,3.939763705548255,11.163564305364167
34,2397906,24,,left,saccade,7.0,,,,1234.789,255.535,1424.805,269.291,,,
35,2397906,24,,right,saccade,7.0,9.0,,,1219.53,307.307,1410.485,301.778,,,
36,2397934,288,3.3120347222222213,left,fixation,7.0,,1436.6591095890399,291.432095890411,,,,,1.0,2.9646890974341127,5.8179881402424725
37,2397934,288,3.3120347222222213,right,fixation,7.0,10.0,1424.6966575342499,301.394767123288,,,,,0.0,,
38,2398226,36,,left,saccade,8.0,,,,1437.836,289.814,1011.08,303.357,,,
39,2398226,36,,right,saccade,8.0,10.0,,,1425.986,298.218,1013.29,292.11,,,
40,2398266,128,3.26571875,left,fixation,8.0,,988.6691818181821,294.23718181818197,,,,,1.0,5.755506397258968,7.335359432229492
41,2398266,132,3.26530303030303,right,fixation,8.0,11.0,981.9739999999999,300.084911764706,,,,,1.0,4.857461299668559,20.283616294931328
42,2398398,48,,left,saccade,9.0,,,,976.7330000000001,299.934,431.164,211.203,,,
43,2398402,44,,right,saccade,9.0,11.0,,,972.409,300.19599999999997,450.86400000000003,247.59900000000002,,,
44,2398450,424,3.3453551401869155,right,fixation,9.0,12.0,399.33191588785,201.59220560747602,,,,,3.0,4.38137910842973,22.862770631226137
45,2398450,912,3.3677368421052636,left,fixation,9.0,,410.729820960699,176.75619650655,,,,,2.0,7.610668864457817,18.21133567539114
46,2398878,8,,right,saccade,10.0,12.0,,,405.555,196.52900000000002,416.54699999999997,162.21200000000005,,,
47,2398890,268,3.3947985074626867,right,fixation,10.0,13.0,420.071117647059,143.999338235294,,,,,0.0,,
48,2399162,20,,right,saccade,11.0,13.0,,,426.227,137.131,395.642,199.658,,,
49,2399186,176,3.3756704545454537,right,fixation,11.0,14.0,383.788222222222,206.830933333333,,,,,1.0,4.800010787024913,6.7586609620544875
50,2399366,60,,right,saccade,12.0,14.0,,,403.501,210.30200000000002,1422.83,262.707,,,
51,2399366,64,,left,saccade,10.0,,,,411.676,212.453,1437.055,273.193,,,
52,2399430,608,3.357165032679738,right,fixation,12.0,15.0,1427.74291503268,285.157803921569,,,,,0.0,,
53,2399434,600,3.3572036423841065,left,fixation,10.0,,1452.3264569536402,280.79138410596,,,,,1.0,3.6158278289886754,15.001447663475703
