,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
94,2953212,56,,left,saccade,1.0,,,,1212.268,222.375,476.221,448.077,,,
95,2953212,56,,right,saccade,1.0,24.0,,,1256.14,194.386,532.805,457.651,,,
96,2953272,104,3.655365384615384,right,fixation,1.0,25.0,503.07229629629603,460.20755555555604,,,,,1.0,5.021251938289673,18.923955717555486
97,2953272,108,3.655351851851852,left,fixation,1.0,,457.8278214285711,457.826142857143,,,,,1.0,5.196968039689648,8.316114116581153
98,2953380,16,,right,saccade,2.0,25.0,,,477.26300000000003,462.337,418.48900000000003,463.365,,,
99,2953384,16,,left,saccade,2.0,,,,454.385,453.93800000000016,391.376,441.496,,,
100,2953400,3291,3.6595985401459856,right,fixation,2.0,26.0,401.582166262136,462.8135436893209,,,,,2.0,5.6497871960880435,15.861128351165473
101,2953404,3287,3.6596218026796583,left,fixation,2.0,,381.81558080194395,456.105505467801,,,,,2.0,4.856168429940637,10.023036285044672
102,2956695,12,,left,saccade,3.0,,,,399.449,445.849,427.777,485.32300000000004,,,
103,2956695,12,,right,saccade,3.0,26.0,,,405.461,457.635,446.126,474.124,,,
104,2956711,456,3.781293859649123,right,fixation,3.0,27.0,465.996947826087,548.642947826087,,,,,1.0,6.989276901876964,20.25093037368896
105,2956711,460,3.78145652173913,left,fixation,3.0,,450.79588793103403,523.82625,,,,,0.0,,
106,2957171,32,,right,saccade,4.0,27.0,,,457.904,552.706,395.034,452.724,,,
107,2957175,24,,left,saccade,4.0,,,,408.543,518.819,382.902,459.346,,,
108,2957203,3216,3.7817049184232463,left,fixation,4.0,,387.12847826087005,458.053792546584,,,,,0.0,,
109,2957207,3208,3.781688440533257,right,fixation,4.0,28.0,396.1212291407209,458.080323785804,,,,,0.0,,
110,2960419,60,,right,saccade,5.0,28.0,,,389.27,449.717,489.8,563.706,,,
111,2960423,60,,left,saccade,5.0,,,,404.358,440.30800000000005,505.73400000000004,543.617,,,
112,2960603,1148,3.700055133079848,left,fixation,5.0,,461.955986111111,557.759131944444,,,,,0.0,,
113,2960615,148,3.73890625,right,fixation,5.0,29.0,510.55539473684195,569.0689210526319,,,,,1.0,13.5557962182644,30.72324530384127
114,2960767,0,,right,saccade,6.0,29.0,,,469.14599999999996,558.592,469.14599999999996,558.592,,,
115,2960771,992,3.6960240963855417,right,fixation,6.0,30.0,481.289574297189,569.471228915663,,,,,3.0,8.09144819585248,31.013381621645127
116,2961755,20,,left,saccade,6.0,,,,451.34,566.569,415.778,502.399,,,
117,2961767,16,,right,saccade,7.0,30.0,,,440.392,530.827,396.70300000000003,482.425,,,
118,2961779,912,3.7049495614035086,left,fixation,6.0,,373.192759825327,430.16202183406097,,,,,0.0,,
119,2961787,908,3.7060748898678417,right,fixation,7.0,31.0,389.64725,444.134052631579,,,,,0.0,,
120,2962695,24,,left,saccade,7.0,,,,395.421,430.267,414.227,532.66,,,
121,2962699,20,,right,saccade,8.0,31.0,,,406.69199999999995,459.48900000000003,442.403,532.294,,,
122,2962723,1236,3.870593851132686,left,fixation,7.0,,452.689835483871,549.173051612903,,,,,0.0,,
123,2962723,1236,3.870593851132686,right,fixation,8.0,32.0,468.316751612903,549.540429032259,,,,,0.0,,
