,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
32,16208945,24,,right,saccade,1.0,9.0,,,447.855,170.801,483.44699999999995,359.142,,,
33,16208945,28,,left,saccade,1.0,,,,411.773,150.872,454.37699999999995,345.19,,,
34,16208973,412,3.137961165048544,right,fixation,1.0,10.0,493.65043269230796,375.750201923077,,,,,1.0,7.5033756421878595,26.016071340615632
35,16208977,1096,3.1113120437956203,left,fixation,1.0,,499.352792727273,351.68971272727305,,,,,3.0,9.238995588525633,32.55646414705649
36,16209389,4,,right,saccade,2.0,10.0,,,516.457,389.57199999999995,527.154,391.168,,,
37,16209397,680,3.0951852941176465,right,fixation,2.0,11.0,524.0825847953221,377.260590643275,,,,,0.0,,
38,16210077,16,,left,saccade,2.0,,,,533.732,348.64099999999996,460.059,352.055,,,
39,16210081,12,,right,saccade,3.0,11.0,,,505.565,363.07300000000004,459.751,365.98199999999997,,,
40,16210097,356,3.11508988764045,left,fixation,2.0,,423.0938333333329,365.449777777778,,,,,2.0,7.589090036490754,31.013896307065245
41,16210097,356,3.11508988764045,right,fixation,3.0,12.0,422.607355555555,374.439566666667,,,,,1.0,7.466434975944009,30.36284812068853
42,16210457,20,,right,saccade,4.0,12.0,,,374.93699999999995,373.11300000000006,469.116,419.934,,,
43,16210457,28,,left,saccade,3.0,,,,396.55,365.61800000000005,460.626,432.716,,,
44,16210481,464,3.1543103448275867,right,fixation,4.0,13.0,471.46241025641,459.471897435897,,,,,0.0,,
45,16210489,456,3.154232456140351,left,fixation,3.0,,475.21966086956496,467.751713043478,,,,,0.0,,
46,16210949,20,,right,saccade,5.0,13.0,,,486.18,478.154,535.545,406.036,,,
47,16210949,24,,left,saccade,4.0,,,,470.095,481.12,518.322,360.515,,,
48,16210973,440,3.1447681818181827,right,fixation,5.0,14.0,529.055351351351,401.368081081081,,,,,0.0,,
49,16210977,436,3.144784403669725,left,fixation,4.0,,513.938972727273,367.40610909090896,,,,,1.0,6.712282855995326,14.684154453014967
50,16211417,28,,right,saccade,6.0,14.0,,,526.797,400.30199999999996,744.191,432.954,,,
51,16211417,36,,left,saccade,5.0,,,,506.30300000000005,363.76,747.961,439.05199999999996,,,
52,16211449,168,3.045309523809524,right,fixation,6.0,15.0,751.622325581395,452.791604651163,,,,,0.0,,
53,16211457,160,3.042825,left,fixation,5.0,,760.381219512195,459.37426829268304,,,,,0.0,,
54,16211621,28,,left,saccade,6.0,,,,766.99,471.202,963.8589999999999,463.29900000000004,,,
55,16211621,28,,right,saccade,7.0,15.0,,,761.492,469.17800000000005,973.2260000000001,471.939,,,
56,16211653,300,2.9962866666666668,left,fixation,6.0,,978.3686973684213,469.39886842105204,,,,,0.0,,
57,16211653,304,2.9960065789473687,right,fixation,7.0,16.0,985.199025974025,461.733610389611,,,,,0.0,,
58,16211957,24,,left,saccade,7.0,,,,972.791,484.668,863.8710000000003,481.76300000000003,,,
59,16211961,20,,right,saccade,8.0,16.0,,,987.7310000000001,476.809,878.5139999999999,472.148,,,
60,16211985,100,2.97212,left,fixation,7.0,,861.007346153847,475.34776923076896,,,,,0.0,,
61,16211985,100,2.97212,right,fixation,8.0,17.0,872.387961538461,474.25157692307687,,,,,0.0,,
62,16212089,24,,left,saccade,8.0,,,,861.1339999999999,479.931,710.3489999999997,483.204,,,
63,16212089,24,,right,saccade,9.0,17.0,,,866.508,479.816,711.577,475.899,,,
64,16212117,144,3.0084722222222213,left,fixation,8.0,,702.9165675675681,473.643216216216,,,,,0.0,,
65,16212117,144,3.0084722222222213,right,fixation,9.0,18.0,705.8696756756758,451.799594594595,,,,,0.0,,
66,16212265,36,,left,saccade,9.0,,,,715.197,484.975,1183.042,461.836,,,
67,16212265,36,,right,saccade,10.0,18.0,,,704.909,461.30699999999996,1185.654,471.397,,,
68,16212305,540,3.0286962962962964,left,fixation,9.0,,1213.8636323529402,466.009345588235,,,,,2.0,6.6616309811503776,19.12253796790564
69,16212305,540,3.0286962962962964,right,fixation,10.0,19.0,1209.57216911765,483.542852941177,,,,,0.0,,
70,16212849,24,,right,saccade,11.0,19.0,,,1203.873,474.712,1381.9360000000001,472.839,,,
71,16212849,28,,left,saccade,10.0,,,,1202.068,459.29900000000004,1400.635,456.149,,,
72,16212877,759,3.0796402116402115,right,fixation,11.0,20.0,1447.83137172775,475.606780104713,,,,,1.0,5.747829933500488,26.796611819407147
73,16212881,755,3.0798936170212765,left,fixation,10.0,,1447.02817894737,470.270663157895,,,,,3.0,6.282596662745598,14.947903686134165
74,16213640,52,,left,saccade,11.0,,,,1460.432,469.392,630.5930000000002,395.61,,,
75,16213640,52,,right,saccade,12.0,20.0,,,1470.651,488.309,608.633,387.814,,,
76,16213696,644,3.109217391304348,left,fixation,11.0,,545.148444444444,379.271216049382,,,,,3.0,5.993309090182277,21.437963725650558
77,16213696,644,3.109217391304348,right,fixation,12.0,21.0,540.413833333333,391.00337037037,,,,,2.0,6.71440949893281,21.62589342370892
78,16214344,48,,left,saccade,12.0,,,,543.36,378.777,1224.259,418.884,,,
79,16214344,48,,right,saccade,13.0,21.0,,,542.2819999999998,417.12,1214.837,456.691,,,
80,16214396,120,3.0491833333333336,left,fixation,12.0,,1257.71183870968,441.531290322581,,,,,1.0,4.432499827661774,11.309027632824993
81,16214396,120,3.0491833333333336,right,fixation,13.0,22.0,1238.69803225806,466.789774193548,,,,,1.0,4.410310848203091,22.236600144806204
82,16214520,24,,right,saccade,14.0,22.0,,,1245.259,479.73900000000003,1442.7089999999994,486.436,,,
83,16214520,28,,left,saccade,13.0,,,,1272.521,447.648,1465.5510000000006,451.265,,,
84,16214548,176,3.0512045454545453,right,fixation,14.0,23.0,1459.0472,480.85497777777687,,,,,0.0,,
85,16214552,172,3.0515116279069767,left,fixation,13.0,,1472.6286363636402,472.66170454545403,,,,,0.0,,
86,16214728,40,,left,saccade,14.0,,,,1464.7579999999994,463.801,951.3,479.17800000000005,,,
87,16214728,40,,right,saccade,15.0,23.0,,,1468.4170000000001,479.767,967.456,457.94199999999995,,,
88,16214772,692,3.041693641618497,right,fixation,15.0,24.0,964.4437126436779,478.10479885057504,,,,,3.0,8.027531589077517,19.46853904384886
89,16214772,696,3.0415459770114945,left,fixation,14.0,,960.005868571429,461.5187828571431,,,,,4.0,5.613820630938271,18.558905509161907
90,16215468,29,,right,saccade,16.0,24.0,,,954.919,483.82599999999996,1163.5919999999999,482.449,,,
91,16215472,25,,left,saccade,15.0,,,,965.31,463.33,1166.224,474.532,,,
92,16215501,519,3.02768992248062,left,fixation,15.0,,1193.81454961832,469.7818091603049,,,,,1.0,4.625171459284258,8.94571718757105
93,16215501,523,3.027496153846154,right,fixation,16.0,25.0,1198.8181818181802,489.7960909090911,,,,,2.0,5.153816911687995,11.851383619821302
94,16216024,36,,left,saccade,16.0,,,,1210.0330000000001,481.926,727.363,479.587,,,
95,16216028,36,,right,saccade,17.0,25.0,,,1202.578,506.98900000000003,723.5989999999997,490.49800000000016,,,
