,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
148,16273461,32,,left,saccade,1.0,,,,722.438,451.186,442.835,624.161,,,
149,16273461,32,,right,saccade,1.0,37.0,,,710.8910000000003,448.655,401.80400000000003,572.736,,,
150,16273497,244,3.0726250000000004,right,fixation,1.0,38.0,385.92177419354897,597.1675967741929,,,,,1.0,5.687192514276662,13.781141643564961
151,16273497,248,3.072625,left,fixation,1.0,,419.70253968253996,621.4791904761901,,,,,0.0,,
152,16273745,40,,right,saccade,2.0,38.0,,,389.527,605.78,386.42699999999996,614.012,,,
153,16273749,60,,left,saccade,2.0,,,,412.11300000000006,617.687,446.838,673.217,,,
154,16273897,460,3.047343928608678,right,fixation,2.0,39.0,377.487120689655,580.418155172414,,,,,2.0,6.4056760451013846,18.772176076348245
155,16273913,444,3.0473439286086768,left,fixation,2.0,,393.029607142857,607.678678571429,,,,,5.0,6.747498666172213,25.082943153535318
156,16274361,20,,right,saccade,3.0,39.0,,,374.221,590.688,522.591,592.992,,,
157,16274361,24,,left,saccade,3.0,,,,383.918,615.339,519.46,616.6759999999998,,,
158,16274385,720,2.9956767955801102,right,fixation,3.0,40.0,497.120497237569,582.638071823204,,,,,1.0,5.32405009785261,38.4362278326061
159,16274389,716,2.9955361111111114,left,fixation,3.0,,511.19972222222196,613.885922222222,,,,,3.0,4.396215598865504,19.29085648928961
160,16275109,20,,right,saccade,4.0,40.0,,,506.55699999999996,575.721,356.592,573.661,,,
161,16275109,24,,left,saccade,4.0,,,,512.793,617.93,379.106,617.929,,,
163,16275137,996,3.068782258064516,left,fixation,4.0,,419.145296,592.093988,,,,,3.0,7.901051338702749,22.97750033164556
165,16275545,2024,3.1025288690476187,right,fixation,4.0,42.0,458.653885601578,575.119603550296,,,,,5.0,10.3605913055214,34.61286192329324
166,16276137,12,,left,saccade,5.0,,,,447.608,600.309,499.57599999999996,601.194,,,
167,16276153,1416,3.10706947459835,left,fixation,5.0,,496.715983098592,611.89113802817,,,,,6.0,5.714737234968059,17.369342962874054
168,16277573,76,,left,saccade,6.0,,,,452.00800000000004,613.746,464.56800000000004,626.057,,,
169,16277573,40,,right,saccade,5.0,42.0,,,421.963,581.692,421.907,579.437,,,
170,16277749,556,3.0473343646549527,right,fixation,5.0,43.0,417.996664285714,581.779807142857,,,,,0.0,,
171,16277777,528,3.0473343646549527,left,fixation,6.0,,438.3278421052629,603.339669172933,,,,,1.0,3.7683991775170695,8.158547971299855
172,16278309,20,,left,saccade,7.0,,,,437.397,586.314,532.491,580.249,,,
173,16278309,20,,right,saccade,6.0,43.0,,,431.966,590.48,533.993,584.002,,,
174,16278333,1036,3.0497750000000003,left,fixation,7.0,,521.715892307692,589.624146153846,,,,,3.0,5.261717677436329,15.349569778177035
176,16279373,24,,left,saccade,8.0,,,,562.023,589.909,718.706,680.4019999999998,,,
177,16279373,24,,right,saccade,7.0,44.0,,,520.239,547.732,723.3560000000001,602.711,,,
178,16279401,315,3.051217948717949,left,fixation,8.0,,728.1793375,707.7154875,,,,,1.0,4.6601185547627715,12.337488642345331
179,16279401,315,3.051217948717949,right,fixation,6.0,45.0,727.1101875,653.0798,,,,,1.0,6.442050590111473,10.301627881068043
180,16279720,28,,left,saccade,9.0,,,,719.055,696.485,960.618,691.7,,,
181,16279720,28,,right,saccade,8.0,45.0,,,701.971,689.447,962.299,689.447,,,
182,16279752,265,3.0887238805970143,left,fixation,9.0,,981.67447761194,722.003208955224,,,,,0.0,,
183,16279752,269,3.0882426470588236,right,fixation,7.0,46.0,984.9332647058819,685.921970588235,,,,,0.0,,
184,16280021,36,,left,saccade,10.0,,,,981.378,701.4810000000001,1185.056,671.5989999999998,,,
185,16280025,24,,right,saccade,9.0,46.0,,,1001.096,686.3889999999999,1179.365,689.091,,,
186,16280053,400,3.0078149999999995,right,fixation,8.0,47.0,1197.50065346535,703.1547227722771,,,,,1.0,6.625879742427506,19.406517049692358
187,16280061,392,3.0071683673469387,left,fixation,10.0,,1215.62642424242,723.624484848484,,,,,3.0,9.610969788658386,29.62301945441421
188,16280457,28,,left,saccade,11.0,,,,1230.5610000000001,707.7260000000001,1486.714,692.937,,,
189,16280457,28,,right,saccade,10.0,47.0,,,1201.745,722.492,1444.796,724.305,,,
190,16280489,432,2.9623796296296296,left,fixation,11.0,,1486.7743669724805,704.468816513762,,,,,2.0,6.660679670907005,20.305630380491177
191,16280489,436,2.962715596330276,right,fixation,9.0,48.0,1449.8283272727301,707.569690909091,,,,,2.0,3.733728427787549,9.289846120425572
192,16280925,60,,left,saccade,12.0,,,,1475.201,716.683,612.457,561.05,,,
198,16281157,407,3.0452425742574256,left,fixation,12.0,,502.106990291262,604.3827184466011,,,,,2.0,4.248147172588626,13.222916666817833
199,16281157,407,3.0452425742574256,right,fixation,10.0,50.0,487.636776699029,581.076155339806,,,,,2.0,6.1923664536702825,21.578356641132522
200,16281568,52,,left,saccade,13.0,,,,523.735,607.764,1370.3870000000004,694.711,,,
201,16281568,52,,right,saccade,11.0,50.0,,,494.92900000000003,588.491,1356.3120000000001,684.197,,,
202,16281624,445,3.0380491071428573,left,fixation,13.0,,1439.01192857143,708.785991071429,,,,,7.0,8.568797004998515,26.079611020738454
