,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
192,21536542,60,,left,saccade,1.0,,,,1429.743,101.181,453.75300000000004,304.005,,,
193,21536542,60,,right,saccade,1.0,49.0,,,1413.675,161.702,441.476,322.251,,,
194,21536606,436,3.9053429487179483,right,fixation,1.0,50.0,438.29490909090896,358.012136363636,,,,,0.0,,
195,21536606,440,3.9053429487179487,left,fixation,1.0,,464.06228828828796,336.928018018018,,,,,0.0,,
197,21537050,8,,left,saccade,2.0,,,,503.025,334.574,523.477,330.1090000000001,,,
198,21537058,80,,right,fixation,2.0,51.0,512.854285714286,381.691047619047,,,,,0.0,,
199,21537062,76,,left,fixation,2.0,,553.2304,329.78995,,,,,0.0,,
201,21537142,40,,right,saccade,2.0,51.0,,,517.092,377.06199999999995,528.5409999999998,291.8520000000001,,,
202,21537286,212,3.74114010989011,right,fixation,3.0,52.0,548.205851851852,346.375796296296,,,,,2.0,8.55623869072026,28.439442472663256
204,21537334,12,,left,saccade,3.0,,,,505.61199999999997,210.14700000000002,525.61,255.232,,,
205,21537350,160,3.7354007444168738,left,fixation,3.0,,551.200536585366,310.499,,,,,0.0,,
206,21537502,16,,right,saccade,3.0,52.0,,,553.872,370.543,619.768,356.608,,,
207,21537514,0,,left,saccade,4.0,,,,601.999,304.77099999999996,601.999,304.77099999999996,,,
208,21537518,256,3.6652109375,left,fixation,4.0,,644.991753846154,307.711630769231,,,,,0.0,,
209,21537522,248,3.6651532258064514,right,fixation,4.0,53.0,639.7568095238099,349.2208571428569,,,,,1.0,10.692529688473588,30.17449242323719
210,21537774,20,,right,saccade,4.0,53.0,,,631.1080000000002,350.413,728.732,344.17,,,
211,21537778,28,,left,saccade,5.0,,,,659.212,334.279,778.278,316.715,,,
212,21537798,188,3.610265957446808,right,fixation,5.0,54.0,758.493625,325.7025625,,,,,0.0,,
213,21537810,180,3.6092777777777787,left,fixation,5.0,,774.531413043478,297.873260869565,,,,,1.0,5.10374973807385,14.426810666256099
214,21537990,20,,right,saccade,5.0,54.0,,,760.926,323.76,658.128,320.943,,,
215,21537994,24,,left,saccade,6.0,,,,764.676,314.712,649.399,314.007,,,
216,21538014,360,3.590888888888889,right,fixation,6.0,55.0,652.663054945055,343.8531098901101,,,,,0.0,,
217,21538022,352,3.5907897727272733,left,fixation,6.0,,642.733853932584,312.19102247191,,,,,0.0,,
218,21538378,20,,left,saccade,7.0,,,,657.727,319.1020000000001,529.663,321.44,,,
219,21538378,28,,right,saccade,6.0,55.0,,,645.3919999999998,371.32599999999996,509.31699999999995,356.79400000000015,,,
220,21538402,204,3.5691862745098035,left,fixation,7.0,,528.198538461539,321.447096153846,,,,,0.0,,
221,21538410,188,3.5689574468085112,right,fixation,7.0,56.0,515.628395833333,344.597916666667,,,,,0.0,,
222,21538602,20,,right,saccade,7.0,56.0,,,513.156,328.788,436.37199999999996,335.148,,,
223,21538610,4,,left,saccade,8.0,,,,505.82599999999996,311.52099999999996,489.707,311.52099999999996,,,
224,21538618,292,3.5750068493150686,left,fixation,8.0,,445.92089189189204,328.229675675676,,,,,0.0,,
225,21538626,276,3.574253623188405,right,fixation,8.0,57.0,437.917085714286,343.7172571428569,,,,,0.0,,
226,21538906,20,,right,saccade,8.0,57.0,,,439.23,341.538,537.4830000000002,341.95599999999996,,,
227,21538914,16,,left,saccade,9.0,,,,460.474,314.858,534.5369999999998,304.691,,,
228,21538930,180,3.668090783090783,right,fixation,9.0,58.0,555.104173913044,353.048847826087,,,,,0.0,,
229,21538934,172,3.6698794740686638,left,fixation,9.0,,555.614386363637,299.567909090909,,,,,0.0,,
230,21539110,40,,left,saccade,10.0,,,,557.701,312.996,490.54900000000004,279.92,,,
231,21539114,40,,right,saccade,9.0,58.0,,,554.1569999999998,353.756,531.428,270.937,,,
232,21539282,232,3.662330381615012,right,fixation,10.0,59.0,526.8413050847461,302.851406779661,,,,,3.0,7.712452321462202,35.317213447575625
233,21539310,8,,left,fixation,10.0,,489.056666666667,277.337,,,,,0.0,,
235,21539334,176,3.6631806012727672,left,fixation,11.0,,522.938777777778,259.115511111111,,,,,1.0,11.569855522242081,51.04101928841152
236,21539514,12,,left,saccade,11.0,,,,543.636,280.405,583.325,277.29900000000004,,,
237,21539518,4,,right,saccade,10.0,59.0,,,552.365,321.637,559.115,321.315,,,
238,21539526,548,3.6058065693430654,right,fixation,11.0,60.0,622.015166666666,311.329115942029,,,,,3.0,9.252427007629052,31.97153733929635
239,21539530,544,3.6055477941176464,left,fixation,12.0,,644.1140656934299,277.067605839416,,,,,1.0,8.29252081027773,53.48599579329155
240,21540078,32,,left,saccade,12.0,,,,656.086,288.514,406.023,303.3540000000001,,,
241,21540078,32,,right,saccade,11.0,60.0,,,640.85,305.587,399.61199999999997,313.422,,,
242,21540114,304,3.5675526315789474,left,fixation,13.0,,412.570064935065,299.672961038961,,,,,0.0,,
243,21540114,304,3.5675526315789474,right,fixation,12.0,61.0,394.87271428571404,318.85596103896097,,,,,2.0,5.392597322237264,16.292361033463273
244,21540422,28,,right,saccade,12.0,61.0,,,414.19699999999995,311.27299999999997,684.6510000000002,308.47,,,
245,21540422,32,,left,saccade,13.0,,,,427.527,306.612,665.346,287.205,,,
246,21540454,528,3.553306818181817,right,fixation,13.0,62.0,722.553112781956,318.988022556391,,,,,3.0,8.96076004504957,43.765645427196134
247,21540458,528,3.5532386363636363,left,fixation,14.0,,732.5299473684213,281.593624060151,,,,,1.0,7.873155544140003,25.660300485380073
248,21540986,24,,right,saccade,13.0,62.0,,,746.424,349.038,854.525,325.63,,,
249,21540990,20,,left,saccade,14.0,,,,752.7819999999997,295.126,847.95,295.913,,,
250,21541014,500,3.5166825396825394,left,fixation,15.0,,855.945134920635,288.143436507937,,,,,0.0,,
251,21541014,500,3.5166825396825394,right,fixation,14.0,63.0,853.496849206349,297.591555555556,,,,,1.0,6.382478693875747,10.526763272725429
252,21541518,28,,left,saccade,15.0,,,,850.331,276.91,583.366,294.908,,,
253,21541518,32,,right,saccade,14.0,63.0,,,847.189,318.038,592.769,311.937,,,
254,21541550,992,3.576147177419355,left,fixation,16.0,,540.199991967871,301.250253012048,,,,,2.0,6.6018239509933005,21.68181302776584
255,21541554,408,3.5746078431372545,right,fixation,15.0,64.0,550.299019417476,313.666213592233,,,,,3.0,6.398585741247352,28.253195742292128
256,21541966,4,,right,saccade,15.0,64.0,,,513.2919999999998,328.159,509.67800000000005,320.075,,,
257,21541974,568,3.5774929577464785,right,fixation,16.0,65.0,521.125377622377,319.626615384615,,,,,4.0,7.759339435859029,28.882179490671838
258,21542546,52,,left,saccade,16.0,,,,534.071,288.652,1437.181,276.737,,,
259,21542546,52,,right,saccade,16.0,65.0,,,517.866,298.117,1425.8029999999999,318.383,,,
260,21542602,148,3.609500000000001,left,fixation,17.0,,1464.56826315789,280.42594736842096,,,,,0.0,,
261,21542602,716,3.609961111111111,right,fixation,17.0,66.0,1386.04363888889,304.856305555555,,,,,2.0,8.011824704270191,38.11329442479171
262,21542754,16,,left,saccade,17.0,,,,1469.817,288.77,1390.7620000000006,280.324,,,
263,21542774,544,3.609897810218978,left,fixation,18.0,,1391.8492992700699,259.005226277372,,,,,0.0,,
