,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
580,21396540,28,,left,saccade,1.0,,,,460.57099999999997,383.365,444.606,624.16,,,
581,21396540,28,,right,saccade,1.0,137.0,,,397.975,384.0,413.24699999999996,635.974,,,
582,21396572,184,3.517804347826086,right,fixation,1.0,138.0,452.731893617021,665.946,,,,,0.0,,
583,21396572,648,3.500481366459628,left,fixation,1.0,,428.329963190185,631.281165644172,,,,,2.0,8.355357120475121,29.277029129272595
584,21396760,16,,right,saccade,2.0,138.0,,,456.065,672.7410000000001,405.195,665.382,,,
585,21396780,436,3.4930509259259264,right,fixation,2.0,139.0,404.846554545454,646.324481818182,,,,,2.0,5.014258458055181,12.008225592647884
586,21397220,20,,right,saccade,3.0,139.0,,,409.57,651.126,447.62800000000004,714.55,,,
587,21397224,20,,left,saccade,2.0,,,,412.24,629.943,463.95300000000003,703.625,,,
588,21397244,536,3.536118518518519,right,fixation,3.0,140.0,486.079437037037,738.1480888888901,,,,,1.0,5.661584269835111,15.22903358719789
589,21397248,532,3.536582089552238,left,fixation,2.0,,478.59976119403,720.052373134328,,,,,0.0,,
590,21397784,16,,left,saccade,3.0,,,,477.51099999999997,744.689,456.116,682.4060000000002,,,
591,21397784,16,,right,saccade,4.0,140.0,,,500.901,747.923,478.842,686.335,,,
592,21397804,604,3.627215231788079,right,fixation,4.0,141.0,413.784671052632,639.685467105263,,,,,2.0,4.484980231728222,16.616026521504743
593,21397804,608,3.6272598684210533,left,fixation,3.0,,410.92067320261395,639.573529411765,,,,,2.0,5.745823213267497,13.417893716580204
594,21398412,24,,right,saccade,5.0,141.0,,,394.20599999999996,623.446,446.319,704.6560000000003,,,
595,21398416,24,,left,saccade,4.0,,,,405.555,620.4830000000002,461.936,692.263,,,
596,21398440,352,3.6625113636363635,right,fixation,5.0,142.0,468.578337078651,724.643505617978,,,,,0.0,,
597,21398444,348,3.662816091954024,left,fixation,4.0,,483.611375,714.380931818182,,,,,0.0,,
598,21398796,20,,left,saccade,5.0,,,,483.36199999999997,705.1419999999997,422.659,667.31,,,
599,21398796,20,,right,saccade,6.0,142.0,,,475.149,727.172,409.031,668.51,,,
600,21398820,896,3.7461160714285713,right,fixation,6.0,143.0,406.405542222222,639.007884444445,,,,,0.0,,
601,21398820,900,3.746246666666667,left,fixation,5.0,,417.409592920354,623.715601769911,,,,,3.0,5.900075708192861,25.462017715742522
