,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2071678,184,3.1326595744680854,left,fixation,1.0,,1398.39734042553,724.89270212766,,,,,1.0,1.8848567437459132,10.730868091631617
1,2071678,188,3.1323854166666667,right,fixation,,1.0,1383.5325208333304,680.987770833333,,,,,2.0,2.6801401478413043,7.193646024817432
2,2071866,56,,left,saccade,1.0,,,,1394.8129999999999,726.2689999999999,740.2869999999997,291.777,,,
3,2071870,52,,right,saccade,,1.0,,,1379.096,679.951,739.0939999999997,280.806,,,
4,2071926,120,3.1063166666666664,left,fixation,2.0,,728.3411612903218,279.987516129032,,,,,2.0,3.614048318283324,13.695602483845901
5,2071926,120,3.1063166666666664,right,fixation,,2.0,734.81664516129,312.083225806452,,,,,2.0,4.403182312182191,20.18372570924101
6,2072050,40,,left,saccade,2.0,,,,719.275,260.897,485.483,144.44299999999996,,,
7,2072050,40,,right,saccade,,2.0,,,738.091,308.867,488.055,199.43900000000002,,,
8,2072094,592,3.092564189189189,left,fixation,3.0,,437.059697986577,140.756093959732,,,,,10.0,3.5661701664746905,18.68617764610317
9,2072094,596,3.092124161073826,right,fixation,,3.0,433.064966666666,188.723113333333,,,,,3.0,4.561609522910347,20.90216931745376
10,2072690,24,,left,saccade,3.0,,,,411.944,142.535,462.45300000000003,246.34,,,
11,2072694,20,,right,saccade,,3.0,,,409.569,179.104,453.50699999999995,256.283,,,
12,2072718,572,2.943905594405594,right,fixation,,4.0,479.236354166667,293.25625,,,,,3.0,2.305275319761924,6.727522137741348
13,2072718,576,2.9438993055555565,left,fixation,4.0,,490.949137931035,258.272744827586,,,,,5.0,2.5224694596845763,9.435668833951926
14,2073294,28,,right,saccade,,4.0,,,471.972,310.145,508.267,202.99599999999998,,,
15,2073298,20,,left,saccade,4.0,,,,475.602,236.609,503.01300000000003,170.079,,,
16,2073322,492,3.019349593495935,left,fixation,5.0,,523.244580645161,128.096282258065,,,,,4.0,3.5113913668670094,17.372936923911688
17,2073326,3612,3.1386339977851603,right,fixation,,5.0,480.916323008849,164.964686946903,,,,,19.0,3.867368740934833,21.294241505912872
18,2073818,20,,left,saccade,5.0,,,,525.77,154.12,460.47,159.27200000000005,,,
19,2073842,588,3.152503401360544,left,fixation,6.0,,400.452277027027,125.096135135135,,,,,7.0,3.637612280852276,20.114215589249657
20,2074434,16,,left,saccade,6.0,,,,370.708,108.318,434.459,109.40799999999999,,,
21,2074454,2484,3.1588607085346214,left,fixation,7.0,,497.40357556270203,125.21790675241199,,,,,15.0,3.9619384915355984,22.39121813156708
22,2076942,24,,left,saccade,7.0,,,,526.8290000000002,168.523,484.465,281.20599999999996,,,
23,2076942,24,,right,saccade,,5.0,,,518.387,166.35299999999995,466.69,307.601,,,
24,2076970,696,3.0581896551724137,left,fixation,8.0,,474.1713828571431,265.477834285714,,,,,3.0,3.156274648276177,7.122308930872363
25,2076970,708,3.0572711864406776,right,fixation,,6.0,477.78096067415703,280.175573033708,,,,,7.0,2.2076980494831724,9.087181077046584
26,2077670,24,,left,saccade,8.0,,,,481.952,261.938,497.58099999999996,167.27900000000002,,,
27,2077682,16,,right,saccade,,6.0,,,494.349,240.33,505.468,181.304,,,
28,2077698,404,3.032069306930693,left,fixation,9.0,,518.4991666666671,126.325088235294,,,,,1.0,3.4887447679008408,14.594453501244907
29,2077702,400,3.03227,right,fixation,,7.0,525.287366336634,170.67088118811898,,,,,2.0,3.117654106054683,18.05145997954877
30,2078106,24,,right,saccade,,7.0,,,516.224,178.923,696.373,220.76,,,
31,2078106,32,,left,saccade,9.0,,,,518.819,131.84799999999998,677.94,196.49200000000002,,,
32,2078134,484,3.0222355371900838,right,fixation,,8.0,713.8822786885249,252.512221311475,,,,,2.0,2.14659923083743,6.647963977492715
33,2078142,480,3.0220375,left,fixation,10.0,,700.396198347107,232.40773553718998,,,,,5.0,2.936486727227872,17.04857918982482
34,2078622,32,,right,saccade,,8.0,,,718.841,252.959,521.415,269.744,,,
35,2078626,28,,left,saccade,10.0,,,,701.7710000000003,253.658,515.856,258.936,,,
36,2078658,372,2.983569892473118,left,fixation,11.0,,478.55007446808503,260.136659574468,,,,,5.0,2.6832133213409497,13.749024024147804
37,2078658,372,2.983569892473118,right,fixation,,9.0,491.661638297872,292.45620212766005,,,,,1.0,3.771476946914989,18.88111363241056
38,2079034,20,,right,saccade,,9.0,,,493.30699999999996,279.415,512.911,200.03900000000002,,,
39,2079034,28,,left,saccade,11.0,,,,488.74300000000005,267.92400000000004,503.085,134.139,,,
40,2079058,1588,3.112993702770781,right,fixation,,10.0,449.27067839196,174.308497487437,,,,,8.0,5.229291481489423,25.64017797532468
41,2079066,1196,3.1135317725752505,left,fixation,12.0,,448.29919,131.32984,,,,,5.0,5.477696262939269,28.83534946658495
42,2080266,16,,left,saccade,12.0,,,,371.941,116.699,442.80300000000005,117.402,,,
43,2080286,1987,3.0993273113708817,left,fixation,13.0,,460.065891566265,130.490696787148,,,,,10.0,3.231354516365309,15.388696701985698
44,2080650,8,,right,saccade,,10.0,,,456.69199999999995,162.416,477.82199999999995,167.997,,,
45,2080662,303,3.0829400000000002,right,fixation,,11.0,506.023324675325,169.441883116883,,,,,2.0,3.4633596036777803,13.609696028989026
46,2080969,4,,right,saccade,,11.0,,,510.767,152.812,508.05699999999996,154.235,,,
47,2080977,0,,right,fixation,,12.0,486.514,156.748,,,,,0.0,,
48,2080981,0,,right,saccade,,12.0,,,463.61,158.644,463.61,158.644,,,
49,2080985,1284,3.0998718381112984,right,fixation,,13.0,437.700192546584,169.22049689441005,,,,,10.0,3.4764165390746777,14.366296696140976
50,2082273,40,,right,saccade,,13.0,,,441.98800000000006,176.855,466.599,119.036,,,
51,2082277,40,,left,saccade,13.0,,,,446.95300000000003,129.822,447.037,106.523,,,
52,2082477,4,,left,fixation,14.0,,448.094,86.70200000000001,,,,,0.0,,
53,2082481,4,,right,fixation,,14.0,479.449,119.036,,,,,0.0,,
54,2082485,24,,left,saccade,14.0,,,,450.905,82.145,453.815,4.35,,,
55,2082489,20,,right,saccade,,14.0,,,487.517,109.712,503.836,47.32100000000001,,,
56,2082513,32,,right,fixation,,15.0,519.652333333333,40.4892222222222,,,,,1.0,3.5031631500053537,2.7053829673449408
57,2082513,60,2.9802500000000003,left,fixation,15.0,,449.9879375,-31.178875,,,,,2.0,5.2477115366476905,11.19632360200135
58,2082549,16,,right,saccade,,15.0,,,524.783,55.93,520.139,102.26100000000001,,,
59,2082569,892,3.1040893719806766,right,fixation,,16.0,484.669558035715,182.49546875,,,,,5.0,5.222096958813663,26.371255579012946
60,2082577,0,,left,saccade,15.0,,,,456.608,-10.296,456.608,-10.296,,,
61,2082581,880,3.1050060808756466,left,fixation,16.0,,472.10477375565597,117.980660633484,,,,,4.0,4.46508615535596,30.74008497112727
62,2083465,8,,right,saccade,,16.0,,,456.07599999999996,183.863,496.082,184.102,,,
63,2083465,20,,left,saccade,16.0,,,,450.92199999999997,114.68700000000001,519.9209999999998,124.975,,,
64,2083477,240,3.114791666666666,right,fixation,,17.0,527.030557377049,190.229065573771,,,,,2.0,2.809764020935289,9.661218889359274
65,2083489,232,3.114948275862069,left,fixation,17.0,,553.284084745763,163.407474576271,,,,,1.0,4.370215304256278,37.55209843670527
66,2083721,32,,right,saccade,,17.0,,,536.773,172.74200000000005,734.295,228.168,,,
67,2083725,32,,left,saccade,17.0,,,,559.7,155.466,741.943,193.6,,,
