,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2405901,4,3.024375,left,fixation,1.0,,1397.105,283.14099999999996,,,,,0.0,,
1,2405901,4,3.024375,right,fixation,,1.0,1420.4229999999998,220.736,,,,,0.0,,
2,2405909,24,,right,saccade,,1.0,,,1420.4229999999998,220.736,1359.9370000000001,81.406,,,
3,2405909,28,,left,saccade,1.0,,,,1397.105,283.14099999999996,1324.6070000000002,101.348,,,
4,2405937,152,3.074434210526316,right,fixation,,2.0,1321.5156153846199,92.12712820512822,,,,,2.0,3.735688002797239,18.412733950472266
5,2405941,148,3.0756081081081086,left,fixation,2.0,,1311.61931578947,72.14078947368421,,,,,1.0,4.270702326445975,7.43484344152596
6,2406093,32,,right,saccade,,2.0,,,1313.476,85.23200000000001,1047.511,61.037,,,
7,2406093,36,,left,saccade,2.0,,,,1315.415,40.555,1033.361,12.318,,,
8,2406129,280,3.1236571428571427,right,fixation,,3.0,993.919478873239,53.801507042253505,,,,,6.0,3.7916247842042936,15.452314614340052
9,2406133,276,3.123855072463768,left,fixation,3.0,,991.403685714286,28.039042857142896,,,,,4.0,4.324903181387504,29.689934704622974
10,2406413,40,,right,saccade,,3.0,,,967.552,71.26100000000002,1400.5629999999999,91.07600000000001,,,
11,2406413,44,,left,saccade,3.0,,,,973.939,28.717,1443.967,69.535,,,
12,2406457,444,3.084815315315315,right,fixation,,4.0,1423.9128125,104.650330357143,,,,,2.0,4.69869100617979,35.282872313448074
13,2406461,440,3.084436363636364,left,fixation,4.0,,1438.28108108108,88.73961261261259,,,,,3.0,7.717263648597664,22.55967868702172
14,2406905,56,,left,saccade,4.0,,,,1416.944,72.863,512.492,148.839,,,
15,2406905,60,,right,saccade,,4.0,,,1403.251,105.99,486.663,180.21599999999998,,,
16,2406965,612,3.0492843137254897,left,fixation,5.0,,471.49040909090894,170.590857142857,,,,,2.0,8.080604896552531,34.311100128772885
