,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2635977,20,,right,saccade,1.0,3.0,,,455.832,204.321,563.6469999999998,239.34599999999998,,,
11,2635977,24,,left,saccade,1.0,,,,437.406,200.391,566.646,244.233,,,
12,2636001,124,3.2354354838709685,right,fixation,1.0,4.0,588.36453125,278.24921875,,,,,2.0,4.4035892898413165,19.499942833402113
13,2636005,120,3.235183333333333,left,fixation,1.0,,583.9563870967739,267.45625806451596,,,,,1.0,3.7895973767377407,12.9070024792745
14,2636129,20,,left,saccade,2.0,,,,590.19,273.214,703.3430000000003,278.066,,,
15,2636129,20,,right,saccade,2.0,4.0,,,605.905,283.741,700.689,293.961,,,
16,2636153,192,3.2319895833333327,right,fixation,2.0,5.0,712.272714285714,302.39234693877603,,,,,2.0,2.972910724838957,7.12045682579079
17,2636153,196,3.2324897959183674,left,fixation,2.0,,711.11082,275.28122,,,,,0.0,,
18,2636349,28,,right,saccade,3.0,5.0,,,713.3839999999999,300.783,925.91,302.061,,,
19,2636353,24,,left,saccade,3.0,,,,711.898,279.63599999999997,923.2189999999999,272.936,,,
20,2636381,336,3.275630952380953,left,fixation,3.0,,940.7481764705881,267.853176470588,,,,,4.0,4.158017317605045,10.520154581556428
21,2636381,340,3.275564705882353,right,fixation,3.0,6.0,941.228930232558,289.509755813953,,,,,2.0,3.7956292816893176,8.703513843620305
22,2636721,44,,left,saccade,4.0,,,,943.865,267.026,469.676,175.28799999999995,,,
23,2636725,44,,right,saccade,4.0,6.0,,,936.09,287.83,477.727,187.202,,,
24,2636769,1152,3.442363321799308,left,fixation,4.0,,407.73057439446404,184.80268512110698,,,,,8.0,5.542569704792653,19.52342388801337
25,2636773,1148,3.442671875,right,fixation,4.0,7.0,427.873256944444,181.325118055555,,,,,8.0,4.908038329431856,19.07322715289054
26,2637925,48,,left,saccade,5.0,,,,401.43800000000016,168.328,1022.1160000000001,237.81099999999998,,,
27,2637925,48,,right,saccade,5.0,7.0,,,428.374,169.52200000000005,1038.61,260.894,,,
28,2637977,56,3.3802857142857143,left,fixation,5.0,,1034.8476,247.1256,,,,,1.0,3.983960233095819,5.105664697177018
29,2637977,60,3.379466666666666,right,fixation,5.0,8.0,1048.475125,278.1338125,,,,,1.0,3.3933662940442586,8.054561999264736
30,2638037,48,,left,saccade,6.0,,,,1041.096,251.42,423.194,263.754,,,
31,2638041,48,,right,saccade,6.0,8.0,,,1052.868,285.539,458.75300000000004,270.184,,,
32,2638089,232,3.4183793103448274,left,fixation,6.0,,399.482254237288,262.341711864407,,,,,1.0,3.8681841059827775,5.774797745375974
33,2638093,228,3.418333333333333,right,fixation,6.0,9.0,419.625051724138,257.039017241379,,,,,1.0,7.8294808558563975,21.479257435954317
34,2638325,56,,right,saccade,7.0,9.0,,,424.57599999999996,269.691,1246.765,324.26099999999997,,,
35,2638325,60,,left,saccade,7.0,,,,402.083,267.905,1260.623,301.598,,,
36,2638385,136,3.311102941176471,right,fixation,7.0,10.0,1271.9453714285698,341.321342857143,,,,,3.0,3.5519596285057844,10.189469594445184
37,2638389,132,3.310545454545455,left,fixation,7.0,,1274.43088235294,296.808970588235,,,,,1.0,3.82179005833653,10.944547500924829
38,2638525,20,,left,saccade,8.0,,,,1276.366,284.073,1184.928,271.416,,,
39,2638525,20,,right,saccade,8.0,10.0,,,1270.997,326.653,1173.632,314.815,,,
40,2638549,396,3.236449494949495,left,fixation,8.0,,1180.8395699999999,282.03895,,,,,2.0,3.361718632877153,13.571449194314807
41,2638549,396,3.236449494949495,right,fixation,8.0,11.0,1178.83431,310.1778700000001,,,,,2.0,3.0723598046512115,6.837964586589428
42,2638949,24,,left,saccade,9.0,,,,1174.473,267.612,1001.0269999999999,266.346,,,
43,2638949,24,,right,saccade,9.0,11.0,,,1179.816,307.04,1009.1,300.387,,,
44,2638977,356,3.158556179775281,left,fixation,9.0,,977.614944444444,270.787211111111,,,,,1.0,4.693825521659077,20.058427655227675
45,2638977,356,3.158556179775281,right,fixation,9.0,12.0,989.2050222222219,308.7063,,,,,2.0,2.8202794511975435,5.661477946664878
46,2639337,36,,right,saccade,10.0,12.0,,,977.8380000000001,311.939,1357.352,319.21,,,
47,2639337,40,,left,saccade,10.0,,,,979.825,279.35200000000003,1372.4560000000001,290.719,,,
48,2639377,236,3.226672413793103,right,fixation,10.0,13.0,1388.3352,322.3174,,,,,3.0,4.500039722570704,15.544155136910653
49,2639381,232,3.2273245614035084,left,fixation,10.0,,1396.80601694915,294.606813559322,,,,,2.0,5.562984180620012,19.36641162165348
50,2639617,56,,left,saccade,11.0,,,,1431.134,286.795,610.289,302.672,,,
51,2639617,56,,right,saccade,11.0,13.0,,,1426.217,311.485,639.929,307.066,,,
52,2639677,156,3.220575,left,fixation,11.0,,602.18635,306.5095,,,,,0.0,,
53,2639677,156,3.220575,right,fixation,11.0,14.0,611.8469,315.56185,,,,,1.0,4.282140495385701,6.695768215821136
