,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
138,2490072,52,,left,saccade,1.0,,,,953.069,508.955,393.517,688.971,,,
139,2490072,52,,right,saccade,1.0,34.0,,,931.98,530.957,365.00300000000004,701.171,,,
140,2490128,728,3.203825366202215,left,fixation,1.0,,391.071196721311,683.394475409836,,,,,6.0,5.221326558259112,19.67985803863111
141,2490128,728,3.203825366202215,right,fixation,1.0,35.0,368.768032786885,691.3560491803281,,,,,2.0,5.048848235736076,9.675697738627527
142,2490860,44,,left,saccade,2.0,,,,410.73900000000003,674.057,400.691,694.222,,,
143,2490860,40,,right,saccade,2.0,35.0,,,388.548,675.712,387.279,674.44,,,
144,2490980,4,,right,fixation,2.0,36.0,395.89099999999996,665.5795,,,,,0.0,,
145,2490988,8,,right,saccade,3.0,36.0,,,407.642,656.7189999999998,429.17199999999997,648.47,,,
146,2491000,48,,left,fixation,2.0,,405.562769230769,672.255384615385,,,,,1.0,9.859250908269926,39.38851778120097
147,2491000,1924,3.16398142068703,right,fixation,3.0,37.0,390.848817427386,703.2049045643159,,,,,4.0,6.959061027509441,25.423693120090512
148,2491052,4,,left,saccade,3.0,,,,382.405,630.734,377.04699999999997,629.563,,,
149,2491060,2268,3.180398918897898,left,fixation,3.0,,389.591413732394,667.826176056337,,,,,5.0,6.181241488501309,17.943101641444933
150,2492928,12,,right,saccade,4.0,37.0,,,399.852,706.363,348.481,706.363,,,
151,2492944,380,3.25288947368421,right,fixation,4.0,38.0,370.34434375,693.237041666666,,,,,0.0,,
152,2493328,24,,right,saccade,5.0,38.0,,,360.025,694.154,466.332,742.2410000000001,,,
153,2493332,24,,left,saccade,4.0,,,,373.51099999999997,650.936,466.291,769.7139999999997,,,
154,2493356,720,3.2643365695792883,right,fixation,5.0,39.0,472.21444198894994,798.625309392264,,,,,3.0,5.175832667033255,12.443315211673243
155,2493360,720,3.2643485342019543,left,fixation,4.0,,487.8126906077349,781.815541436464,,,,,1.0,4.784795261497026,27.99537835072065
156,2494080,56,,right,saccade,6.0,39.0,,,449.79900000000004,807.985,496.301,745.893,,,
157,2494084,40,,left,saccade,5.0,,,,460.324,787.8960000000003,437.722,874.704,,,
158,2494208,0,,left,fixation,5.0,,438.36800000000005,874.704,,,,,0.0,,
159,2494212,12,,left,saccade,6.0,,,,438.994,874.704,438.36800000000005,819.818,,,
160,2494220,1856,3.288231481481481,right,fixation,6.0,40.0,463.315369892473,787.1820516129021,,,,,6.0,5.788069704190414,16.729218810774874
161,2494228,0,,left,fixation,6.0,,441.13599999999997,807.857,,,,,0.0,,
162,2494232,20,,left,saccade,7.0,,,,443.911,798.3739999999997,445.777,719.421,,,
163,2494256,1824,3.288364896073904,left,fixation,7.0,,470.86599781181604,776.117035010941,,,,,5.0,5.139395584513862,22.1194634766179
164,2496080,28,,right,saccade,7.0,40.0,,,447.62699999999995,796.908,713.672,800.94,,,
165,2496084,24,,left,saccade,8.0,,,,463.85,802.633,657.436,799.565,,,
166,2496112,748,3.3308058510638303,left,fixation,8.0,,696.31120212766,803.581797872341,,,,,0.0,,
167,2496112,748,3.3308058510638303,right,fixation,7.0,41.0,714.002638297872,819.998414893617,,,,,0.0,,
