,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2807223,421,3.5705235849056605,right,fixation,1.0,3.0,509.129481132076,294.825349056604,,,,,1.0,3.235806566976617,5.968019436965675
11,2807223,425,3.5710794392523364,left,fixation,1.0,,477.047177570093,298.398046728972,,,,,2.0,3.2629229014295404,10.432211286307213
12,2807648,24,,right,saccade,1.0,4.0,,,511.441,328.205,464.671,185.041,,,
13,2807652,24,,left,saccade,1.0,,,,490.509,300.884,409.464,228.52700000000002,,,
14,2807676,416,3.629961038961038,right,fixation,2.0,4.0,430.2938666666671,167.95900952381,,,,,1.0,7.268761129732576,18.46993852182514
15,2807680,404,3.629940789473684,left,fixation,2.0,,395.1565,207.25181372549,,,,,2.0,3.8759178488450474,10.328649824773592
16,2808088,64,,left,saccade,2.0,,,,406.55300000000005,215.859,385.93199999999996,259.564,,,
17,2808096,44,,right,saccade,2.0,5.0,,,396.251,165.22400000000005,394.69199999999995,208.43599999999998,,,
18,2808236,0,,right,fixation,3.0,5.0,398.435,208.43599999999998,,,,,0.0,,
19,2808240,16,,right,saccade,3.0,6.0,,,404.925,208.43599999999998,414.9,144.828,,,
20,2808260,40,,left,fixation,3.0,,389.885545454546,239.938181818182,,,,,1.0,2.836294535912032,6.154965231420885
21,2808260,40,,right,fixation,4.0,6.0,430.840363636364,138.598636363636,,,,,0.0,,
22,2808304,40,,left,saccade,3.0,,,,388.26199999999994,229.185,347.11,256.87,,,
23,2808304,40,,right,saccade,4.0,7.0,,,436.59,135.65,394.81199999999995,186.0,,,
24,2808468,1084,3.819129740518962,right,fixation,5.0,7.0,418.174613970588,191.30693014705898,,,,,2.0,3.2977887076641883,19.887869793901253
25,2808468,1088,3.818932405566601,left,fixation,4.0,,382.98124175824205,200.881743589744,,,,,1.0,11.006973519344694,41.661473905756075
26,2809556,28,,right,saccade,5.0,8.0,,,426.85,175.864,549.189,326.882,,,
27,2809560,24,,left,saccade,4.0,,,,388.348,214.15,499.435,280.704,,,
28,2809588,431,3.7907550564749153,left,fixation,5.0,,487.46104587156,305.71468807339403,,,,,3.0,5.927720763624006,17.761653739935127
29,2809588,435,3.7907550564749135,right,fixation,6.0,8.0,525.6533,329.374645454546,,,,,3.0,8.858799049801876,28.188348321263927
30,2810023,40,,left,saccade,5.0,,,,471.42199999999997,322.344,445.735,322.503,,,
