,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
122,7644670,28,,left,saccade,1.0,,,,719.653,503.834,475.056,666.566,,,
123,7644670,28,,right,saccade,1.0,32.0,,,701.811,489.825,452.208,674.674,,,
124,7644702,459,3.3575326086956525,right,fixation,1.0,33.0,444.33579310344805,700.093051724138,,,,,3.0,3.8251444445661265,14.682906645431915
125,7644702,467,3.3581688034188035,left,fixation,1.0,,462.691593220339,692.063059322034,,,,,2.0,3.302213349814988,7.7514594727696124
126,7645165,16,,right,saccade,2.0,33.0,,,465.73800000000006,714.235,479.04400000000004,656.029,,,
127,7645173,16,,left,saccade,2.0,,,,466.977,693.577,480.11199999999997,625.3969999999998,,,
128,7645185,488,3.4068852459016394,right,fixation,2.0,34.0,472.850382113821,665.608455284553,,,,,1.0,14.228736065714969,55.24540296712479
129,7645193,296,3.3945466666666664,left,fixation,2.0,,492.0580133333329,615.2623733333339,,,,,0.0,,
130,7645493,20,,left,saccade,3.0,,,,494.564,616.597,486.67400000000004,710.076,,,
131,7645517,160,3.4335,left,fixation,3.0,,476.779292682927,710.430804878049,,,,,0.0,,
132,7645677,36,,right,saccade,3.0,34.0,,,465.86400000000003,703.763,863.187,730.936,,,
133,7645681,32,,left,saccade,4.0,,,,477.835,717.592,883.054,720.535,,,
134,7645717,320,3.5631481481481484,left,fixation,4.0,,911.5724567901227,724.181345679012,,,,,3.0,4.895737368641774,19.721103036431074
135,7645717,320,3.5631481481481484,right,fixation,3.0,35.0,904.985925925925,723.196135802469,,,,,3.0,4.998472747278743,16.257454223993992
136,7646041,40,,left,saccade,5.0,,,,947.0830000000001,722.845,538.742,633.913,,,
137,7646041,40,,right,saccade,4.0,35.0,,,939.355,708.168,519.179,648.399,,,
138,7646085,480,3.4241458333333337,left,fixation,5.0,,515.83052892562,624.6546033057859,,,,,2.0,3.764547121649206,10.659783585837213
139,7646085,480,3.4241458333333337,right,fixation,4.0,36.0,497.593446280991,639.708404958678,,,,,2.0,3.0749324404973706,7.687092287417372
140,7646569,52,,right,saccade,5.0,36.0,,,477.9,634.689,1256.8310000000001,666.6089999999998,,,
141,7646569,56,,left,saccade,6.0,,,,491.25,628.872,1250.636,685.0160000000002,,,
142,7646625,116,3.4075517241379307,right,fixation,5.0,37.0,1271.9141666666699,685.265133333333,,,,,1.0,3.669977842046303,6.711112277409768
143,7646629,108,3.4074444444444447,left,fixation,6.0,,1277.3261071428599,692.185857142857,,,,,2.0,6.05224690471238,12.16588839517475
144,7646741,24,,left,saccade,7.0,,,,1278.996,711.175,1399.8770000000006,710.877,,,
145,7646745,20,,right,saccade,6.0,37.0,,,1286.578,683.482,1390.625,700.3739999999997,,,
146,7646769,184,3.4109239130434776,left,fixation,7.0,,1405.1649787234,707.222489361702,,,,,0.0,,
147,7646769,184,3.4109239130434776,right,fixation,6.0,38.0,1405.17587234043,716.164170212766,,,,,0.0,,
148,7646957,36,,left,saccade,8.0,,,,1404.4979999999994,712.668,971.673,715.895,,,
149,7646957,36,,right,saccade,7.0,38.0,,,1409.64,709.56,975.82,714.765,,,
150,7646997,220,3.4624909090909086,left,fixation,8.0,,954.588285714286,725.0504285714287,,,,,1.0,4.085531316596291,9.09105285431782
151,7646997,220,3.4624909090909086,right,fixation,7.0,39.0,964.428821428572,721.2013571428571,,,,,0.0,,
152,7647221,36,,left,saccade,9.0,,,,951.176,723.523,1371.96,716.0239999999999,,,
153,7647221,36,,right,saccade,8.0,39.0,,,957.0160000000001,734.977,1375.424,711.5310000000003,,,
154,7647261,516,3.3724076923076924,left,fixation,9.0,,1401.46914615385,706.3563,,,,,2.0,4.184295493146944,9.88149448959739
155,7647261,516,3.3724076923076924,right,fixation,8.0,40.0,1401.0708,685.0135461538459,,,,,0.0,,
156,7647781,24,,left,saccade,10.0,,,,1423.0770000000002,703.929,1224.421,714.562,,,
157,7647781,24,,right,saccade,9.0,40.0,,,1407.3770000000006,677.37,1219.115,688.8660000000001,,,
158,7647809,200,3.3530949999999997,left,fixation,10.0,,1215.84282352941,714.431843137255,,,,,2.0,3.2225849537935667,13.939784004102972
159,7647809,200,3.3530949999999997,right,fixation,9.0,41.0,1213.07698039216,708.7,,,,,2.0,3.034413460407261,9.23875422446829
