,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,19894922,320,2.852003086419753,left,fixation,1.0,,763.284135802469,730.0949259259261,,,,,1.0,2.4131623155335094,1.64560292902023
1,19894922,320,2.852003086419753,right,fixation,,1.0,770.560481481481,728.194308641975,,,,,0.0,,
2,19895246,44,,left,saccade,1.0,,,,763.7610000000003,725.1,488.84,266.434,,,
3,19895246,48,,right,saccade,,1.0,,,769.6619999999997,729.3560000000001,498.69,301.445,,,
4,19895294,144,2.9394864864864862,left,fixation,2.0,,467.694621621622,233.147675675676,,,,,2.0,5.99008399109402,10.17179144801382
5,19895298,140,2.9408333333333334,right,fixation,,2.0,468.718361111111,246.21125,,,,,2.0,6.930197347995437,20.099803188571567
6,19895442,8,,left,saccade,2.0,,,,444.32099999999997,176.192,436.13800000000003,170.067,,,
7,19895442,8,,right,saccade,,2.0,,,459.79699999999997,210.72099999999998,459.48800000000006,187.75799999999998,,,
8,19895454,1016,2.9411166007905143,left,fixation,3.0,,455.6182431372551,123.30031372549,,,,,7.0,5.915771298693786,20.9098403894869
9,19895454,2584,2.927958914728681,right,fixation,,3.0,437.187264296754,141.619233384853,,,,,11.0,9.353880447186503,26.77442800800428
10,19896474,20,,left,saccade,3.0,,,,434.514,104.63799999999999,373.246,115.815,,,
11,19896498,924,2.9090995670995667,left,fixation,4.0,,398.438185344828,131.93626293103398,,,,,11.0,4.079775723338525,11.475324603726413
12,19897426,0,,left,saccade,4.0,,,,388.905,119.896,388.905,119.896,,,
13,19897430,604,2.9351721854304635,left,fixation,5.0,,382.73423026315805,126.42590131578999,,,,,2.0,2.5267309171562777,4.1227472294879455
14,19898038,8,,left,saccade,5.0,,,,390.972,124.98700000000001,421.775,125.561,,,
15,19898042,4,,right,saccade,,3.0,,,431.961,144.975,438.436,142.187,,,
16,19898050,772,2.930079896907216,left,fixation,6.0,,472.179840206186,122.22682474226801,,,,,8.0,3.6703683122545767,12.745837800806422
17,19898050,780,2.9300612244897954,right,fixation,,4.0,489.964755102041,129.304867346939,,,,,3.0,8.398267310346961,14.022791730794387
18,19898826,24,,left,saccade,6.0,,,,510.066,137.184,537.716,240.726,,,
19,19898834,20,,right,saccade,,4.0,,,524.386,147.547,564.56,218.30900000000003,,,
20,19898854,120,2.9342833333333336,left,fixation,7.0,,550.320483870968,251.444483870968,,,,,0.0,,
21,19898858,104,2.934173076923076,right,fixation,,5.0,567.785296296296,236.779962962963,,,,,1.0,3.1968643708414466,6.046146293301152
22,19898966,20,,right,saccade,,5.0,,,566.683,243.218,506.4,250.863,,,
23,19898978,8,,left,saccade,7.0,,,,534.125,261.189,507.0,260.755,,,
24,19898990,3100,2.981119845360825,left,fixation,8.0,,474.38355670103,236.909832474227,,,,,19.0,2.7718445746751588,8.222935474185944
25,19898990,3104,2.981054054054053,right,fixation,,6.0,477.21721364221395,247.35020334620398,,,,,3.0,4.900016354332728,18.323184789809847
26,19902094,20,,left,saccade,8.0,,,,471.654,240.824,463.556,145.047,,,
27,19902098,12,,right,saccade,,6.0,,,477.64,254.338,476.926,199.77,,,
28,19902114,1028,2.9212276264591437,right,fixation,,7.0,494.583251937984,149.489275193798,,,,,5.0,7.021797054032537,19.898071856964737
29,19902118,1024,2.921201171875,left,fixation,9.0,,480.87392217898804,134.62841634241198,,,,,3.0,8.340860183112817,35.496626642108524
30,19903146,24,,left,saccade,9.0,,,,449.267,124.64,448.61800000000005,256.759,,,
31,19903146,24,,right,saccade,,7.0,,,460.05699999999996,158.58700000000005,455.827,270.20599999999996,,,
32,19903174,124,2.9410322580645154,right,fixation,,8.0,454.40534375,275.503625,,,,,0.0,,
33,19903174,128,2.940953125,left,fixation,10.0,,452.989060606061,264.14054545454496,,,,,0.0,,
34,19903302,24,,right,saccade,,8.0,,,455.1,266.749,425.452,363.835,,,
35,19903306,20,,left,saccade,10.0,,,,459.593,276.405,442.245,376.166,,,
36,19903330,572,2.9039020979020984,right,fixation,,9.0,420.39588888888886,396.370979166666,,,,,3.0,2.9373501834752385,8.252121899071335
37,19903330,576,2.903576388888889,left,fixation,11.0,,410.59915862069,370.088310344828,,,,,5.0,2.90547953523417,9.95727854367205
38,19903906,20,,right,saccade,,9.0,,,408.57300000000004,398.585,480.07800000000003,408.745,,,
39,19903910,16,,left,saccade,11.0,,,,397.00800000000004,372.85699999999997,462.7,370.25300000000004,,,
40,19903930,1611,2.8878470149253728,right,fixation,,10.0,479.52264356435603,397.653116336634,,,,,6.0,7.097226915344009,23.422051114339432
41,19903930,2607,2.898878648233487,left,fixation,12.0,,444.710150076571,360.7041026033701,,,,,24.0,4.7721488900367195,16.58742758769336
42,19905545,8,,right,saccade,,10.0,,,515.034,391.12,475.845,394.722,,,
43,19905557,980,2.917310204081633,right,fixation,,11.0,421.71674796748,404.731955284553,,,,,7.0,5.251097540731952,13.794900595592782
44,19906541,17,,left,saccade,12.0,,,,394.426,356.499,460.32,365.905,,,
