,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20106727,308,2.8942532051282046,left,fixation,1.0,,808.932846153846,323.509064102564,,,,,0.0,,
1,20106727,312,2.8943702531645568,right,fixation,,1.0,806.307898734176,255.161784810127,,,,,1.0,5.4469307693007885,18.848438582545782
2,20107039,36,,left,saccade,1.0,,,,815.87,315.379,563.799,267.402,,,
3,20107043,28,,right,saccade,,1.0,,,797.2860000000003,235.673,578.303,252.4,,,
4,20107075,136,2.9633382352941178,right,fixation,,2.0,548.770057142857,234.548085714286,,,,,1.0,3.1393645234523158,17.789894209915918
5,20107079,136,2.9646617647058826,left,fixation,2.0,,545.504371428572,233.113,,,,,1.0,3.738087939634988,10.951213859659598
6,20107215,20,,right,saccade,,2.0,,,548.855,221.054,469.49199999999996,211.562,,,
7,20107219,20,,left,saccade,2.0,,,,537.3009999999998,220.18099999999998,459.87,194.005,,,
8,20107239,160,2.9729499999999995,right,fixation,,3.0,469.39641463414597,192.415682926829,,,,,1.0,4.1785978675733855,13.068492070625426
9,20107243,156,2.9729358974358973,left,fixation,3.0,,456.1007,183.23015,,,,,0.0,,
10,20107403,24,,left,saccade,3.0,,,,453.25800000000004,184.923,619.466,189.05599999999998,,,
11,20107403,24,,right,saccade,,3.0,,,474.584,201.261,627.494,200.93099999999998,,,
12,20107431,160,2.98205,left,fixation,4.0,,626.751146341463,195.503512195122,,,,,0.0,,
13,20107431,164,2.9822439024390244,right,fixation,,4.0,633.216166666667,181.386785714286,,,,,0.0,,
14,20107595,16,,left,saccade,4.0,,,,632.765,196.655,717.628,192.918,,,
15,20107599,16,,right,saccade,,4.0,,,640.487,173.611,701.05,172.007,,,
16,20107615,432,2.983671296296296,left,fixation,5.0,,705.9669449541278,185.902752293578,,,,,1.0,11.077694336167385,57.24319505408498
17,20107619,428,2.9837102803738307,right,fixation,,5.0,703.2348148148151,178.945759259259,,,,,2.0,5.272355791356277,21.503526232919388
18,20108051,16,,left,saccade,5.0,,,,678.352,177.66099999999997,735.565,179.472,,,
19,20108051,16,,right,saccade,,5.0,,,676.1160000000001,181.174,750.0089999999999,176.78900000000004,,,
20,20108071,388,3.023520618556701,right,fixation,,6.0,747.772846938775,184.105724489796,,,,,1.0,3.331477224895887,11.183339930450092
21,20108071,392,3.0233265306122448,left,fixation,6.0,,751.164414141414,192.63688888888905,,,,,3.0,2.8522293001879344,8.051895300459675
22,20108463,20,,right,saccade,,6.0,,,760.197,189.12099999999998,825.6239999999997,169.149,,,
23,20108467,12,,left,saccade,6.0,,,,760.763,176.75599999999997,826.323,175.57,,,
24,20108483,104,3.02694,left,fixation,7.0,,833.467814814815,164.872851851852,,,,,1.0,8.338051947414199,27.0163033185518
25,20108487,352,3.0202126436781613,right,fixation,,7.0,774.254179775281,152.766191011236,,,,,4.0,5.788853187204071,23.141550100996145
26,20108591,0,,left,saccade,7.0,,,,800.948,151.02700000000004,800.948,151.02700000000004,,,
27,20108595,244,3.016680327868853,left,fixation,8.0,,754.690112903226,162.703532258064,,,,,1.0,5.917419337102156,34.904430091322226
28,20108843,48,,left,saccade,8.0,,,,731.99,164.30200000000005,1435.757,187.88299999999998,,,
29,20108843,52,,right,saccade,,7.0,,,728.172,155.289,1443.0529999999999,146.49200000000005,,,
30,20108895,775,3.03725,left,fixation,9.0,,1479.3182974359,155.86604615384599,,,,,8.0,4.1860627239762165,16.626890580727302
31,20108899,771,3.0372770618556704,right,fixation,,8.0,1474.2198814432998,127.20830412371099,,,,,2.0,9.125540258435269,35.00388725464785
32,20109674,65,,left,saccade,9.0,,,,1491.095,161.662,517.299,279.434,,,
33,20109674,65,,right,saccade,,8.0,,,1488.067,129.70600000000002,538.4259999999998,304.4290000000001,,,
34,20109743,287,3.0124929577464785,right,fixation,,9.0,521.732438356164,305.790726027398,,,,,1.0,3.669380711449201,9.160278216298817
35,20109743,291,3.0125833333333336,left,fixation,10.0,,507.63877027027,300.08441891891897,,,,,2.0,3.1986083196228727,11.155074489714131
36,20110034,16,,right,saccade,,9.0,,,521.576,313.5420000000001,585.15,314.245,,,
37,20110038,16,,left,saccade,10.0,,,,504.824,290.764,568.952,291.368,,,
38,20110054,297,2.984933333333333,right,fixation,,10.0,581.147546666666,324.066813333333,,,,,3.0,7.561284568912079,25.355074266617752
39,20110058,293,2.9844662162162163,left,fixation,11.0,,569.672702702703,316.181486486486,,,,,3.0,6.107251677204026,18.056761970184237
40,20110355,20,,left,saccade,11.0,,,,530.198,329.18300000000005,426.102,328.19199999999995,,,
41,20110355,20,,right,saccade,,10.0,,,529.6469999999998,337.096,446.11699999999996,344.83099999999996,,,
42,20110379,348,3.0388678160919533,left,fixation,12.0,,429.68721590909104,323.820625,,,,,3.0,2.266204192333371,4.893989763490867
43,20110379,348,3.0388678160919533,right,fixation,,11.0,432.08053409090894,337.962909090909,,,,,0.0,,
44,20110731,24,,right,saccade,,11.0,,,434.394,357.515,668.5880000000002,339.5440000000001,,,
45,20110731,28,,left,saccade,12.0,,,,439.611,332.009,639.931,324.428,,,
46,20110759,280,3.0017928571428567,right,fixation,,12.0,675.836197183099,326.839507042253,,,,,0.0,,
47,20110763,276,3.0014130434782613,left,fixation,13.0,,670.739242857142,319.8387,,,,,1.0,2.581098156685328,12.821807048930323
48,20111043,24,,left,saccade,13.0,,,,673.4860000000001,325.5490000000001,814.273,324.945,,,
49,20111043,24,,right,saccade,,12.0,,,674.1,334.338,823.819,332.685,,,
50,20111071,164,2.97230487804878,left,fixation,14.0,,820.4282857142862,316.60557142857203,,,,,0.0,,
51,20111071,164,2.97230487804878,right,fixation,,13.0,820.9538809523807,320.42209523809504,,,,,0.0,,
52,20111239,32,,left,saccade,14.0,,,,822.5039999999997,326.925,469.93199999999996,319.947,,,
53,20111239,32,,right,saccade,,13.0,,,817.5189999999999,321.705,472.778,329.337,,,
54,20111275,292,3.0623561643835617,left,fixation,15.0,,429.82390540540496,292.77362162162103,,,,,3.0,5.8396770613631475,20.708451187179406
55,20111275,292,3.0623561643835617,right,fixation,,14.0,425.609689189189,303.140324324325,,,,,2.0,9.203295776505637,35.62843531981185
56,20111571,64,,left,saccade,15.0,,,,394.356,289.324,1327.453,319.527,,,
57,20111571,64,,right,saccade,,14.0,,,400.754,293.524,1304.601,272.601,,,
58,20111639,560,3.0603535714285712,left,fixation,16.0,,1343.4852411347501,289.810879432624,,,,,6.0,3.3161013431267468,13.584696218218571
59,20111639,564,3.060673758865248,right,fixation,,15.0,1327.52645070423,260.968781690141,,,,,2.0,3.4913455132946534,6.889098075213082
60,20112203,64,,left,saccade,16.0,,,,1330.546,293.085,447.375,426.966,,,
61,20112207,60,,right,saccade,,15.0,,,1322.046,210.25400000000002,444.032,427.4,,,
62,20112271,360,3.0442719780219787,left,fixation,17.0,,440.772,441.653978021978,,,,,2.0,3.065201356427784,7.329928838480001
63,20112271,360,3.0442719780219787,right,fixation,,16.0,431.748802197802,443.84429670329695,,,,,4.0,3.0673095981711618,7.763322568298542
64,20112635,20,,right,saccade,,16.0,,,440.154,457.277,532.925,459.645,,,
65,20112635,24,,left,saccade,17.0,,,,448.434,455.716,554.923,455.61300000000006,,,
66,20112659,132,2.9909545454545454,right,fixation,,17.0,548.150794117647,456.65594117647004,,,,,1.0,2.262242035631384,5.079415911303117
67,20112663,128,2.990546875,left,fixation,18.0,,553.863696969697,451.43706060606087,,,,,0.0,,
68,20112795,20,,left,saccade,18.0,,,,549.9680000000002,458.353,681.143,459.036,,,
69,20112795,20,,right,saccade,,17.0,,,558.149,461.722,686.186,462.017,,,
70,20112819,228,2.8897807017543853,left,fixation,19.0,,689.956586206897,451.501810344828,,,,,0.0,,
71,20112819,228,2.8897807017543853,right,fixation,,18.0,691.408189655172,447.14132758620696,,,,,1.0,3.799562346873368,10.30682540843692
72,20113051,28,,left,saccade,19.0,,,,694.7869999999997,457.759,524.942,455.233,,,
73,20113051,28,,right,saccade,,18.0,,,697.055,456.458,548.815,466.50300000000004,,,
74,20113083,228,2.9508947368421046,left,fixation,20.0,,517.377862068965,441.07599999999996,,,,,1.0,3.6761501752663928,31.031201475289286
75,20113083,228,2.9508947368421046,right,fixation,,19.0,516.958224137931,441.76882758620695,,,,,3.0,4.530280764735882,11.179276932488804
76,20113315,60,,left,saccade,20.0,,,,521.07,426.55699999999996,1326.26,432.233,,,
77,20113315,60,,right,saccade,,19.0,,,522.012,430.408,1328.4370000000001,395.147,,,
78,20113379,544,2.969691176470588,left,fixation,21.0,,1378.61821167883,409.668138686131,,,,,5.0,7.055315667545406,18.74928089861516
79,20113379,544,2.969691176470588,right,fixation,,20.0,1367.62354744526,400.44186861313904,,,,,4.0,3.9399464420614616,13.559794730690012
80,20113927,60,,left,saccade,21.0,,,,1394.269,413.673,538.382,486.37,,,
81,20113927,60,,right,saccade,,20.0,,,1388.527,404.715,543.428,488.57199999999995,,,
82,20113991,108,2.938375,right,fixation,,21.0,521.692428571429,499.990428571429,,,,,0.0,,
83,20113991,112,2.938155172413793,left,fixation,22.0,,530.813965517241,501.00155172413804,,,,,0.0,,
84,20114103,24,,right,saccade,,21.0,,,514.5790000000002,502.781,442.657,566.778,,,
85,20114107,16,,left,saccade,22.0,,,,525.406,508.819,477.524,558.957,,,
86,20114127,415,2.9216699029126216,left,fixation,23.0,,455.485942857143,589.7652857142859,,,,,2.0,5.495317362310559,15.566659977314544
87,20114131,411,2.9216127450980403,right,fixation,,22.0,442.030192307692,583.703798076923,,,,,4.0,4.583972767955791,12.319855393000667
88,20114546,20,,left,saccade,23.0,,,,459.67400000000004,610.347,551.2819999999998,606.712,,,
89,20114546,20,,right,saccade,,22.0,,,453.45099999999996,588.141,544.855,580.42,,,
90,20114570,396,2.8179292929292927,right,fixation,,23.0,553.95162,567.681,,,,,3.0,3.149799174361218,7.317029450481455
91,20114570,400,2.8175800000000004,left,fixation,24.0,,560.443108910891,596.193455445544,,,,,3.0,4.269948875520013,14.720678491484215
