,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,562136,304,3.3088717948717945,right,fixation,,1.0,514.718051948052,251.41941558441602,,,,,0.0,,
1,562136,308,3.30879746835443,left,fixation,1.0,,521.806064102564,261.86038461538504,,,,,1.0,3.8995525847347,20.167300885344158
2,562444,24,,right,saccade,,1.0,,,523.613,273.91700000000003,448.775,165.69299999999996,,,
3,562448,20,,left,saccade,1.0,,,,500.306,279.284,456.281,172.831,,,
4,562472,208,3.32425,right,fixation,,2.0,410.963735849057,144.504018867925,,,,,1.0,4.6333718133893695,13.828324591214919
5,562472,416,3.3174611650485435,left,fixation,2.0,,416.645619047619,143.770133333333,,,,,2.0,5.5860060873842095,34.310877376625726
6,562684,4,,right,saccade,,2.0,,,400.74,132.555,405.394,148.17600000000004,,,
7,562692,196,3.310541666666667,right,fixation,,3.0,391.64227999999997,146.19722,,,,,0.0,,
8,562892,20,,left,saccade,2.0,,,,399.369,117.34299999999999,471.39599999999996,114.542,,,
9,562892,20,,right,saccade,,3.0,,,401.546,139.09799999999998,502.349,146.32399999999996,,,
10,562916,344,3.2960000000000003,left,fixation,3.0,,485.27274712643685,132.154057471264,,,,,1.0,3.1954741606076458,13.730016933711331
11,562916,352,3.2960000000000003,right,fixation,,4.0,480.786168539326,147.399179775281,,,,,2.0,9.043797288714966,30.343132377822624
12,563264,44,,left,saccade,3.0,,,,461.017,147.546,504.06800000000004,104.738,,,
13,563272,40,,right,saccade,,4.0,,,441.97,143.186,506.325,132.368,,,
14,563376,340,3.3367547169811322,right,fixation,,5.0,543.509581395349,168.41611627907,,,,,0.0,,
15,563388,328,3.336754716981132,left,fixation,4.0,,547.4570361445781,127.319963855422,,,,,1.0,4.2576411342171205,11.5457653709055
16,563720,20,,left,saccade,4.0,,,,556.51,142.309,428.033,144.708,,,
17,563720,20,,right,saccade,,5.0,,,541.2040000000002,183.387,439.15,184.517,,,
18,563744,260,3.361669230769232,right,fixation,,6.0,421.57977272727305,178.262575757576,,,,,1.0,4.099487044470033,25.59851901966207
19,563744,564,3.367489436619718,left,fixation,5.0,,446.00495774647794,137.84040140845102,,,,,3.0,5.656830369994947,17.657181358390886
20,564008,20,,right,saccade,,6.0,,,383.995,156.684,469.907,156.372,,,
21,564032,728,3.389180327868853,right,fixation,,7.0,505.76256830601096,142.500672131148,,,,,2.0,7.674529440589852,22.437332593512426
22,564312,8,,left,saccade,5.0,,,,480.50800000000004,139.187,516.174,139.187,,,
23,564324,440,3.4002909090909093,left,fixation,6.0,,535.413333333333,136.197810810811,,,,,0.0,,
24,564764,28,,right,saccade,,7.0,,,505.39,148.952,727.294,198.03799999999998,,,
25,564768,28,,left,saccade,6.0,,,,545.5219999999998,152.006,727.576,178.61,,,
26,564796,388,3.424166666666667,right,fixation,,8.0,728.8399591836729,251.42706122449002,,,,,1.0,5.703680227615273,17.558692348805614
27,564800,380,3.423989361702128,left,fixation,7.0,,737.922510416667,232.192895833333,,,,,2.0,3.9467776590254915,9.015057291381703
28,565184,28,,left,saccade,7.0,,,,736.2660000000003,269.183,556.112,126.473,,,
29,565188,28,,right,saccade,,8.0,,,717.5319999999997,249.127,543.111,155.78799999999995,,,
30,565216,340,3.4474823529411767,left,fixation,8.0,,522.3886976744191,129.755023255814,,,,,1.0,4.0802502442320385,9.433656555122154
31,565220,336,3.4474821428571434,right,fixation,,9.0,514.3897882352941,147.385835294118,,,,,4.0,4.423012653690752,9.453174609173905
32,565560,40,,left,saccade,8.0,,,,511.337,122.57,951.5269999999999,182.921,,,
33,565560,40,,right,saccade,,9.0,,,516.6619999999998,148.253,959.533,201.63400000000001,,,
34,565604,232,3.458872881355933,left,fixation,9.0,,971.929559322034,223.41120338982998,,,,,5.0,4.1309985915824665,14.935339712368634
35,565604,232,3.458872881355933,right,fixation,,10.0,970.658711864407,222.00925423728802,,,,,2.0,4.782801548426049,10.268466863787683
36,565840,24,,right,saccade,,10.0,,,967.8589999999999,227.584,1202.101,226.96599999999998,,,
37,565840,28,,left,saccade,9.0,,,,972.235,212.217,1202.68,235.547,,,
38,565868,456,3.510605263157893,right,fixation,,11.0,1191.83393913044,263.90587826087,,,,,0.0,,
39,565872,452,3.510615044247788,left,fixation,10.0,,1209.9924122807001,237.62167543859692,,,,,2.0,3.5194235798842586,10.285274839375418
40,566328,52,,left,saccade,10.0,,,,1190.067,239.42,486.315,152.112,,,
41,566328,52,,right,saccade,,11.0,,,1177.501,244.185,482.338,151.032,,,
42,566384,176,3.5628863636363635,right,fixation,,12.0,465.530111111111,127.13708888888901,,,,,1.0,4.213129375996998,5.306224740811545
43,566384,180,3.5628222222222217,left,fixation,11.0,,470.726891304348,124.587413043478,,,,,1.0,3.65791598606515,4.977023709005149
44,566564,20,,right,saccade,,12.0,,,463.426,120.249,532.0980000000002,118.24600000000001,,,
45,566568,16,,left,saccade,11.0,,,,463.244,126.855,521.935,119.916,,,
46,566588,252,3.515,left,fixation,12.0,,547.061328125,145.587203125,,,,,0.0,,
47,566588,252,3.515,right,fixation,,13.0,539.695625,149.897171875,,,,,0.0,,
48,566844,20,,left,saccade,12.0,,,,548.039,141.778,459.87,154.122,,,
49,566844,20,,right,saccade,,13.0,,,551.751,182.062,456.945,183.07299999999998,,,
50,566868,180,3.4996333333333336,left,fixation,13.0,,458.553695652174,144.15260869565202,,,,,0.0,,
51,566868,180,3.4996333333333336,right,fixation,,14.0,458.435543478261,136.94010869565201,,,,,0.0,,
52,567052,52,,left,saccade,13.0,,,,463.50300000000004,130.66899999999998,1122.915,205.75799999999998,,,
53,567052,52,,right,saccade,,14.0,,,462.574,114.61399999999999,1159.538,186.762,,,
54,567108,408,3.391156862745098,left,fixation,14.0,,1188.93014563107,242.056067961165,,,,,3.0,6.013008913248807,14.623223714760348
55,567108,408,3.391156862745098,right,fixation,,15.0,1187.14298058252,193.45554368932,,,,,1.0,12.538739956408858,33.39126749615819
56,567520,28,,left,saccade,14.0,,,,1201.013,260.495,1430.471,269.801,,,
57,567520,28,,right,saccade,,15.0,,,1192.596,199.05599999999998,1431.639,222.138,,,
58,567552,448,3.4359821428571427,left,fixation,15.0,,1448.09013274336,261.11803539823,,,,,1.0,4.231151471854687,10.998563588032923
59,567552,452,3.436066371681416,right,fixation,,16.0,1438.79478070176,242.01114035087696,,,,,0.0,,
60,568004,60,,left,saccade,15.0,,,,1447.286,290.475,651.576,136.047,,,
61,568008,56,,right,saccade,,16.0,,,1445.358,219.77900000000002,640.811,121.464,,,
62,568068,124,3.4959193548387097,right,fixation,,17.0,631.83625,100.33203125,,,,,0.0,,
63,568068,128,3.4959843750000004,left,fixation,16.0,,641.705727272727,126.95721212121201,,,,,0.0,,
64,568196,20,,right,saccade,,17.0,,,626.77,98.65299999999999,554.827,123.689,,,
65,568200,16,,left,saccade,16.0,,,,645.356,130.937,596.143,146.499,,,
66,568220,676,3.479369822485207,left,fixation,17.0,,545.257605882354,133.848635294118,,,,,0.0,,
67,568220,896,3.4816696428571428,right,fixation,,18.0,503.327088888889,153.846333333333,,,,,2.0,6.264802207864015,19.32592424728151
68,568900,8,,left,saccade,17.0,,,,526.126,126.536,492.399,135.132,,,
69,568912,492,3.505959349593496,left,fixation,18.0,,515.261096774194,154.092241935484,,,,,2.0,8.021493029499982,32.81142952288191
70,569120,16,,right,saccade,,18.0,,,440.594,164.487,508.754,161.92,,,
71,569140,548,3.5302999999999995,right,fixation,,19.0,494.01707971014605,149.86918115941998,,,,,2.0,9.39375115610384,25.882488189771852
72,569408,20,,left,saccade,18.0,,,,550.938,156.874,463.659,159.374,,,
73,569432,248,3.549216216216216,left,fixation,19.0,,461.487238095238,145.35982539682502,,,,,0.0,,
74,569684,40,,left,saccade,19.0,,,,471.654,164.08900000000003,452.619,85.575,,,
75,569692,40,,right,saccade,,19.0,,,459.539,163.998,498.44599999999997,117.906,,,
76,569828,196,3.458714285714285,right,fixation,,20.0,511.22155999999995,137.84566,,,,,0.0,,
