,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
261,2252479,112,4.001428571428572,left,fixation,1.0,,656.437137931034,390.89968965517306,,,,,0.0,,
262,2252595,20,,left,saccade,1.0,,,,655.887,398.32099999999997,517.145,401.024,,,
265,2252619,120,4.043189473684212,left,fixation,2.0,,507.5399032258071,390.582258064516,,,,,0.0,,
266,2252739,40,,right,saccade,1.0,66.0,,,496.274,389.36800000000005,436.70599999999996,482.202,,,
268,2252903,32,,right,fixation,1.0,67.0,429.44522222222196,471.273111111111,,,,,0.0,,
269,2252903,432,4.199260869565218,left,fixation,3.0,,415.722550458716,423.97426605504603,,,,,4.0,31.590196484601606,27.62215398943027
270,2252939,0,,right,saccade,2.0,67.0,,,421.26,442.124,421.26,442.124,,,
271,2252943,392,4.199260869565218,right,fixation,2.0,68.0,435.712141414142,434.370848484848,,,,,1.0,9.481241750893638,29.20171441884878
272,2253339,20,,left,saccade,2.0,,,,466.55400000000003,431.35400000000004,554.909,452.593,,,
273,2253339,20,,right,saccade,3.0,68.0,,,452.148,462.569,528.904,472.149,,,
274,2253363,316,4.1459050632911385,left,fixation,4.0,,564.2191375,464.4380125,,,,,0.0,,
275,2253363,316,4.1459050632911385,right,fixation,3.0,69.0,544.84515,481.226375,,,,,0.0,,
276,2253683,20,,left,saccade,3.0,,,,568.982,487.45,646.102,474.29400000000004,,,
277,2253683,20,,right,saccade,4.0,69.0,,,536.857,483.09,600.178,489.04900000000004,,,
278,2253707,124,4.048307692307692,right,fixation,4.0,70.0,613.5939375,492.203375,,,,,0.0,,
279,2253707,128,4.048307692307692,left,fixation,5.0,,659.45403030303,480.565545454545,,,,,0.0,,
280,2253835,40,,right,saccade,5.0,70.0,,,610.986,489.055,628.572,508.468,,,
281,2253839,40,,left,saccade,4.0,,,,654.444,478.925,602.134,455.67900000000003,,,
282,2253983,568,4.018826730692277,left,fixation,6.0,,663.501895104895,452.9889650349649,,,,,1.0,9.783825236072019,50.319724323569105
283,2253991,16,,right,fixation,5.0,71.0,647.243,506.5974,,,,,0.0,,
284,2254011,4,,right,saccade,6.0,71.0,,,668.1110000000001,491.778,668.1110000000001,485.101,,,
285,2254019,540,4.018189098780009,right,fixation,6.0,72.0,638.098051470588,468.575485294118,,,,,0.0,,
286,2254555,20,,left,saccade,5.0,,,,662.822,457.494,573.345,458.449,,,
287,2254563,12,,right,saccade,7.0,72.0,,,609.988,465.904,573.609,471.365,,,
288,2254579,252,3.906854400749064,right,fixation,7.0,73.0,524.35625,443.25684375,,,,,2.0,9.332304987179096,15.0062505572875
289,2254579,256,3.906854400749064,left,fixation,7.0,,555.767630769231,475.05806153846197,,,,,0.0,,
290,2254835,40,,right,saccade,8.0,73.0,,,542.466,428.389,533.149,477.569,,,
291,2254839,40,,left,saccade,6.0,,,,560.59,461.79900000000004,485.941,465.94800000000004,,,
292,2254991,24,,right,fixation,8.0,74.0,532.445142857143,479.50871428571406,,,,,0.0,,
293,2254999,504,3.813272865439939,left,fixation,8.0,,532.2595275590551,460.146503937008,,,,,3.0,10.156249076251212,29.494517670206278
294,2255019,12,,right,saccade,9.0,74.0,,,530.4169999999998,467.635,532.734,425.655,,,
295,2255035,468,3.81327286543994,right,fixation,9.0,75.0,521.145372881356,463.279016949153,,,,,1.0,8.256850638846611,17.507618827242045
296,2255507,20,,left,saccade,7.0,,,,546.493,493.14300000000003,465.845,490.21,,,
297,2255507,20,,right,saccade,10.0,75.0,,,527.774,492.91900000000004,439.84,490.325,,,
298,2255531,552,3.767514492753624,right,fixation,10.0,76.0,418.884014388489,430.2758848920871,,,,,0.0,,
299,2255531,556,3.7674532374100713,left,fixation,9.0,,442.86933571428597,477.912578571429,,,,,0.0,,
