,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
8,2584248,44,,left,saccade,1.0,,,,700.438,236.00900000000001,377.851,306.51099999999997,,,
10,2584372,8,,left,fixation,1.0,,387.195666666667,303.401666666667,,,,,0.0,,
11,2584384,20,,left,saccade,2.0,,,,388.849,296.774,390.153,227.611,,,
13,2584408,220,4.09544578313253,left,fixation,2.0,,410.90733928571404,213.46735714285703,,,,,0.0,,
14,2584632,40,,left,saccade,3.0,,,,432.259,204.047,902.682,28.09800000000001,,,
15,2584632,44,,right,saccade,1.0,3.0,,,388.259,193.665,952.921,74.737,,,
16,2584676,260,4.1288307692307695,left,fixation,3.0,,955.7263787878792,40.054515151515105,,,,,0.0,,
18,2584940,40,,left,saccade,4.0,,,,969.898,63.89100000000001,484.599,161.866,,,
19,2584940,44,,right,saccade,2.0,4.0,,,965.14,69.557,466.725,120.875,,,
20,2584984,644,4.220680249086232,left,fixation,4.0,,438.4638086419751,201.031388888889,,,,,0.0,,
21,2584988,636,4.221353307569904,right,fixation,1.0,5.0,418.71583125,143.86610625,,,,,1.0,8.500963888158664,23.122783785694953
22,2585628,40,,right,saccade,3.0,5.0,,,418.282,164.775,391.655,190.483,,,
23,2585632,40,,left,saccade,5.0,,,,425.70099999999996,191.519,394.35699999999997,213.377,,,
24,2585760,16,,left,fixation,5.0,,388.292,210.7188,,,,,0.0,,
25,2585776,336,4.263789285149636,right,fixation,2.0,6.0,424.240423529412,146.174788235294,,,,,0.0,,
26,2585780,16,,left,saccade,6.0,,,,375.05300000000005,194.264,371.315,148.017,,,
27,2585800,316,4.263789285149636,left,fixation,6.0,,410.186675,136.6396875,,,,,2.0,5.6859097911243675,14.088389409443504
28,2586116,40,,right,saccade,4.0,6.0,,,425.075,150.759,440.31,143.697,,,
29,2586120,40,,left,saccade,7.0,,,,445.103,143.358,417.20300000000003,191.643,,,
30,2586260,1431,4.233582480605673,left,fixation,7.0,,440.70586629526497,157.53973816156,,,,,4.0,9.297715447858447,32.42296627429917
31,2586272,1415,4.233582480605673,right,fixation,3.0,7.0,427.930422535212,122.741622535211,,,,,2.0,10.416323102881217,29.903510311360193
32,2587691,40,,right,saccade,5.0,7.0,,,411.54900000000004,137.72,372.31800000000004,187.764,,,
33,2587695,40,,left,saccade,8.0,,,,437.705,216.424,362.158,282.379,,,
34,2587815,24,,left,fixation,8.0,,362.481428571429,273.778142857143,,,,,0.0,,
35,2587839,961,4.3240006051905295,right,fixation,4.0,8.0,377.100721991701,164.451373443983,,,,,1.0,6.357445403269743,14.87473754390317
