,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
148,2786742,32,,left,saccade,1.0,,,,1186.339,318.233,819.7439999999997,367.82,,,
151,2786778,32,3.9493125,left,fixation,1.0,,810.142444444444,382.957666666667,,,,,1.0,4.991313059261595,8.729140278400969
154,2786814,36,,left,saccade,2.0,,,,796.8889999999999,394.75300000000004,497.996,492.918,,,
155,2786814,36,,right,saccade,1.0,40.0,,,821.937,372.00699999999995,505.902,481.365,,,
156,2786854,152,3.9765671641791047,left,fixation,2.0,,478.3381794871791,507.979051282051,,,,,0.0,,
157,2786854,168,3.976567164179104,right,fixation,1.0,41.0,462.6296976744191,506.99776744186,,,,,0.0,,
158,2787010,20,,left,saccade,3.0,,,,489.28,527.545,409.19800000000004,504.135,,,
159,2787026,8,,right,saccade,2.0,41.0,,,412.07,508.154,410.471,490.485,,,
160,2787034,60,,left,fixation,3.0,,403.3214375,475.4155,,,,,0.0,,
161,2787038,52,,right,fixation,2.0,42.0,386.5433571428569,465.9593571428569,,,,,0.0,,
166,2787386,28,,left,saccade,4.0,,,,424.074,200.062,411.462,459.202,,,
167,2787386,28,,right,saccade,3.0,43.0,,,424.219,198.234,400.276,451.027,,,
168,2787418,64,3.9945882352941178,right,fixation,3.0,44.0,398.75476470588205,486.955470588235,,,,,1.0,13.485136905538305,36.59387361294244
169,2787418,1688,4.027992414664982,left,fixation,4.0,,406.48347044917296,431.118865248227,,,,,2.0,12.490675690825887,32.52019350297936
170,2787486,20,,right,saccade,4.0,44.0,,,399.907,494.915,405.876,438.726,,,
171,2787510,1588,4.030192462987887,right,fixation,4.0,45.0,389.09667839196,447.786396984924,,,,,2.0,7.984820561470496,18.86440106107765
172,2789102,40,,right,saccade,5.0,45.0,,,401.25300000000004,468.608,402.648,465.74699999999996,,,
173,2789110,40,,left,saccade,5.0,,,,402.17699999999996,417.167,375.283,423.20099999999996,,,
174,2789282,432,4.291952662721894,left,fixation,5.0,,419.3722018348629,430.361495412844,,,,,1.0,7.340918359518162,27.709335628989763
175,2789310,400,4.291916167664671,right,fixation,5.0,46.0,394.203079207921,450.639108910891,,,,,0.0,,
176,2789714,24,,right,saccade,6.0,46.0,,,395.417,439.725,451.885,538.683,,,
177,2789718,24,,left,saccade,6.0,,,,438.82,480.31300000000016,508.54900000000004,549.1,,,
178,2789742,240,4.268772707705553,right,fixation,6.0,47.0,477.018540983607,586.3648196721309,,,,,0.0,,
179,2789746,244,4.268049504950495,left,fixation,6.0,,513.538693548387,562.029177419355,,,,,0.0,,
180,2789986,40,,right,saccade,7.0,47.0,,,472.154,590.771,494.31699999999995,571.722,,,
181,2789994,40,,left,saccade,7.0,,,,518.153,582.175,469.76099999999997,607.164,,,
182,2790146,12,,left,fixation,7.0,,470.3925,602.34325,,,,,0.0,,
183,2790162,20,,left,saccade,8.0,,,,470.52099999999996,583.264,475.283,507.279,,,
184,2790186,496,4.187530927835052,left,fixation,8.0,,498.42175199999997,567.2741120000002,,,,,1.0,4.885358365679148,7.754103171869737
185,2790198,484,4.187530927835051,right,fixation,7.0,48.0,487.160262295082,563.797024590164,,,,,0.0,,
