,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2567605,192,3.4924947916666667,left,fixation,1.0,,961.020224489796,30.32612244897961,,,,,0.0,,
1,2567605,192,3.4924947916666667,right,fixation,,1.0,981.080612244898,46.6196530612245,,,,,0.0,,
2,2567801,24,,left,saccade,1.0,,,,958.301,54.486999999999995,594.675,322.695,,,
3,2567801,28,,right,saccade,,1.0,,,986.882,11.229000000000001,604.2130000000002,305.464,,,
4,2567829,128,3.364578125,left,fixation,2.0,,575.2618181818183,351.038909090909,,,,,1.0,7.378713445520916,19.81202980514611
5,2567833,128,3.36128125,right,fixation,,2.0,587.105545454545,337.09815151515204,,,,,0.0,,
6,2567961,20,,left,saccade,2.0,,,,563.479,346.245,495.585,322.801,,,
7,2567965,20,,right,saccade,,2.0,,,581.6669999999998,352.914,490.216,310.411,,,
8,2567985,132,3.3525454545454543,left,fixation,3.0,,473.56185294117597,291.931264705882,,,,,0.0,,
9,2567989,128,3.352875,right,fixation,,3.0,480.24812121212096,282.05724242424196,,,,,0.0,,
10,2568121,24,,left,saccade,3.0,,,,473.095,297.547,407.62,160.52200000000005,,,
11,2568121,24,,right,saccade,,3.0,,,469.39,275.725,437.885,154.643,,,
12,2568149,5735,3.5001649232914924,left,fixation,4.0,,379.7661073170729,151.51282369338,,,,,3.0,4.524718909488992,12.99876124723636
13,2568149,5735,3.5001649232914924,right,fixation,,4.0,381.204245993032,133.692909407666,,,,,1.0,5.63764141236781,13.250260261594839
14,2573888,24,,left,saccade,4.0,,,,377.14300000000003,115.446,458.18300000000005,251.62599999999998,,,
15,2573888,24,,right,saccade,,4.0,,,382.598,141.14700000000005,481.342,233.35,,,
16,2573916,3413,3.33146487119438,left,fixation,5.0,,448.995597189695,273.845848946136,,,,,2.0,4.22976341372313,11.03048969263929
17,2573916,3417,3.3315029239766085,right,fixation,,5.0,467.944301754386,268.103045614036,,,,,5.0,7.334019997293637,23.861003378073157
18,2577333,23,,left,saccade,5.0,,,,467.13199999999995,253.055,560.807,254.419,,,
19,2577337,15,,right,saccade,,5.0,,,517.134,273.08,588.0219999999998,272.408,,,
20,2577356,72,3.326388888888889,right,fixation,,6.0,590.89747368421,242.14526315789504,,,,,0.0,,
21,2577360,72,3.325916666666666,left,fixation,6.0,,582.908473684211,277.170105263158,,,,,0.0,,
