,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
44,2249647,24,,left,saccade,1.0,,,,763.054,150.592,751.265,304.54,,,
45,2249647,24,,right,saccade,1.0,12.0,,,781.8939999999999,198.333,771.943,323.361,,,
46,2249675,180,3.6751777777777774,left,fixation,1.0,,734.8568260869562,321.51408695652196,,,,,1.0,2.024967187662828,4.7771365900506195
47,2249675,184,3.6752065217391294,right,fixation,1.0,13.0,748.170255319149,341.403361702128,,,,,1.0,3.0323130610146536,6.712152039398277
48,2249859,24,,left,saccade,2.0,,,,726.163,326.647,578.879,316.564,,,
49,2249863,24,,right,saccade,2.0,13.0,,,735.403,341.871,587.747,334.36699999999996,,,
50,2249887,200,3.6806666666666654,left,fixation,2.0,,571.958784313725,319.088117647059,,,,,1.0,4.053577476885205,8.650359645702572
51,2249891,196,3.68091,right,fixation,2.0,14.0,583.4039799999998,325.39558,,,,,1.0,3.475286239210293,7.457568638638268
52,2250091,20,,left,saccade,3.0,,,,566.743,307.531,446.288,303.822,,,
53,2250091,24,,right,saccade,3.0,14.0,,,572.258,325.4790000000001,464.458,322.841,,,
54,2250115,104,,left,fixation,3.0,,442.77574074074096,317.074,,,,,1.0,2.331020740886808,9.254256155953316
55,2250119,104,,right,fixation,3.0,15.0,463.07574074074097,336.11796296296296,,,,,1.0,2.7440388926625223,5.881172162077982
57,2250227,60,,right,saccade,4.0,15.0,,,464.954,333.13,378.756,254.46,,,
58,2250399,256,3.631230769230769,right,fixation,4.0,16.0,414.103738461539,311.087630769231,,,,,1.0,8.36131517100564,55.77910284326913
59,2250403,32,,left,fixation,4.0,,406.582333333333,255.067333333333,,,,,1.0,19.395958179333263,80.55286731085374
60,2250439,0,,left,saccade,4.0,,,,413.23400000000004,287.031,413.23400000000004,287.031,,,
61,2250443,212,3.6312307692307697,left,fixation,5.0,,426.483388888889,308.553407407407,,,,,0.0,,
62,2250659,24,,left,saccade,5.0,,,,431.14599999999996,323.865,585.283,322.01599999999996,,,
63,2250659,24,,right,saccade,5.0,16.0,,,412.75199999999995,323.572,585.8430000000002,318.243,,,
64,2250687,540,3.629944444444445,right,fixation,5.0,17.0,580.577301470588,321.402617647059,,,,,2.0,4.1787276317699975,13.706119077727006
65,2250687,544,3.629661764705882,left,fixation,6.0,,586.3511897810221,325.126204379562,,,,,3.0,3.5488424419477984,10.979762248502851
66,2251231,20,,right,saccade,6.0,17.0,,,573.494,329.9240000000001,697.8660000000001,318.976,,,
67,2251235,24,,left,saccade,6.0,,,,565.097,314.5,673.217,320.82,,,
68,2251255,244,3.5840819672131152,right,fixation,6.0,18.0,696.05414516129,313.91577419354803,,,,,0.0,,
69,2251263,240,3.584033333333333,left,fixation,7.0,,682.635049180328,323.256655737705,,,,,0.0,,
70,2251503,24,,right,saccade,7.0,18.0,,,699.293,314.45599999999996,830.175,300.39099999999996,,,
71,2251507,20,,left,saccade,7.0,,,,682.935,333.376,798.6,332.60699999999997,,,
72,2251531,348,3.6004827586206902,right,fixation,7.0,19.0,847.315897727273,299.818738636364,,,,,2.0,5.031342850494005,15.093224879639854
73,2251531,352,3.600551136363636,left,fixation,8.0,,828.3537865168539,335.540719101124,,,,,1.0,6.529135949725666,45.18743871918388
74,2251883,40,,right,saccade,8.0,19.0,,,884.5989999999997,290.868,1366.5629999999999,284.01099999999997,,,
75,2251887,36,,left,saccade,8.0,,,,872.387,342.4,1326.808,290.393,,,
76,2251927,835,3.6041698564593294,left,fixation,9.0,,1320.0427666666699,277.83021904761904,,,,,9.0,4.05979639355152,10.068874570209447
77,2251927,835,3.6041698564593294,right,fixation,8.0,20.0,1328.89418095238,257.6236428571429,,,,,2.0,6.6118287400928715,25.398495182502128
