,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
2,2556917,24,,left,saccade,1.0,,,,1420.309,292.934,1417.38,117.071,,,
3,2556921,24,,right,saccade,1.0,1.0,,,1440.8670000000006,242.146,1449.705,81.689,,,
4,2556945,125,3.756484375,left,fixation,1.0,,1434.79815625,116.74953125,,,,,2.0,3.014971563699561,12.046073724620983
5,2556949,121,3.7562741935483865,right,fixation,1.0,2.0,1455.50893548387,88.41222580645159,,,,,0.0,,
10,2557258,24,,left,saccade,2.0,,,,532.611,173.305,445.97900000000004,282.014,,,
11,2557262,20,,right,saccade,2.0,3.0,,,554.499,155.472,459.976,272.56,,,
12,2557286,140,3.7016,left,fixation,2.0,,434.597638888889,292.647944444444,,,,,1.0,2.907713367541194,9.979371122470583
13,2557286,140,3.7016,right,fixation,2.0,4.0,446.466833333333,280.645916666667,,,,,1.0,3.2081335738678165,6.739544569182768
14,2557430,20,,left,saccade,3.0,,,,435.793,294.293,416.04,201.43200000000002,,,
15,2557430,20,,right,saccade,3.0,4.0,,,459.36300000000006,285.28,455.64300000000003,198.39700000000002,,,
16,2557454,148,3.69984788055007,left,fixation,3.0,,400.66368421052596,197.380131578947,,,,,1.0,2.206499798574898,6.49529591319742
17,2557454,152,3.69984788055007,right,fixation,3.0,5.0,423.158487179487,188.337717948718,,,,,1.0,3.6245142586436576,10.849562433573137
18,2557606,44,,left,saccade,4.0,,,,389.8,201.11599999999999,398.708,180.47799999999998,,,
19,2557610,40,,right,saccade,4.0,5.0,,,413.681,179.972,385.786,106.31299999999999,,,
20,2557758,887,3.7103474320241694,left,fixation,4.0,,398.647923766816,179.099385650224,,,,,4.0,7.478891072421894,14.567462949279037
21,2557758,887,3.7103474320241694,right,fixation,4.0,6.0,400.7683318385649,155.671412556054,,,,,4.0,5.810364887336651,24.635003660899905
22,2558649,44,,left,saccade,5.0,,,,405.439,216.86900000000003,429.869,121.104,,,
23,2558649,40,,right,saccade,5.0,6.0,,,412.64599999999996,197.843,490.785,112.662,,,
24,2558785,1513,3.7403150080256826,right,fixation,5.0,7.0,423.97388918205803,169.796503957784,,,,,6.0,6.338196902927916,23.633093769732465
25,2558793,2876,3.7552402497239714,left,fixation,5.0,,428.33488333333196,154.671429166667,,,,,11.0,6.3806592147786745,23.437178980960265
26,2560302,16,,right,saccade,6.0,7.0,,,393.01300000000003,217.845,467.32800000000003,205.377,,,
27,2560322,1343,3.769529850746269,right,fixation,6.0,8.0,452.48277448071195,173.41644213649897,,,,,12.0,4.089153255444811,17.883406847504894
28,2561669,32,,right,saccade,7.0,8.0,,,406.084,161.124,696.14,236.59599999999998,,,
29,2561673,32,,left,saccade,6.0,,,,395.968,142.653,665.055,253.695,,,
30,2561705,340,3.8578058823529418,right,fixation,7.0,9.0,723.0292093023261,267.361209302325,,,,,2.0,4.4441824819352025,20.89077475639006
31,2561709,336,3.857916666666666,left,fixation,6.0,,678.811235294117,280.60141176470603,,,,,2.0,3.8712262912226687,16.53445459266081
32,2562049,24,,left,saccade,7.0,,,,697.005,308.492,484.587,298.512,,,
33,2562049,28,,right,saccade,8.0,9.0,,,734.947,292.712,529.61,296.459,,,
34,2562077,180,3.752955555555556,left,fixation,7.0,,473.899934782609,283.943086956522,,,,,1.0,3.231328424795096,9.428997401632904
35,2562081,172,3.752918604651163,right,fixation,8.0,10.0,517.038909090909,294.837909090909,,,,,0.0,,
36,2562257,40,,right,saccade,9.0,10.0,,,518.312,292.564,1018.922,282.1670000000001,,,
37,2562261,40,,left,saccade,8.0,,,,474.468,278.07,960.615,272.298,,,
38,2562301,360,3.639094444444445,right,fixation,9.0,11.0,999.8522307692308,268.951131868132,,,,,2.0,7.041523171363664,29.83327890790822
39,2562305,356,3.6385674157303383,left,fixation,8.0,,961.820311111111,270.718511111111,,,,,5.0,5.1745841478001,22.036605707059675
40,2562665,28,,right,saccade,10.0,11.0,,,978.113,273.437,1204.654,277.637,,,
41,2562665,32,,left,saccade,9.0,,,,941.942,291.2340000000001,1163.258,270.598,,,
42,2562697,528,3.502439393939394,right,fixation,10.0,12.0,1208.4539323308302,271.907127819549,,,,,2.0,3.0693967576005687,10.71315209473018
43,2562701,520,3.5023346153846155,left,fixation,9.0,,1171.8353816793901,275.300122137405,,,,,7.0,4.4999115729199985,14.682668925207993
44,2563225,68,,left,saccade,10.0,,,,1159.693,259.064,363.75,203.24900000000002,,,
45,2563229,68,,right,saccade,11.0,12.0,,,1199.998,268.769,444.26,221.858,,,
46,2563297,184,3.4769782608695654,left,fixation,10.0,,370.691744680851,181.43544680851105,,,,,1.0,2.143121276446008,3.5143325113027526
47,2563301,180,3.477488888888889,right,fixation,11.0,13.0,398.71052173912994,203.06178260869598,,,,,3.0,5.596731776554012,20.9668927321042
48,2563485,56,,right,saccade,12.0,13.0,,,414.68,205.063,1365.933,281.592,,,
49,2563485,60,,left,saccade,11.0,,,,377.189,187.095,1300.828,293.847,,,
50,2563545,112,3.4486428571428567,right,fixation,12.0,14.0,1373.92724137931,291.338448275862,,,,,0.0,,
51,2563549,116,3.4482931034482767,left,fixation,11.0,,1319.1723,300.14156666666696,,,,,2.0,3.98776218036194,14.70314285211622
52,2563661,20,,right,saccade,13.0,14.0,,,1366.007,301.153,1425.7920000000001,284.762,,,
53,2563669,12,,left,saccade,12.0,,,,1334.369,298.88,1377.11,280.973,,,
54,2563685,704,3.4416903409090907,left,fixation,12.0,,1404.1837683615802,283.601084745763,,,,,9.0,4.278877419617606,22.49494189929242
55,2563685,708,3.441700564971752,right,fixation,13.0,15.0,1442.58091011236,274.213578651685,,,,,2.0,3.054287607543207,7.846184771061741
56,2564393,28,,left,saccade,13.0,,,,1405.487,276.381,1153.5410000000004,272.135,,,
57,2564397,28,,right,saccade,14.0,15.0,,,1444.5839999999994,266.973,1219.115,250.79,,,
58,2564425,224,3.455419642857142,left,fixation,13.0,,1149.70543859649,277.82852631579,,,,,0.0,,
