,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2537631,40,,left,saccade,1.0,,,,429.98800000000006,155.545,424.718,139.838,,,
11,2537635,40,,right,saccade,1.0,3.0,,,431.74199999999996,164.937,412.006,107.904,,,
12,2537751,24,,right,fixation,1.0,4.0,407.215285714286,113.10071428571399,,,,,1.0,7.703400888568628,2.503396293038726
13,2537767,576,3.676076441940413,left,fixation,1.0,,432.123820689656,146.408855172414,,,,,4.0,5.142567058661133,14.299933729872494
14,2537779,0,,right,saccade,2.0,4.0,,,402.92,142.94899999999996,402.92,142.94899999999996,,,
15,2537783,560,3.6760764419404133,right,fixation,2.0,5.0,444.817226950354,173.59113475177296,,,,,1.0,3.2474486566807874,9.731190523260828
16,2538347,32,,right,saccade,3.0,5.0,,,459.483,192.61700000000002,823.328,261.61400000000003,,,
17,2538347,36,,left,saccade,2.0,,,,446.94,156.02700000000004,773.6510000000003,253.889,,,
18,2538383,188,3.6091063829787235,right,fixation,3.0,6.0,834.187395833333,280.89,,,,,0.0,,
19,2538387,180,3.6086666666666662,left,fixation,2.0,,795.7698695652167,270.861760869565,,,,,1.0,4.443636998875792,14.148099837080753
20,2538571,12,,left,saccade,3.0,,,,793.932,279.183,741.0139999999999,277.059,,,
21,2538575,12,,right,saccade,4.0,6.0,,,823.676,280.92900000000003,776.804,280.92900000000003,,,
22,2538587,228,3.6472894736842094,left,fixation,3.0,,723.658465517242,288.609931034483,,,,,2.0,3.4540092384525907,10.967325219096502
23,2538591,220,3.647654545454545,right,fixation,4.0,7.0,756.015428571429,290.34414285714297,,,,,5.0,3.86477496559021,11.530289300088015
24,2538815,28,,right,saccade,5.0,7.0,,,752.293,281.183,976.885,289.033,,,
25,2538819,24,,left,saccade,4.0,,,,725.59,290.426,910.122,278.589,,,
26,2538847,280,3.6990357142857135,right,fixation,5.0,8.0,956.558323943662,273.634014084507,,,,,1.0,4.772590706896585,11.657112506963301
27,2538847,284,3.699422535211268,left,fixation,4.0,,931.058763888889,288.591569444445,,,,,1.0,3.2579830374362264,23.557120473436452
28,2539131,28,,right,saccade,6.0,8.0,,,952.553,275.345,1188.315,286.383,,,
29,2539135,28,,left,saccade,5.0,,,,945.688,302.973,1146.327,303.78,,,
30,2539163,780,3.722213917525773,right,fixation,6.0,9.0,1192.05021428571,272.45510204081603,,,,,7.0,4.991516476959217,18.765645392033967
31,2539167,776,3.72219170984456,left,fixation,5.0,,1172.3411333333302,281.411461538462,,,,,6.0,5.07406828696476,12.054388624384256
