,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
132,2469544,20,,left,saccade,1.0,,,,546.169,211.218,571.316,283.27,,,
134,2469560,208,3.6265769230769234,right,fixation,1.0,33.0,604.615528301887,287.070301886792,,,,,2.0,7.592985185753468,17.839832297380696
135,2469568,188,3.626063829787234,left,fixation,1.0,,594.232770833333,296.732520833333,,,,,1.0,4.811152068083317,10.304088363363359
136,2469760,16,,left,saccade,2.0,,,,597.663,300.569,540.586,309.959,,,
137,2469772,4,,right,saccade,1.0,33.0,,,572.308,306.433,560.798,307.046,,,
138,2469780,180,3.6906222222222222,right,fixation,2.0,34.0,536.421673913043,334.72686956521704,,,,,1.0,2.8266385710081647,4.387127534047745
139,2469780,184,3.6914782608695655,left,fixation,2.0,,525.086382978723,323.40227659574504,,,,,1.0,10.751524176185963,25.355694902723503
140,2469964,8,,right,saccade,2.0,34.0,,,502.20599999999996,343.5490000000001,484.79900000000004,344.05400000000014,,,
141,2469968,0,,left,saccade,3.0,,,,477.284,321.811,477.284,321.811,,,
142,2469972,371,3.6703423913043483,left,fixation,3.0,,450.154244680851,325.93364893617,,,,,0.0,,
143,2469976,367,3.6697912087912083,right,fixation,3.0,35.0,468.458956989247,342.914107526882,,,,,4.0,3.519740505687876,12.033581900673392
144,2470347,28,,right,saccade,3.0,35.0,,,464.25199999999995,337.7340000000001,726.715,315.026,,,
145,2470347,32,,left,saccade,4.0,,,,449.452,316.955,701.416,303.1740000000001,,,
146,2470379,521,3.6090190839694656,right,fixation,4.0,36.0,733.263702290077,317.769358778626,,,,,1.0,4.4902475092632335,8.32096827298362
147,2470383,513,3.6087713178294583,left,fixation,4.0,,719.511310077519,316.437310077519,,,,,1.0,3.0821168140671724,10.524315892256373
148,2470900,20,,left,saccade,5.0,,,,720.666,326.992,634.628,323.032,,,
149,2470904,12,,right,saccade,4.0,36.0,,,724.341,313.704,669.095,313.77,,,
150,2470920,108,3.660740740740741,right,fixation,5.0,37.0,645.423607142857,324.469178571429,,,,,1.0,3.3991702664032712,8.267922108970323
151,2470924,108,3.6624259259259264,left,fixation,5.0,,634.04025,327.84725,,,,,0.0,,
152,2471032,40,,right,saccade,5.0,37.0,,,634.846,329.03,1001.122,99.204,,,
153,2471036,36,,left,saccade,6.0,,,,634.396,333.7580000000001,962.6210000000001,99.365,,,
156,2471547,40,,left,saccade,7.0,,,,965.303,81.05199999999998,589.285,256.135,,,
157,2471551,44,,right,saccade,6.0,38.0,,,960.5039999999999,78.998,610.794,278.522,,,
158,2471591,220,3.712745454545455,left,fixation,6.0,,578.141785714285,294.659410714286,,,,,2.0,5.720821413990576,12.427152772129194
159,2471599,460,3.7688869565217393,right,fixation,6.0,39.0,548.994172413794,306.29075862069,,,,,7.0,4.519422074987097,18.412966397078083
160,2471815,0,,left,saccade,8.0,,,,539.9259999999998,324.026,539.9259999999998,324.026,,,
161,2471819,244,3.8195327868852456,left,fixation,7.0,,524.769290322581,341.798403225806,,,,,0.0,,
162,2472063,36,,right,saccade,7.0,39.0,,,494.971,332.7990000000001,910.794,367.54699999999997,,,
163,2472067,32,,left,saccade,9.0,,,,521.0830000000002,348.746,888.673,385.715,,,
164,2472103,184,3.9517065217391294,right,fixation,7.0,40.0,925.388617021277,377.52351063829803,,,,,2.0,3.7228471471363886,9.36289081804999
166,2472291,40,,right,saccade,8.0,40.0,,,922.555,377.037,1366.57,314.974,,,
167,2472295,36,,left,saccade,10.0,,,,909.555,395.79,1315.226,341.079,,,
168,2472335,328,3.980493902439024,left,fixation,8.0,,1348.04648192771,329.34803614457803,,,,,1.0,5.810521500787298,39.790922846800015
169,2472335,332,3.9807590361445775,right,fixation,8.0,41.0,1365.03958333333,291.993047619048,,,,,1.0,3.847323907601214,12.833800099736626
170,2472667,44,,left,saccade,11.0,,,,1350.6629999999998,337.699,741.25,350.63300000000015,,,
171,2472671,44,,right,saccade,9.0,41.0,,,1356.391,301.628,771.148,335.319,,,
172,2472715,336,4.040146601546602,left,fixation,9.0,,733.587188235295,362.386658823529,,,,,1.0,4.716148110481694,13.343319114822938
173,2472719,332,4.04011436853002,right,fixation,9.0,42.0,749.6860952380949,350.345928571428,,,,,6.0,4.480373208722956,15.177911102343707
174,2473055,40,,left,saccade,12.0,,,,732.165,369.586,857.7810000000003,352.306,,,
175,2473055,44,,right,saccade,10.0,42.0,,,746.512,354.06699999999995,922.408,366.431,,,
176,2473247,4,,right,fixation,10.0,43.0,922.408,366.431,,,,,0.0,,
177,2473251,200,3.9674936507936502,left,fixation,10.0,,856.090607843137,370.2457450980391,,,,,3.0,3.469742501869478,15.303548665036802
178,2473255,16,,right,saccade,11.0,43.0,,,922.306,359.661,907.207,295.923,,,
179,2473275,176,3.9674936507936502,right,fixation,11.0,44.0,874.5049333333328,303.307422222222,,,,,4.0,4.457069124794383,12.763793770640492
