,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
319,2355328,28,,left,saccade,1.0,,,,436.714,776.454,422.67800000000005,588.879,,,
321,2355352,4,,right,saccade,1.0,81.0,,,460.793,642.9069999999998,461.659,633.136,,,
322,2355360,556,3.7103431152927127,left,fixation,1.0,,427.791478571428,594.895678571429,,,,,5.0,2.797609981608571,12.050160453029273
323,2355360,556,3.7103431152927127,right,fixation,1.0,82.0,444.583621428571,599.773571428572,,,,,4.0,4.472024535024612,21.30448246317589
324,2355920,20,,left,saccade,2.0,,,,427.712,605.361,513.785,607.945,,,
325,2355920,20,,right,saccade,2.0,82.0,,,447.917,608.173,559.896,601.6990000000002,,,
326,2355944,519,3.573686046511628,left,fixation,2.0,,526.39454961832,608.4649923664119,,,,,0.0,,
327,2355944,523,3.5736653846153845,right,fixation,2.0,83.0,560.647795454546,604.925659090909,,,,,0.0,,
328,2356467,20,,left,saccade,3.0,,,,522.669,609.49,429.69699999999995,608.4209999999998,,,
329,2356471,20,,right,saccade,3.0,83.0,,,554.845,606.887,488.931,607.197,,,
330,2356491,600,3.5952577639364685,left,fixation,3.0,,417.375463576159,611.444814569537,,,,,0.0,,
331,2356495,596,3.595517010989012,right,fixation,3.0,84.0,463.101126666667,601.702946666667,,,,,0.0,,
332,2357095,64,,left,saccade,4.0,,,,404.556,622.875,407.76,640.038,,,
333,2357095,88,,right,saccade,4.0,84.0,,,455.385,614.499,456.676,596.089,,,
334,2357279,864,3.6216472148541112,left,fixation,4.0,,418.72364516129,587.511718894009,,,,,4.0,3.825501110971693,12.008332748597784
335,2357291,848,3.6217786666666663,right,fixation,4.0,85.0,452.542248826291,583.013258215962,,,,,3.0,4.344015099542925,18.120742668443253
336,2358143,24,,right,saccade,5.0,85.0,,,454.985,591.413,627.663,594.136,,,
337,2358147,24,,left,saccade,5.0,,,,428.444,580.531,551.7959999999998,587.585,,,
338,2358171,1104,3.711782608695652,right,fixation,5.0,86.0,576.1209675090249,619.163061371841,,,,,4.0,5.079480123638379,19.04786465866116
339,2358175,1104,3.712045289855072,left,fixation,5.0,,541.251729241877,605.653083032491,,,,,4.0,4.637245848663527,15.642156392936453
340,2359279,20,,right,saccade,6.0,86.0,,,565.203,619.711,670.062,607.898,,,
341,2359283,16,,left,saccade,6.0,,,,547.422,613.8480000000002,612.206,606.786,,,
342,2359303,1084,3.682994464944649,left,fixation,6.0,,635.171264705882,613.077981617648,,,,,1.0,2.1977779182114374,8.071547187497572
