,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
126,2309331,496,3.6386422018348616,right,fixation,1.0,33.0,449.937304,282.751808,,,,,3.0,6.931451858756571,22.514349096048182
127,2309355,472,3.6365707547169817,left,fixation,1.0,,455.585344537815,274.721226890756,,,,,2.0,6.092551738430113,20.756242865561262
128,2309831,32,,left,saccade,1.0,,,,432.689,299.017,729.956,259.938,,,
129,2309831,32,,right,saccade,1.0,33.0,,,426.125,305.082,750.538,291.74,,,
130,2309867,132,3.523151515151515,right,fixation,2.0,34.0,757.0809411764709,274.630411764706,,,,,1.0,7.82150093936224,17.872714231475857
131,2309867,136,3.5223235294117647,left,fixation,2.0,,732.911857142857,262.508828571429,,,,,0.0,,
132,2310003,20,,right,saccade,2.0,34.0,,,765.37,284.247,846.959,296.507,,,
133,2310007,16,,left,saccade,2.0,,,,734.804,262.686,821.98,262.686,,,
134,2310027,148,3.477810810810811,left,fixation,3.0,,827.4499736842108,264.67802631578996,,,,,0.0,,
135,2310027,152,3.4775263157894742,right,fixation,3.0,35.0,847.647384615385,290.588076923077,,,,,2.0,4.91749599672396,17.221261962001464
136,2310179,24,,left,saccade,3.0,,,,827.5939999999997,271.73,660.1160000000001,284.078,,,
137,2310183,24,,right,saccade,3.0,35.0,,,832.325,286.127,675.435,295.613,,,
138,2310207,160,3.4921,left,fixation,4.0,,654.26043902439,275.535048780488,,,,,0.0,,
139,2310211,156,3.4925,right,fixation,4.0,36.0,664.2998,274.1738,,,,,0.0,,
140,2310371,24,,left,saccade,4.0,,,,645.5840000000002,276.998,803.8639999999997,279.63599999999997,,,
141,2310371,24,,right,saccade,4.0,36.0,,,654.119,263.468,818.99,276.056,,,
142,2310399,196,3.4630816326530613,left,fixation,5.0,,815.69682,296.53582,,,,,0.0,,
143,2310399,196,3.4630816326530613,right,fixation,5.0,37.0,823.2809599999997,295.47618,,,,,1.0,9.242662069928187,33.23474893842273
144,2310599,24,,left,saccade,5.0,,,,829.92,285.15,660.622,282.703,,,
145,2310599,24,,right,saccade,5.0,37.0,,,862.076,307.178,665.216,315.349,,,
146,2310627,248,3.4998870967741937,left,fixation,6.0,,649.609984126984,285.576587301587,,,,,0.0,,
147,2310627,248,3.4998870967741937,right,fixation,6.0,38.0,658.813682539682,295.961238095238,,,,,0.0,,
148,2310879,20,,right,saccade,6.0,38.0,,,662.711,307.0440000000001,528.327,311.39099999999996,,,
149,2310879,24,,left,saccade,6.0,,,,653.188,317.3520000000001,544.837,324.19,,,
