,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
68,2587324,24,,right,saccade,1.0,18.0,,,373.14099999999996,204.78599999999997,377.405,401.97900000000004,,,
69,2587324,28,,left,saccade,1.0,,,,380.838,152.276,381.44300000000004,389.726,,,
70,2587352,584,3.540489726027397,right,fixation,1.0,19.0,372.370163265306,425.81044897959197,,,,,3.0,7.223645716713801,18.437800919097292
71,2587356,588,3.5398061224489794,left,fixation,1.0,,403.49572972973,411.36144594594595,,,,,2.0,6.371790586776303,17.042248809723493
72,2587940,20,,right,saccade,2.0,19.0,,,392.369,410.911,356.63199999999995,455.731,,,
73,2587948,8,,left,saccade,2.0,,,,417.904,412.522,412.001,440.719,,,
74,2587960,184,3.5034239130434783,left,fixation,2.0,,394.95029787234,457.661744680851,,,,,0.0,,
75,2587964,771,3.5263411458333334,right,fixation,2.0,20.0,380.55231443298896,464.094840206186,,,,,6.0,7.7297615667419155,29.34318161339991
76,2588148,8,,left,saccade,3.0,,,,418.406,454.42900000000003,441.491,458.455,,,
77,2588160,575,3.533325174825175,left,fixation,3.0,,433.27366206896596,442.41904137931,,,,,2.0,6.984805020591349,20.073661895055828
78,2588739,16,,left,saccade,4.0,,,,421.276,412.173,375.67,445.341,,,
79,2588739,20,,right,saccade,3.0,20.0,,,374.911,404.811,336.6790000000001,473.81300000000016,,,
80,2588759,988,3.5318319838056675,left,fixation,4.0,,389.099625,422.436991935484,,,,,4.0,7.403458664271895,25.772956692903925
81,2588763,704,3.5472840909090904,right,fixation,3.0,21.0,361.28529378531096,439.991107344633,,,,,2.0,7.006388382150687,28.644231912327037
82,2589471,12,,right,saccade,4.0,21.0,,,403.48800000000006,419.275,351.745,419.275,,,
83,2589487,264,3.491083333333333,right,fixation,4.0,22.0,336.265597014925,420.51564179104486,,,,,0.0,,
84,2589751,8,,left,saccade,5.0,,,,367.666,409.131,371.665,437.715,,,
85,2589755,16,,right,saccade,5.0,22.0,,,335.1380000000001,406.8,338.655,459.76199999999994,,,
86,2589763,688,3.487837209302325,left,fixation,5.0,,404.016942196532,432.0175375722551,,,,,2.0,8.830327479590697,34.1297441996803
87,2589775,676,3.487958579881657,right,fixation,5.0,23.0,378.615694117647,453.626835294117,,,,,2.0,9.733769968294569,35.43678810007067
88,2590455,28,,left,saccade,6.0,,,,444.305,420.647,666.263,547.237,,,
89,2590455,32,,right,saccade,6.0,23.0,,,410.881,420.341,671.263,550.406,,,
90,2590487,124,3.574806451612904,left,fixation,6.0,,668.18221875,553.16128125,,,,,0.0,,
91,2590491,120,3.575766666666667,right,fixation,6.0,24.0,676.614193548387,557.140806451613,,,,,0.0,,
92,2590615,36,,left,saccade,7.0,,,,667.074,545.315,935.758,553.262,,,
93,2590615,40,,right,saccade,7.0,24.0,,,675.7739999999999,573.631,952.86,570.045,,,
94,2590655,168,3.7108809523809527,left,fixation,7.0,,944.3280465116279,558.443720930233,,,,,2.0,8.85708873138752,23.51710684961257
95,2590659,164,3.71210975609756,right,fixation,7.0,25.0,947.352071428571,565.576452380952,,,,,2.0,13.299518174218292,41.29794671940085
96,2590827,48,,left,saccade,8.0,,,,960.347,556.898,450.76099999999997,510.634,,,
97,2590827,48,,right,saccade,8.0,25.0,,,969.803,569.15,421.42900000000003,532.121,,,
98,2590879,257,3.6606769230769234,right,fixation,8.0,26.0,382.227861538462,490.5276,,,,,1.0,7.346354938940048,21.518585827140257
99,2590879,261,3.6601287878787874,left,fixation,8.0,,420.75890909090896,488.76803030303,,,,,1.0,4.126897152960219,9.561079959920814
100,2591140,48,,right,saccade,9.0,26.0,,,352.54699999999997,489.335,1109.374,546.625,,,
101,2591144,40,,left,saccade,9.0,,,,399.034,485.776,1087.486,525.393,,,
102,2591188,128,3.691859375,left,fixation,9.0,,1105.39239393939,550.033757575757,,,,,0.0,,
103,2591192,120,3.691566666666666,right,fixation,9.0,27.0,1108.23916129032,566.208322580645,,,,,0.0,,
104,2591316,20,,right,saccade,10.0,27.0,,,1109.539,566.776,1198.478,573.7719999999998,,,
105,2591320,16,,left,saccade,10.0,,,,1118.309,552.257,1180.553,553.957,,,
106,2591339,956,3.723914583333333,left,fixation,10.0,,1193.07275833333,562.691804166666,,,,,0.0,,
107,2591339,960,3.7239771784232367,right,fixation,10.0,28.0,1197.56782572614,575.9732780082991,,,,,0.0,,
