,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
194,2379966,20,,left,saccade,1.0,,,,568.794,384.531,640.823,398.282,,,
197,2379990,324,3.316487654320988,left,fixation,1.0,,647.002695121951,431.9459634146341,,,,,2.0,6.088075980703338,21.231607775783655
199,2380318,24,,left,saccade,2.0,,,,626.585,465.73,886.747,468.496,,,
200,2380346,180,3.4685652173913044,left,fixation,2.0,,884.9114782608699,460.628630434783,,,,,0.0,,
278,2388629,24,,left,saccade,3.0,,,,591.114,358.395,403.301,413.57,,,
279,2388629,28,,right,saccade,1.0,70.0,,,593.064,338.6,370.755,393.85699999999997,,,
280,2388657,512,3.4589375,left,fixation,3.0,,406.381131782946,437.693751937984,,,,,1.0,4.369186505772234,9.689409527933064
281,2388661,649,3.4622484662576687,right,fixation,1.0,71.0,370.331993865031,443.664460122699,,,,,2.0,7.583589142560393,23.67296265464416
282,2389173,16,,left,saccade,4.0,,,,418.209,440.9,363.811,435.95300000000003,,,
283,2389193,121,3.4748870967741934,left,fixation,4.0,,360.0724516129029,428.88300000000004,,,,,0.0,,
284,2389314,24,,right,saccade,2.0,71.0,,,335.023,455.209,433.845,467.705,,,
285,2389318,20,,left,saccade,5.0,,,,359.19800000000015,423.35900000000004,433.05300000000005,429.49800000000016,,,
286,2389342,555,3.44606884057971,left,fixation,5.0,,479.37126428571406,445.777014285714,,,,,2.0,9.83987677317296,43.24956318594995
287,2389342,563,3.4460428571428574,right,fixation,2.0,72.0,465.729366197183,457.760971830986,,,,,5.0,6.1121098996766605,24.981735196915217
288,2389901,20,,left,saccade,6.0,,,,460.30699999999996,439.865,381.593,436.218,,,
289,2389909,8,,right,saccade,3.0,72.0,,,406.235,463.184,380.881,459.47,,,
291,2389925,248,3.4548790322580643,left,fixation,6.0,,376.685158730159,422.840952380953,,,,,0.0,,
292,2390173,20,,right,saccade,4.0,73.0,,,360.129,443.20099999999996,446.777,453.439,,,
293,2390177,16,,left,saccade,7.0,,,,379.31800000000004,427.944,437.76,426.134,,,
294,2390197,84,3.4442619047619054,left,fixation,7.0,,457.612590909091,433.126590909091,,,,,0.0,,
295,2390197,88,3.4439545454545453,right,fixation,3.0,74.0,448.845,456.93095652173895,,,,,0.0,,
296,2390285,16,,left,saccade,8.0,,,,469.75800000000004,447.542,406.985,455.841,,,
297,2390289,16,,right,saccade,5.0,74.0,,,442.30699999999996,452.19199999999995,392.764,447.44199999999995,,,
298,2390305,288,3.456423611111111,left,fixation,8.0,,414.4472876712329,476.206931506849,,,,,0.0,,
299,2390309,284,3.456471830985916,right,fixation,4.0,75.0,375.813347222222,459.524277777778,,,,,0.0,,
300,2390597,20,,left,saccade,9.0,,,,422.39,471.983,512.0369999999998,479.44300000000004,,,
301,2390597,20,,right,saccade,6.0,75.0,,,379.00199999999995,471.57199999999995,482.596,471.912,,,
302,2390621,720,3.5254027777777783,left,fixation,9.0,,519.572453038674,474.56323756906096,,,,,1.0,5.107499241311769,23.21209809560528
303,2390621,720,3.5254027777777783,right,fixation,5.0,76.0,492.898756906077,481.55726519337003,,,,,1.0,5.138866025474677,17.26808437551781
304,2391345,24,,left,saccade,10.0,,,,548.6619999999998,472.374,384.58099999999996,468.35400000000004,,,
305,2391345,24,,right,saccade,7.0,76.0,,,509.351,438.264,364.774,438.449,,,
306,2391373,528,3.4387631578947366,right,fixation,6.0,77.0,371.14669924812006,463.990330827068,,,,,1.0,7.0410553758336265,15.775180664575606
307,2391373,532,3.438514925373134,left,fixation,10.0,,405.939447761194,465.844358208956,,,,,0.0,,
308,2391905,28,,right,saccade,8.0,77.0,,,372.658,448.651,561.856,412.80699999999996,,,
309,2391909,20,,left,saccade,11.0,,,,422.54699999999997,492.75300000000004,587.299,494.594,,,
310,2391933,536,3.4672686567164184,left,fixation,11.0,,637.328466666666,480.753637037037,,,,,3.0,5.428415054924621,13.42163636565183
311,2391937,532,3.467635338345865,right,fixation,7.0,78.0,612.452947761194,434.803746268657,,,,,1.0,13.5890704009182,46.74483321181067
312,2392473,20,,left,saccade,12.0,,,,642.434,486.756,753.518,485.494,,,
313,2392473,20,,right,saccade,9.0,78.0,,,605.476,451.619,752.322,449.76099999999997,,,
314,2392497,200,3.4555900000000004,left,fixation,12.0,,763.287509803921,480.839058823529,,,,,0.0,,
315,2392497,200,3.4555900000000004,right,fixation,8.0,79.0,748.806882352941,480.191607843137,,,,,0.0,,
316,2392701,20,,left,saccade,13.0,,,,761.669,477.529,872.2180000000003,465.337,,,
317,2392701,20,,right,saccade,10.0,79.0,,,742.084,469.772,853.465,453.37199999999996,,,
318,2392725,252,3.481436507936508,left,fixation,13.0,,865.671671875,452.95009375,,,,,0.0,,
319,2392725,256,3.4814687500000003,right,fixation,9.0,80.0,854.9830000000003,461.641061538462,,,,,0.0,,
320,2392981,20,,left,saccade,14.0,,,,863.492,448.654,766.253,449.335,,,
321,2392985,20,,right,saccade,11.0,80.0,,,858.182,440.725,764.534,424.647,,,
322,2393005,776,3.490871134020619,left,fixation,14.0,,758.460343589743,471.14191794871806,,,,,2.0,5.67566853968409,16.800580487652393
323,2393009,416,3.4476142857142857,right,fixation,10.0,81.0,743.387704761904,400.197028571428,,,,,0.0,,
324,2393429,4,,right,saccade,12.0,81.0,,,748.346,415.084,748.346,422.44,,,
325,2393437,340,3.5437916666666665,right,fixation,11.0,82.0,759.996290697675,466.620697674418,,,,,0.0,,
327,2393785,8,,left,saccade,15.0,,,,730.255,458.733,697.425,447.96,,,
328,2393797,132,3.56430303030303,left,fixation,15.0,,691.598323529411,432.95573529411797,,,,,0.0,,
330,2393933,24,,left,saccade,16.0,,,,695.7439999999997,448.92199999999997,556.553,455.837,,,
331,2393937,24,,right,saccade,13.0,83.0,,,676.3530000000002,372.61400000000003,528.319,398.731,,,
332,2393961,152,3.524815789473684,left,fixation,16.0,,558.6693076923079,469.79779487179496,,,,,0.0,,
333,2393965,144,3.524194444444445,right,fixation,12.0,84.0,530.776108108108,435.64959459459504,,,,,0.0,,
334,2394113,20,,right,saccade,14.0,84.0,,,535.026,470.532,628.8919999999998,472.625,,,
335,2394117,16,,left,saccade,17.0,,,,553.7130000000002,462.014,633.778,454.689,,,
336,2394137,508,3.552728346456693,left,fixation,17.0,,644.1603515625,467.0865078125,,,,,0.0,,
337,2394137,508,3.552728346456693,right,fixation,13.0,85.0,620.4347578125,435.7585625,,,,,6.0,9.979828392466723,31.246028126417947
338,2394649,24,,left,saccade,18.0,,,,661.7389999999998,487.902,867.3910000000003,495.60900000000004,,,
339,2394649,28,,right,saccade,15.0,85.0,,,607.5169999999998,403.32,870.0,445.11300000000006,,,
340,2394677,500,3.6254761904761903,left,fixation,18.0,,871.324666666667,462.303865079365,,,,,1.0,4.315815495232481,10.09072073739044
341,2394681,496,3.62584,right,fixation,14.0,86.0,856.736248,465.051096,,,,,2.0,7.2311286007367315,21.946016867230917
342,2395181,24,,left,saccade,19.0,,,,859.953,462.592,652.229,469.235,,,
343,2395181,28,,right,saccade,16.0,86.0,,,836.296,472.485,611.2040000000002,474.01099999999997,,,
344,2395209,164,3.559,left,fixation,19.0,,652.141547619048,465.490071428571,,,,,0.0,,
345,2395213,156,3.558346153846154,right,fixation,15.0,87.0,609.700625,453.3519,,,,,0.0,,
347,2395377,16,,left,saccade,20.0,,,,648.575,466.602,601.095,516.197,,,
348,2395397,68,3.5447941176470588,left,fixation,20.0,,586.309166666667,518.819222222222,,,,,0.0,,
350,2395469,44,,right,saccade,17.0,88.0,,,560.268,573.66,1339.1429999999998,402.658,,,
351,2395469,48,,left,saccade,21.0,,,,585.516,518.1469999999998,1344.826,403.226,,,
352,2395517,144,3.5584,right,fixation,16.0,89.0,1360.6257027027,389.597135135135,,,,,0.0,,
353,2395521,140,3.55860294117647,left,fixation,21.0,,1367.26494444444,405.167416666667,,,,,1.0,5.368568922699837,20.44222360703412
354,2395665,20,,left,saccade,22.0,,,,1366.991,416.52,1464.984,409.865,,,
356,2395689,912,3.556366304347826,left,fixation,22.0,,1471.2138602620098,401.991790393013,,,,,4.0,6.485980117218472,19.260379686041826
386,2397645,56,,right,saccade,18.0,97.0,,,393.86800000000005,455.777,1442.9779999999994,74.184,,,
387,2397649,56,,left,saccade,23.0,,,,424.967,476.856,1423.705,85.6,,,
388,2397705,444,3.584189189189189,right,fixation,17.0,98.0,1438.58829464286,77.37950892857141,,,,,2.0,6.13253401058511,24.138246760462348
389,2397709,440,3.5843136363636363,left,fixation,23.0,,1434.87317117117,83.56302702702699,,,,,2.0,6.9838909888817,24.124248514505002
390,2398153,32,,left,saccade,24.0,,,,1423.185,75.347,1006.6039999999999,68.672,,,
391,2398153,36,,right,saccade,19.0,98.0,,,1408.2079999999999,106.12700000000001,1013.712,64.619,,,
392,2398189,1004,3.5233187250996023,left,fixation,24.0,,964.7542261904761,63.112496031746,,,,,0.0,,
393,2398193,1000,3.5230879999999996,right,fixation,18.0,99.0,983.6823266932261,49.916713147410405,,,,,0.0,,
394,2399197,80,,right,saccade,20.0,99.0,,,973.059,87.441,469.926,472.01800000000003,,,
395,2399197,84,,left,saccade,25.0,,,,958.826,61.202,455.775,449.255,,,
398,2399517,32,,left,saccade,26.0,,,,521.405,551.151,766.319,506.091,,,
399,2399517,32,,right,saccade,21.0,100.0,,,494.25300000000004,535.719,764.052,500.767,,,
400,2399553,156,3.735589743589743,left,fixation,25.0,,768.915225,497.214475,,,,,0.0,,
401,2399553,156,3.735589743589743,right,fixation,19.0,101.0,755.94225,496.30475,,,,,0.0,,
402,2399713,20,,left,saccade,27.0,,,,766.187,498.95300000000003,887.434,487.923,,,
403,2399713,24,,right,saccade,22.0,101.0,,,749.2310000000001,493.01300000000003,881.922,472.21,,,
404,2399737,60,3.706,left,fixation,26.0,,895.45,468.73475,,,,,0.0,,
405,2399741,52,3.7061923076923073,right,fixation,20.0,102.0,885.281214285714,461.464857142857,,,,,0.0,,
406,2399797,44,,right,saccade,23.0,102.0,,,881.0189999999999,466.37699999999995,1435.1070000000002,415.642,,,
407,2399801,40,,left,saccade,28.0,,,,894.909,453.29400000000004,1438.861,442.236,,,
408,2399845,20,3.613,left,fixation,27.0,,1452.14333333333,430.0481666666671,,,,,0.0,,
410,2399869,0,,left,saccade,29.0,,,,1460.1589999999999,409.99300000000005,1460.1589999999999,409.99300000000005,,,
411,2399873,164,3.5678536585365848,left,fixation,28.0,,1462.64454761905,401.5938333333329,,,,,1.0,9.330446519325848,23.63949426277984
327,2465004,20,,left,saccade,30.0,,,,554.125,599.925,574.939,500.445,,,
329,2465028,140,3.6081714285714286,left,fixation,29.0,,605.5598055555561,508.84655555555497,,,,,0.0,,
330,2465168,28,,right,saccade,24.0,85.0,,,565.913,533.943,844.956,514.685,,,
331,2465172,28,,left,saccade,31.0,,,,619.889,529.23,863.6310000000003,466.69800000000004,,,
332,2465200,240,3.611325,right,fixation,21.0,86.0,845.4485573770489,463.65757377049204,,,,,0.0,,
333,2465204,236,3.611449152542373,left,fixation,30.0,,867.578516666667,461.0404666666671,,,,,0.0,,
334,2465444,40,,left,saccade,32.0,,,,865.556,449.87699999999995,1386.9279999999999,450.916,,,
335,2465444,44,,right,saccade,25.0,86.0,,,838.253,459.895,1386.717,458.586,,,
336,2465488,256,3.4928671875,left,fixation,31.0,,1410.6056,422.298723076923,,,,,1.0,7.4319894244781874,23.189638073932954
337,2465492,248,3.49308064516129,right,fixation,22.0,87.0,1401.56411111111,431.918095238095,,,,,0.0,,
338,2465744,20,,right,saccade,26.0,87.0,,,1417.495,411.491,1499.588,413.236,,,
341,2465768,116,3.4340517241379307,right,fixation,23.0,88.0,1518.9986,403.305,,,,,0.0,,
342,2465888,48,,left,saccade,33.0,,,,1521.5970000000002,379.901,768.446,416.655,,,
343,2465888,52,,right,saccade,27.0,88.0,,,1532.326,382.096,754.385,400.63699999999994,,,
344,2465940,320,3.4441975308641983,left,fixation,32.0,,765.6327407407408,447.266234567901,,,,,0.0,,
345,2465944,456,3.453214912280701,right,fixation,24.0,89.0,727.611130434783,416.58761739130404,,,,,3.0,9.608958090261435,24.07206460280993
346,2466264,8,,left,saccade,34.0,,,,745.367,431.842,722.2669999999997,432.103,,,
347,2466276,508,3.531464285714286,left,fixation,33.0,,745.087171875,467.2275234375,,,,,4.0,8.447521056432034,26.80657350284219
348,2466404,16,,right,saccade,28.0,89.0,,,672.9689999999998,430.39300000000003,723.2,459.98900000000003,,,
349,2466424,372,3.5549139784946235,right,fixation,25.0,90.0,746.729542553192,485.214723404255,,,,,0.0,,
350,2466788,20,,left,saccade,35.0,,,,753.711,497.468,816.535,452.209,,,
351,2466800,4,,right,saccade,29.0,90.0,,,796.9060000000003,466.93,801.133,463.704,,,
352,2466808,1084,3.584465073529412,right,fixation,26.0,91.0,846.4868566176469,460.69519117647,,,,,6.0,9.870718390158062,35.299532149485785
353,2466812,1080,3.584516605166052,left,fixation,34.0,,860.396520295204,448.12864944649397,,,,,2.0,8.389855124930197,25.826864863771373
354,2467896,20,,left,saccade,36.0,,,,863.91,454.3,715.485,454.245,,,
355,2467896,28,,right,saccade,30.0,91.0,,,852.183,462.163,685.9110000000003,462.163,,,
356,2467920,396,3.6321717171717176,left,fixation,35.0,,681.21074,480.00877,,,,,1.0,12.282455547559607,38.05637204201162
357,2467928,168,3.6443571428571433,right,fixation,27.0,92.0,677.211627906976,484.973186046512,,,,,1.0,4.471225189413381,13.457498281627311
358,2468100,0,,right,saccade,31.0,92.0,,,680.3789999999998,485.32800000000003,680.3789999999998,485.32800000000003,,,
359,2468104,0,,right,fixation,28.0,93.0,674.0419999999998,485.69800000000004,,,,,0.0,,
360,2468108,4,,right,saccade,32.0,93.0,,,652.653,490.542,639.175,493.4,,,
361,2468116,196,3.6184387755102048,right,fixation,29.0,94.0,632.37058,496.45205999999996,,,,,0.0,,
362,2468316,48,,right,saccade,33.0,94.0,,,621.946,478.51800000000003,1199.9589999999996,84.02799999999998,,,
363,2468320,40,,left,saccade,37.0,,,,665.549,509.98,1159.983,109.62,,,
366,2468472,24,,left,saccade,38.0,,,,1175.8110000000001,84.994,993.454,67.35600000000001,,,
369,2468500,256,3.5266640625,right,fixation,30.0,96.0,989.653861538461,50.3851230769231,,,,,1.0,5.555380880031725,16.308778801614725
370,2468760,52,,left,saccade,39.0,,,,946.0989999999999,67.345,757.7760000000003,409.092,,,
371,2468760,64,,right,saccade,34.0,96.0,,,970.3760000000001,44.826,760.0039999999997,440.264,,,
372,2468816,124,3.4758064516129035,left,fixation,36.0,,767.84696875,455.20265625,,,,,0.0,,
373,2468828,112,3.4737678571428567,right,fixation,31.0,97.0,753.9171724137932,423.01058620689696,,,,,0.0,,
374,2468944,24,,left,saccade,40.0,,,,759.944,460.961,590.526,465.939,,,
375,2468944,24,,right,saccade,35.0,97.0,,,751.7239999999997,408.426,572.596,437.663,,,
376,2468972,396,3.487272727272728,left,fixation,37.0,,619.76707,475.99710999999996,,,,,1.0,6.6105387261553625,21.37965953891688
377,2468972,396,3.487272727272728,right,fixation,32.0,98.0,597.61019,439.30589000000003,,,,,1.0,6.033541529556977,24.395248000379077
378,2469372,24,,left,saccade,41.0,,,,627.976,465.985,890.33,469.20099999999996,,,
379,2469372,24,,right,saccade,36.0,98.0,,,613.804,432.54900000000004,890.809,449.741,,,
380,2469400,452,3.532221238938053,left,fixation,38.0,,851.897350877193,445.576561403509,,,,,2.0,7.646445366035688,19.598178233416323
381,2469400,456,3.5330175438596494,right,fixation,33.0,99.0,853.550791304347,429.98618260869597,,,,,3.0,9.304326750010631,19.689199216909063
382,2469856,20,,left,saccade,42.0,,,,836.255,443.981,743.025,453.935,,,
383,2469860,16,,right,saccade,37.0,99.0,,,828.2230000000003,459.26800000000003,746.165,460.19599999999997,,,
384,2469880,392,3.621010204081633,left,fixation,39.0,,748.433434343434,493.772131313131,,,,,0.0,,
385,2469880,400,3.620745,right,fixation,34.0,100.0,738.0883762376241,482.88197029702997,,,,,0.0,,
386,2470276,20,,left,saccade,43.0,,,,770.0239999999999,491.96,686.924,490.93199999999996,,,
387,2470284,12,,right,saccade,38.0,100.0,,,737.737,490.23199999999997,681.7,484.029,,,
388,2470300,140,3.5763428571428566,right,fixation,35.0,101.0,656.606194444444,471.03980555555603,,,,,0.0,,
389,2470300,144,3.5759027777777765,left,fixation,40.0,,693.6187027027022,494.779,,,,,0.0,,
390,2470444,20,,right,saccade,39.0,101.0,,,645.014,471.598,763.693,464.01199999999994,,,
391,2470448,20,,left,saccade,44.0,,,,704.117,490.55800000000005,777.068,476.38300000000004,,,
392,2470468,208,3.57175,right,fixation,36.0,102.0,760.3947924528302,448.098509433962,,,,,1.0,11.889641977835634,36.179860544230976
393,2470472,204,3.5723529411764696,left,fixation,41.0,,773.4295,480.99276923076894,,,,,0.0,,
394,2470680,20,,left,saccade,45.0,,,,769.322,493.01199999999994,630.57,490.41,,,
395,2470680,24,,right,saccade,40.0,102.0,,,758.222,464.343,607.314,453.42900000000003,,,
396,2470704,472,3.6248898305084754,left,fixation,42.0,,629.3261092436969,468.65423529411794,,,,,1.0,6.5879796979043554,19.83104238309224
397,2470708,464,3.624737068965517,right,fixation,37.0,103.0,615.063418803419,461.238213675214,,,,,1.0,3.3711087032145786,7.50754666985161
398,2471176,20,,right,saccade,41.0,103.0,,,640.063,489.76300000000003,526.9490000000002,489.76300000000003,,,
399,2471180,20,,left,saccade,46.0,,,,626.981,477.414,541.9069999999998,487.01099999999997,,,
400,2471200,1111,3.619045126353791,right,fixation,38.0,104.0,490.668594982079,473.636093189964,,,,,3.0,5.89385222081178,13.46132650517214
401,2471204,1107,3.618769927536232,left,fixation,43.0,,528.0683345323739,479.26090287769796,,,,,4.0,6.048083626685607,15.217154883044472
402,2472315,20,,left,saccade,47.0,,,,515.154,467.491,416.371,471.473,,,
403,2472315,20,,right,saccade,42.0,104.0,,,503.26,492.069,377.559,489.86,,,
404,2472339,1401,3.4890897435897434,left,fixation,44.0,,425.56104273504303,462.560655270655,,,,,0.0,,
405,2472339,1401,3.4890897435897434,right,fixation,39.0,105.0,391.047319088319,468.310108262108,,,,,5.0,6.332492934715977,20.277138883215393
406,2473744,20,,left,saccade,48.0,,,,423.55300000000005,445.036,495.48400000000004,448.119,,,
407,2473744,20,,right,saccade,43.0,105.0,,,414.975,466.189,528.4259999999998,455.015,,,
408,2473768,376,3.4887553191489364,right,fixation,40.0,106.0,513.5016842105259,464.851031578947,,,,,0.0,,
409,2473768,380,3.4889210526315786,left,fixation,45.0,,525.3987291666671,473.3223958333329,,,,,1.0,7.712664529129263,17.407946949597466
410,2474148,24,,right,saccade,44.0,106.0,,,513.6709999999998,474.774,404.09,458.144,,,
411,2474152,20,,left,saccade,49.0,,,,519.271,460.81,436.163,460.81,,,
412,2474176,167,3.4739512195121938,left,fixation,46.0,,399.369697674419,464.722581395349,,,,,0.0,,
413,2474176,171,3.4732738095238087,right,fixation,41.0,107.0,399.483568181818,463.20590909090896,,,,,0.0,,
414,2474347,28,,left,saccade,50.0,,,,405.74699999999996,458.991,622.573,472.91900000000004,,,
415,2474351,20,,right,saccade,45.0,107.0,,,393.32800000000003,472.908,610.059,480.236,,,
416,2474375,1029,3.4906007751937986,right,fixation,42.0,108.0,623.750682170543,451.243368217054,,,,,6.0,8.642997419418169,36.414504314573506
417,2474379,449,3.503800884955752,left,fixation,47.0,,634.747557522124,465.0672743362831,,,,,1.0,12.99757786196249,39.08329822315399
418,2474832,0,,left,saccade,51.0,,,,677.2239999999998,466.142,677.2239999999998,466.142,,,
419,2474836,412,3.482966019417476,left,fixation,48.0,,673.480048076923,499.23056730769287,,,,,2.0,9.329697167217097,29.234142786718134
420,2475252,0,,left,saccade,52.0,,,,656.138,472.546,656.138,472.546,,,
421,2475256,180,3.4687444444444444,left,fixation,49.0,,656.342413043478,459.68052173913,,,,,0.0,,
422,2475408,8,,right,saccade,46.0,108.0,,,652.2919999999998,477.81800000000004,650.28,458.241,,,
423,2475420,16,3.4465000000000003,right,fixation,43.0,109.0,647.81,443.3648,,,,,0.0,,
424,2475440,20,,left,saccade,53.0,,,,665.615,452.08099999999996,765.0369999999997,451.35,,,
425,2475440,20,,right,saccade,47.0,109.0,,,648.058,438.403,748.447,442.566,,,
426,2475464,411,3.4243578431372548,right,fixation,44.0,110.0,742.798451923077,443.076961538462,,,,,5.0,8.589947006247469,26.262043875429303
427,2475464,415,3.424587378640777,left,fixation,50.0,,768.852685714286,458.033123809524,,,,,0.0,,
428,2475879,20,,right,saccade,48.0,110.0,,,736.7180000000003,429.24,839.836,429.522,,,
429,2475883,20,,left,saccade,54.0,,,,772.2360000000001,450.12699999999995,839.791,462.548,,,
430,2475903,244,3.4401229508196725,right,fixation,45.0,111.0,823.946806451613,440.42077419354797,,,,,0.0,,
