,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3664657,80,,left,saccade,1.0,,,,1493.634,776.044,479.597,283.945,,,
11,3664661,76,,right,saccade,1.0,3.0,,,1457.3,774.681,476.996,304.943,,,
12,3664741,144,2.7706527777777783,right,fixation,1.0,4.0,452.022891891892,272.988918918919,,,,,1.0,4.0946985372687985,26.12419755705429
13,3664741,300,2.7730333256917734,left,fixation,1.0,,452.8250921052629,238.18018421052602,,,,,2.0,4.649810340394072,9.7227118243384
14,3664889,20,,right,saccade,2.0,4.0,,,447.329,273.93,443.759,172.351,,,
15,3664913,132,2.766869172575813,right,fixation,2.0,5.0,437.777676470588,175.06847058823502,,,,,0.0,,
16,3665045,40,,left,saccade,2.0,,,,437.06199999999995,211.368,441.73,181.15099999999998,,,
17,3665049,40,,right,saccade,3.0,5.0,,,440.096,182.484,436.961,127.572,,,
18,3665173,548,2.782385615778052,left,fixation,2.0,,440.320630434783,175.186942028986,,,,,6.0,4.231951682257035,13.887337259199803
19,3665177,548,2.782385615778052,right,fixation,3.0,6.0,424.054572463768,128.419050724638,,,,,5.0,2.646423175367865,8.211691054617964
20,3665725,40,,left,saccade,3.0,,,,429.465,186.578,395.194,166.46099999999996,,,
21,3665729,40,,right,saccade,4.0,6.0,,,407.398,139.675,395.494,111.054,,,
22,3665853,2236,3.006736454817415,right,fixation,4.0,7.0,417.2047589285711,165.272153571428,,,,,10.0,3.868835236896604,16.337480022813313
23,3665857,1676,2.981799197283112,left,fixation,3.0,,420.453397619048,191.933483333334,,,,,5.0,3.425838108316161,9.880999981188314
24,3667537,4,,left,saccade,4.0,,,,430.51,191.446,430.48400000000004,178.862,,,
25,3667545,540,3.0941385008853035,left,fixation,4.0,,433.856176470588,170.651264705882,,,,,0.0,,
26,3668089,40,,left,saccade,5.0,,,,446.879,182.51,438.458,169.706,,,
27,3668093,40,,right,saccade,5.0,7.0,,,422.449,157.306,422.852,116.464,,,
28,3668245,656,3.0224590843765693,right,fixation,5.0,8.0,440.972642424243,139.463442424242,,,,,3.0,4.648196175438618,25.455413874580408
29,3668249,652,3.0224590843765693,left,fixation,5.0,,458.090073170731,188.900170731707,,,,,3.0,5.039127841621902,19.779531508055253
30,3668905,24,,right,saccade,6.0,8.0,,,432.98699999999997,167.99,529.294,234.773,,,
31,3668905,28,,left,saccade,6.0,,,,446.13800000000003,217.40599999999998,534.988,265.262,,,
