,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
40,3543937,40,,left,saccade,1.0,,,,952.863,586.794,563.967,708.5169999999997,,,
41,3543937,44,,right,saccade,1.0,9.0,,,958.8810000000001,565.342,553.499,665.475,,,
42,3543981,116,2.795844827586207,left,fixation,1.0,,531.112433333333,717.881933333333,,,,,2.0,9.606633869558317,25.16275101014497
43,3543985,100,2.7958000000000003,right,fixation,1.0,10.0,531.362115384616,677.156192307693,,,,,2.0,3.6778240785061134,10.95416145480711
44,3544089,12,,right,saccade,2.0,10.0,,,515.361,676.663,465.211,689.13,,,
45,3544101,0,,left,saccade,2.0,,,,476.86,719.6439999999999,476.86,719.6439999999999,,,
46,3544105,224,2.8107909090909096,left,fixation,2.0,,444.42368421052595,724.519140350877,,,,,3.0,3.720825488653104,11.565090603648336
47,3544105,224,2.8107909090909096,right,fixation,2.0,11.0,442.475210526316,696.598684210526,,,,,3.0,3.2888435966711707,10.654272628539507
52,3544609,24,,left,saccade,3.0,,,,978.493,552.024,910.716,777.2360000000001,,,
53,3544609,24,,right,saccade,3.0,12.0,,,984.513,536.855,912.947,709.98,,,
54,3544637,116,2.7623965517241382,left,fixation,3.0,,882.177633333333,781.3154,,,,,1.0,5.102758287327488,6.718234440684554
55,3544637,116,2.7623965517241382,right,fixation,3.0,13.0,888.523,728.359366666667,,,,,3.0,5.371919431849303,19.419634511864327
56,3544757,24,,left,saccade,4.0,,,,870.345,787.2180000000003,760.905,817.03,,,
57,3544757,28,,right,saccade,4.0,13.0,,,882.082,739.7760000000003,749.217,745.97,,,
58,3544785,244,2.792483606557377,left,fixation,4.0,,735.584532258065,848.080758064516,,,,,1.0,4.258711923809804,21.953261010610575
59,3544789,8,2.7662500000000003,right,fixation,4.0,14.0,744.305333333333,772.273333333333,,,,,0.0,,
60,3544801,0,,right,saccade,5.0,14.0,,,741.947,784.6460000000003,741.947,784.6460000000003,,,
61,3544805,52,2.798769230769231,right,fixation,5.0,15.0,732.260571428571,807.377785714286,,,,,1.0,17.990901039754004,56.261905131269806
62,3544861,4,,right,saccade,6.0,15.0,,,727.3839999999999,773.8660000000001,727.488,771.596,,,
63,3544869,36,2.7785,right,fixation,6.0,16.0,728.2975,757.0707,,,,,0.0,,
64,3544909,8,,right,saccade,7.0,16.0,,,729.8839999999999,778.0169999999997,731.9739999999997,800.255,,,
65,3544921,108,2.7987222222222226,right,fixation,7.0,17.0,730.4986785714281,795.243785714286,,,,,2.0,16.06571362298925,31.960786947175798
70,3545249,32,,left,saccade,5.0,,,,989.3589999999999,564.846,724.66,831.6110000000001,,,
71,3545249,32,,right,saccade,8.0,18.0,,,985.797,545.0459999999998,723.7330000000003,743.1339999999999,,,
72,3545285,20,2.7867,right,fixation,8.0,19.0,712.528833333333,750.161833333333,,,,,0.0,,
73,3545285,305,2.780839743589744,left,fixation,5.0,,710.984441558442,850.967675324675,,,,,2.0,4.062365682708584,10.38940502000468
74,3545309,20,,right,saccade,9.0,19.0,,,705.689,761.315,700.595,815.5110000000003,,,
