,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1913312,16,,right,saccade,1.0,3.0,,,455.04400000000004,270.767,454.468,192.97299999999998,,,
11,1913316,16,,left,saccade,1.0,,,,447.019,217.666,448.048,150.312,,,
12,1913332,344,3.176122093023256,right,fixation,1.0,4.0,456.92370114942497,178.890724137931,,,,,0.0,,
13,1913336,716,3.1817039106145257,left,fixation,1.0,,459.75497222222197,177.54371111111095,,,,,1.0,8.783789799966756,32.98506572678002
14,1913680,16,,right,saccade,2.0,4.0,,,459.777,177.36700000000005,464.64099999999996,239.72,,,
15,1913700,348,3.1867183908045984,right,fixation,2.0,5.0,473.3033409090911,259.135806818182,,,,,0.0,,
16,1914052,12,,right,saccade,3.0,5.0,,,470.024,247.93900000000002,456.68800000000016,211.81599999999997,,,
17,1914056,12,,left,saccade,2.0,,,,443.26199999999994,193.003,427.158,164.415,,,
18,1914068,541,3.2648382352941177,right,fixation,3.0,6.0,476.099919117647,177.857367647059,,,,,1.0,5.5500434257560345,29.932673335337096
20,1914613,32,,left,saccade,3.0,,,,504.591,110.698,728.302,162.828,,,
21,1914613,32,,right,saccade,4.0,6.0,,,512.34,183.523,738.7739999999999,245.926,,,
22,1914649,191,3.2738085106382986,left,fixation,2.0,,738.709163265306,200.89112244897998,,,,,0.0,,
23,1914649,195,3.2742395833333333,right,fixation,4.0,7.0,753.69588,271.70342,,,,,0.0,,
24,1914844,32,,left,saccade,4.0,,,,728.669,228.102,963.936,242.13299999999998,,,
25,1914848,28,,right,saccade,5.0,7.0,,,755.596,290.48,977.5260000000001,279.613,,,
26,1914880,176,3.3057045454545464,left,fixation,3.0,,972.766888888889,245.90564444444402,,,,,0.0,,
27,1914880,176,3.3057045454545464,right,fixation,5.0,8.0,981.121288888889,292.5152,,,,,0.0,,
28,1915060,24,,right,saccade,6.0,8.0,,,979.5110000000001,307.436,1179.391,299.719,,,
29,1915060,36,,left,saccade,5.0,,,,978.528,236.612,1219.085,234.64,,,
30,1915088,1544,3.269871113989637,right,fixation,6.0,9.0,1210.79709043928,260.83643927648603,,,,,5.0,5.9608097034518295,19.704727982017094
31,1915100,1532,3.269582898172324,left,fixation,4.0,,1196.27202083333,225.9795625,,,,,0.0,,
