,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
88,1993667,52,,left,saccade,1.0,,,,1389.674,194.106,473.67800000000005,387.702,,,
89,1993667,56,,right,saccade,1.0,23.0,,,1398.8770000000006,205.21,493.037,440.82099999999997,,,
90,1993723,508,3.147916015625,left,fixation,1.0,,464.0255390625,384.5862109375,,,,,2.0,8.132566891042401,17.689629984858648
91,1993726,501,3.1480413385826767,right,fixation,1.0,24.0,481.686150793651,404.693198412698,,,,,1.0,11.502221196118805,45.9979113004059
92,1994231,4,,right,saccade,2.0,24.0,,,450.374,400.842,438.19699999999995,400.842,,,
93,1994235,0,,left,saccade,2.0,,,,418.55,370.999,418.55,370.999,,,
94,1994239,428,3.142565420560748,left,fixation,2.0,,382.26043518518486,349.666157407408,,,,,0.0,,
95,1994239,432,3.1428657407407408,right,fixation,2.0,25.0,402.8574311926609,384.57210091743104,,,,,0.0,,
96,1994671,24,,left,saccade,3.0,,,,375.495,349.782,423.345,465.86699999999996,,,
97,1994675,20,,right,saccade,3.0,25.0,,,399.835,401.86300000000006,437.35400000000004,504.283,,,
98,1994699,248,3.2109838709677416,right,fixation,3.0,26.0,469.308253968254,516.4096984126979,,,,,0.0,,
99,1994699,252,3.21120634920635,left,fixation,3.0,,444.203265625,507.621,,,,,0.0,,
100,1994951,20,,right,saccade,4.0,26.0,,,475.10699999999997,511.86,481.691,430.778,,,
101,1994955,24,,left,saccade,4.0,,,,441.32300000000004,504.765,442.3,397.051,,,
102,1994975,92,,right,fixation,4.0,27.0,479.116833333333,416.691166666667,,,,,0.0,,
103,1994983,84,,left,fixation,4.0,,461.196454545455,377.254,,,,,0.0,,
105,1995071,51,,right,saccade,5.0,27.0,,,483.98800000000006,416.332,377.038,345.775,,,
109,1995218,29,,right,fixation,5.0,28.0,387.61475,351.0735,,,,,1.0,4.351388019292738,7.973041640428031
223,2013785,36,,right,saccade,6.0,57.0,,,485.23400000000004,693.078,438.412,434.651,,,
224,2013825,704,3.134428977272727,right,fixation,6.0,58.0,409.988768361582,401.34622598870004,,,,,0.0,,
225,2013825,844,3.131565,left,fixation,5.0,,404.09333962264196,365.714636792453,,,,,3.0,11.456046945844767,32.556926533989326
226,2014533,16,,right,saccade,7.0,58.0,,,410.204,406.881,462.151,403.09,,,
227,2014553,124,3.0947159090909087,right,fixation,7.0,59.0,460.95071875,381.65009375,,,,,1.0,3.6780705388680155,7.397897133645446
229,2014681,64,,right,saccade,8.0,59.0,,,447.407,372.01599999999996,432.01800000000003,360.311,,,
231,2014785,580,3.1253875450465762,right,fixation,8.0,60.0,450.82686301369796,395.755178082192,,,,,3.0,10.76513218584768,35.160996590920824
232,2015049,16,,left,saccade,5.0,,,,452.876,350.93699999999984,386.44800000000004,355.222,,,
233,2015069,292,3.1312234296315924,left,fixation,6.0,,395.4180135135141,357.93536486486505,,,,,0.0,,
235,2015369,68,,right,saccade,9.0,60.0,,,431.875,412.921,389.582,374.468,,,
236,2015461,648,3.1492444444444447,left,fixation,7.0,,405.78147852760696,350.102552147239,,,,,2.0,4.625685763064009,12.179710577594486
237,2015461,652,3.149268382352941,right,fixation,9.0,61.0,420.673396341463,384.052707317073,,,,,1.0,9.860153245653834,61.03206879174253
238,2016113,20,,left,saccade,6.0,,,,429.772,369.728,503.444,372.60900000000004,,,
239,2016117,16,,right,saccade,10.0,61.0,,,447.723,388.1,529.689,388.832,,,
240,2016137,436,3.173740909090909,left,fixation,8.0,,519.3632272727269,374.655627272727,,,,,1.0,4.281432642495063,8.389662269722223
241,2016137,436,3.173740909090909,right,fixation,10.0,62.0,518.648854545454,398.454545454545,,,,,0.0,,
242,2016577,16,,right,saccade,11.0,62.0,,,503.212,401.236,440.07800000000003,399.94699999999995,,,
243,2016577,20,,left,saccade,7.0,,,,508.235,374.78,429.69,371.23699999999997,,,
244,2016597,4100,3.2244282926829264,right,fixation,11.0,63.0,431.7717007797271,382.2251851851841,,,,,16.0,10.165734257508932,25.71059412481731
245,2016601,1636,3.230031784841076,left,fixation,9.0,,420.318241463415,366.512119512195,,,,,6.0,9.301701407332367,25.276349260596675
246,2018241,16,,left,saccade,8.0,,,,429.86,392.556,362.164,392.556,,,
247,2018261,1340,3.2351731343283587,left,fixation,10.0,,399.6458690476191,367.673833333333,,,,,3.0,13.58826649556624,41.626020638196294
248,2019605,16,,left,saccade,9.0,,,,376.635,368.149,427.059,355.166,,,
249,2019625,1084,3.2020221402214024,left,fixation,11.0,,413.9279705882351,352.725073529412,,,,,4.0,9.079578533400595,28.651319066729503
250,2020701,20,,right,saccade,12.0,63.0,,,466.039,391.541,540.862,401.93800000000016,,,
