,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,19958105,36,3.63885,left,fixation,1.0,,1463.7553,1048.8371,,,,,0.0,,
1,19958105,44,3.638083333333333,right,fixation,,1.0,1495.93391666667,795.05275,,,,,0.0,,
2,19958145,52,,left,saccade,1.0,,,,1468.721,1045.142,1063.822,240.425,,,
3,19958153,44,,right,saccade,,1.0,,,1487.839,797.51,1038.145,307.515,,,
4,19958201,244,3.6641311475409832,left,fixation,2.0,,1044.05312903226,246.448483870968,,,,,0.0,,
5,19958201,244,3.6641311475409832,right,fixation,,2.0,997.031870967742,293.96127419354804,,,,,1.0,6.237050596146287,26.466295245084844
6,19958449,36,,left,saccade,2.0,,,,1038.7910000000004,263.058,689.7539999999997,163.665,,,
7,19958449,40,,right,saccade,,2.0,,,991.258,310.866,637.241,174.21900000000005,,,
8,19958489,188,3.664372340425532,left,fixation,3.0,,662.3395625,161.26441666666702,,,,,1.0,3.8318305206374577,11.92508670828014
9,19958493,184,3.6642391304347823,right,fixation,,3.0,620.055936170213,167.882893617021,,,,,0.0,,
10,19958681,24,,left,saccade,3.0,,,,655.105,158.14700000000005,478.27099999999996,145.28799999999995,,,
11,19958681,24,,right,saccade,,3.0,,,614.302,167.97799999999995,419.777,142.1,,,
12,19958709,156,3.6902179487179487,left,fixation,4.0,,452.9458,124.290675,,,,,1.0,3.902694599746302,8.356464563438298
13,19958709,156,3.6902179487179487,right,fixation,,4.0,411.249375,129.590225,,,,,0.0,,
14,19958869,44,,left,saccade,4.0,,,,444.434,116.56,677.0089999999999,117.90899999999999,,,
15,19958869,44,,right,saccade,,4.0,,,404.366,114.165,616.946,121.866,,,
16,19958917,352,3.582380681818182,right,fixation,,5.0,627.960168539326,122.39696629213499,,,,,0.0,,
17,19958917,356,3.5821011235955047,left,fixation,5.0,,683.885022222222,149.696866666667,,,,,1.0,4.344116666378904,21.039058272650898
18,19959273,24,,right,saccade,,5.0,,,620.238,135.34799999999998,748.813,136.553,,,
19,19959277,20,,left,saccade,5.0,,,,667.568,149.885,778.701,134.528,,,
20,19959301,544,3.5625404411764703,left,fixation,6.0,,778.237664233577,153.397459854015,,,,,2.0,3.5878866873743425,10.247387241552996
21,19959301,544,3.5625404411764703,right,fixation,,6.0,743.750963503649,137.128649635036,,,,,0.0,,
22,19959849,48,,left,saccade,6.0,,,,767.204,147.05700000000004,1380.4820000000002,109.542,,,
23,19959849,48,,right,saccade,,6.0,,,720.033,124.92,1364.641,124.63799999999999,,,
24,19959901,236,3.6117372881355934,left,fixation,7.0,,1396.97016666667,128.99065,,,,,1.0,5.646304282940817,8.684864823357978
25,19959901,240,3.6122583333333336,right,fixation,,7.0,1388.2824426229502,146.559639344262,,,,,1.0,14.244291629553885,34.89843327428899
26,19960141,8,,left,saccade,7.0,,,,1425.598,134.561,1462.332,122.845,,,
27,19960145,0,,right,saccade,,7.0,,,1457.535,125.84700000000001,1457.535,125.84700000000001,,,
28,19960149,188,3.669765957446809,right,fixation,,8.0,1479.38775,118.4440625,,,,,1.0,3.2959073105899086,6.972659535643338
29,19960153,180,3.669888888888889,left,fixation,8.0,,1475.5610000000001,107.933956521739,,,,,1.0,3.669483618682259,9.051014142072512
30,19960337,56,,left,saccade,8.0,,,,1478.4070000000006,103.43299999999999,692.1360000000003,101.425,,,
31,19960341,52,,right,saccade,,8.0,,,1483.295,117.663,655.136,89.288,,,
32,19960397,424,3.6810141509433967,left,fixation,9.0,,688.9472242990649,116.071682242991,,,,,1.0,5.6044811138548605,18.812029263213574
33,19960397,424,3.6810141509433967,right,fixation,,9.0,658.5064953271029,113.738046728972,,,,,0.0,,
34,19960825,52,,left,saccade,9.0,,,,689.461,100.883,1543.611,67.952,,,
35,19960825,52,,right,saccade,,9.0,,,680.175,128.684,1512.203,111.40899999999999,,,
36,19960881,1176,3.629996610169492,left,fixation,10.0,,1501.0424237288098,101.94313559321999,,,,,2.0,5.5091250055200485,16.84169122419071
37,19960881,1176,3.629996610169492,right,fixation,,10.0,1481.5941694915302,133.707427118644,,,,,1.0,7.082198773842918,24.288877536848226
38,19962061,56,,left,saccade,10.0,,,,1475.71,128.74,729.572,189.957,,,
39,19962061,56,,right,saccade,,10.0,,,1470.239,137.14600000000002,692.954,194.269,,,
40,19962121,176,3.618795119983868,left,fixation,11.0,,726.513933333333,205.674444444445,,,,,0.0,,
41,19962121,180,3.619501993620416,right,fixation,,11.0,656.266673913044,195.829913043478,,,,,1.0,5.8037416403366695,8.407115081881486
42,19962301,24,,left,saccade,11.0,,,,733.811,229.963,643.673,275.209,,,
43,19962305,20,,right,saccade,,11.0,,,649.984,201.85299999999998,609.295,273.465,,,
44,19962329,68,,left,fixation,12.0,,635.751555555556,284.56383333333304,,,,,0.0,,
45,19962329,72,,right,fixation,,12.0,597.895,299.59194736842096,,,,,0.0,,
46,19962401,44,,left,saccade,12.0,,,,628.2769999999998,271.504,315.185,263.57,,,
47,19962405,48,,right,saccade,,12.0,,,594.054,304.015,440.212,183.40400000000002,,,
48,19962537,24,,right,fixation,,13.0,445.796714285714,156.394,,,,,0.0,,
49,19962565,8,,right,saccade,,13.0,,,447.95,192.08700000000002,448.216,200.46,,,
50,19962577,396,3.724255424746077,right,fixation,,14.0,515.44088,303.4545700000001,,,,,2.0,10.55773799213113,39.561533098136906
51,19962597,4,3.7289999999999996,left,fixation,13.0,,330.099,264.4505,,,,,0.0,,
52,19962605,36,,left,saccade,13.0,,,,339.644,265.33099999999996,525.957,253.547,,,
53,19962645,328,3.7232001767007454,left,fixation,14.0,,574.895686746988,311.361518072289,,,,,2.0,6.362227786269482,20.082773909105263
54,19962977,20,,left,saccade,14.0,,,,591.497,308.932,471.031,301.075,,,
55,19962977,20,,right,saccade,,14.0,,,550.621,334.9840000000001,440.976,329.834,,,
56,19963001,435,3.5986157407407404,right,fixation,,15.0,415.2698,311.28495454545504,,,,,1.0,7.089148366027872,3.366668679867385
57,19963001,439,3.5984541284403666,left,fixation,15.0,,470.257306306306,294.621963963964,,,,,0.0,,
58,19963440,28,,right,saccade,,15.0,,,404.62699999999995,330.6,640.42,301.349,,,
59,19963444,28,,left,saccade,15.0,,,,458.005,296.813,677.309,286.656,,,
60,19963472,321,3.562777777777777,right,fixation,,16.0,638.158765432099,347.193790123457,,,,,1.0,9.761771653012376,29.398744905182586
61,19963476,321,3.5622160493827164,left,fixation,16.0,,674.0104814814811,299.875197530864,,,,,1.0,4.078675728032834,9.80628803370565
62,19963797,20,,right,saccade,,16.0,,,638.9680000000002,350.31699999999995,741.2689999999999,333.413,,,
63,19963801,20,,left,saccade,16.0,,,,678.716,311.498,789.704,295.569,,,
64,19963821,207,3.5260686274509805,right,fixation,,17.0,745.8023773584911,298.777283018868,,,,,0.0,,
65,19963825,203,3.52565,left,fixation,17.0,,797.008519230769,310.710788461539,,,,,0.0,,
66,19964032,20,,left,saccade,17.0,,,,799.2080000000003,307.12,890.465,305.697,,,
67,19964032,20,,right,saccade,,17.0,,,752.113,289.686,856.085,283.95599999999996,,,
68,19964056,308,3.5248831168831165,left,fixation,18.0,,889.476525641026,284.314833333333,,,,,2.0,7.536234519910057,26.608161349507927
69,19964056,308,3.5248831168831165,right,fixation,,18.0,844.823397435897,290.293538461539,,,,,1.0,4.925909053159651,15.593864979536068
70,19964368,16,,left,saccade,18.0,,,,880.545,290.155,805.9,293.255,,,
