,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,19666161,12,,left,saccade,1.0,,,,0.0,0.0,949.9060000000001,596.64,,,
1,19666161,12,,right,saccade,,1.0,,,0.0,0.0,885.387,595.058,,,
2,19666177,16,3.53625,left,fixation,1.0,,948.4264,610.0546,,,,,0.0,,
3,19666177,20,3.5367916666666663,right,fixation,,1.0,889.661333333333,598.971,,,,,0.0,,
4,19666197,32,,left,saccade,2.0,,,,944.7330000000001,616.599,944.178,177.937,,,
5,19666201,24,,right,saccade,,2.0,,,893.581,600.845,919.117,261.868,,,
6,19666229,245,3.5000080645161287,right,fixation,,2.0,926.432951612903,213.281322580645,,,,,1.0,9.396743947003966,29.80264622479019
7,19666233,241,3.4999426229508197,left,fixation,2.0,,968.1780983606552,156.060573770492,,,,,0.0,,
8,19666478,40,,left,saccade,3.0,,,,968.6039999999999,164.3,567.383,131.07,,,
9,19666478,44,,right,saccade,,3.0,,,926.04,218.665,490.88699999999994,149.59,,,
10,19666522,223,3.4985909090909093,left,fixation,3.0,,545.9007368421051,119.158824561404,,,,,0.0,,
11,19666526,215,3.4988584905660374,right,fixation,,3.0,484.509909090909,123.838036363636,,,,,0.0,,
12,19666745,20,,right,saccade,,4.0,,,492.277,157.476,422.655,156.43200000000004,,,
13,19666749,16,,left,saccade,4.0,,,,523.316,99.26,464.505,100.73,,,
14,19666769,320,3.4729095050106285,left,fixation,4.0,,460.26555555555603,131.98650617284,,,,,0.0,,
15,19666769,324,3.4729095050106285,right,fixation,,4.0,413.563109756098,140.125865853659,,,,,0.0,,
16,19667093,80,,left,saccade,5.0,,,,453.403,126.50399999999999,348.356,33.173,,,
17,19667097,44,,right,saccade,,5.0,,,415.278,136.217,408.05400000000003,53.483999999999995,,,
18,19667205,156,3.4362609238451935,right,fixation,,5.0,406.2485,95.02825,,,,,1.0,27.04434456488906,63.901612006271
19,19667293,52,3.419569662921349,left,fixation,5.0,,385.241642857143,43.5118571428571,,,,,1.0,5.999652999225121,19.00488266209497
20,19667349,20,,left,saccade,6.0,,,,400.978,64.403,467.99699999999996,74.714,,,
21,19667365,0,,right,saccade,,6.0,,,446.744,83.781,446.744,83.781,,,
22,19667369,512,3.49417578125,right,fixation,,6.0,488.605348837209,114.01876744186,,,,,2.0,3.2109432044979846,7.1196512611661245
23,19667373,508,3.4945905511811017,left,fixation,6.0,,519.78075,105.0417890625,,,,,1.0,5.562252106835848,8.348978440503968
24,19667885,16,,left,saccade,7.0,,,,535.237,115.064,455.25199999999995,113.124,,,
25,19667885,16,,right,saccade,,7.0,,,498.14,126.461,432.348,118.087,,,
26,19667905,462,3.560982758620689,left,fixation,7.0,,452.703632478633,119.435974358974,,,,,2.0,78.17200300144691,234.72166222044854
27,19667905,462,3.560982758620689,right,fixation,,7.0,414.84674358974405,121.485299145299,,,,,4.0,42.75230595990012,133.34333203064264
28,19668371,12,,right,saccade,,8.0,,,425.222,134.924,473.199,144.425,,,
29,19668371,16,,left,saccade,8.0,,,,470.48699999999997,139.881,520.586,163.111,,,
30,19668387,306,3.5660328947368423,right,fixation,,8.0,486.6527662337661,250.08123376623402,,,,,4.0,6.482302378045071,17.42507856044051
31,19668391,302,3.565773333333333,left,fixation,8.0,,533.780144736842,227.918421052632,,,,,1.0,12.501767462820794,39.61711642712025
32,19668697,24,,left,saccade,9.0,,,,530.633,262.026,731.613,220.577,,,
33,19668697,24,,right,saccade,,9.0,,,472.603,303.638,686.2689999999999,284.282,,,
34,19668725,368,3.626320652173913,left,fixation,9.0,,744.441494623656,203.80448387096803,,,,,3.0,88.2585896027759,264.25790285367884
35,19668725,368,3.626320652173913,right,fixation,,9.0,701.885580645162,268.794322580645,,,,,4.0,66.2594907912022,199.8130592840824
36,19669097,40,,left,saccade,10.0,,,,761.2289999999997,209.267,1294.1480000000001,170.203,,,
37,19669097,40,,right,saccade,,10.0,,,711.944,257.783,1264.724,204.52,,,
38,19669141,188,3.596851063829788,right,fixation,,10.0,1279.75983333333,213.21414583333302,,,,,0.0,,
39,19669141,192,3.596739583333333,left,fixation,10.0,,1313.72430612245,178.438224489796,,,,,1.0,5.1210740626899725,6.1004283456163275
40,19669333,20,,right,saccade,,11.0,,,1278.9289999999999,211.898,1208.035,213.925,,,
41,19669337,16,,left,saccade,11.0,,,,1306.93,212.765,1239.241,212.765,,,
42,19669357,468,3.599405982905983,left,fixation,11.0,,1217.9622203389802,229.13276271186402,,,,,0.0,,
43,19669357,468,3.599405982905983,right,fixation,,11.0,1178.3901016949198,255.03213559322103,,,,,0.0,,
44,19669829,24,,left,saccade,12.0,,,,1211.809,226.345,1014.6510000000001,203.083,,,
45,19669829,28,,right,saccade,,12.0,,,1170.82,259.09,969.865,261.188,,,
46,19669857,272,3.597088235294118,left,fixation,12.0,,998.706333333333,178.308550724638,,,,,0.0,,
47,19669861,268,3.5971343283582096,right,fixation,,12.0,956.116926470589,247.60626470588198,,,,,2.0,7.233085889259628,22.92436087606036
48,19670133,24,,right,saccade,,13.0,,,953.73,256.421,1179.09,239.451,,,
49,19670133,28,,left,saccade,13.0,,,,993.064,170.72099999999998,1208.779,175.477,,,
50,19670161,452,3.6071026785714286,right,fixation,,13.0,1185.6156315789501,239.470368421053,,,,,0.0,,
51,19670165,448,3.607288288288288,left,fixation,13.0,,1216.5847699115,206.588283185841,,,,,0.0,,
52,19670617,48,,left,saccade,14.0,,,,1209.21,240.143,516.443,125.46,,,
53,19670617,48,,right,saccade,,14.0,,,1167.729,249.15900000000002,487.921,124.685,,,
54,19670669,612,3.5898129032258064,left,fixation,14.0,,515.7092792207791,104.349714285714,,,,,2.0,6.4800114467888585,19.12779771038016
55,19670669,616,3.5896730769230767,right,fixation,,14.0,472.329593548387,107.806787096774,,,,,3.0,5.19359210677041,18.784267204087893
56,19671285,28,,left,saccade,15.0,,,,505.389,82.76799999999999,491.217,265.128,,,
57,19671289,28,,right,saccade,,15.0,,,476.017,95.288,454.44599999999997,315.83099999999996,,,
58,19671317,212,3.6052736480376204,left,fixation,15.0,,512.43237037037,330.600481481482,,,,,2.0,13.169886180770481,47.955499685173436
59,19671321,132,3.6061745079662617,right,fixation,,15.0,449.3447941176471,343.618970588235,,,,,0.0,,
60,19671457,20,,right,saccade,,16.0,,,440.531,334.856,462.616,398.814,,,
61,19671481,52,,right,fixation,,16.0,477.97578571428596,403.31671428571406,,,,,0.0,,
62,19671533,40,,left,saccade,16.0,,,,538.899,389.88,379.598,394.918,,,
63,19671537,44,,right,saccade,,17.0,,,479.635,403.68699999999995,465.29400000000004,403.88800000000003,,,
64,19671669,460,3.681002436738519,right,fixation,,17.0,502.925603448276,397.946603448276,,,,,5.0,8.40580037498207,20.6952206602236
65,19671717,40,,left,fixation,16.0,,367.705636363636,372.8100909090911,,,,,1.0,22.29719150040101,38.14539255270548
66,19671761,24,,left,saccade,17.0,,,,379.149,347.67699999999996,557.112,346.31699999999995,,,
67,19671789,72,3.6695800687285214,left,fixation,17.0,,557.9281578947371,402.41568421052597,,,,,0.0,,
