,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2657823,141,3.4111013513513524,left,fixation,1.0,,1522.9266111111099,890.422277777778,,,,,0.0,,
1,2657823,145,3.411967105263158,right,fixation,,1.0,1521.3953783783802,897.939162162162,,,,,0.0,,
2,2657968,64,,left,saccade,1.0,,,,1536.26,885.268,682.64,195.081,,,
3,2657972,60,,right,saccade,,1.0,,,1540.5629999999999,883.112,717.4989999999997,236.167,,,
4,2658035,144,3.4355833333333337,left,fixation,2.0,,669.973054054054,190.22624324324292,,,,,0.0,,
5,2658035,144,3.4355833333333337,right,fixation,,2.0,699.794162162162,216.11751351351398,,,,,0.0,,
6,2658183,28,,left,saccade,2.0,,,,671.567,183.792,458.445,191.178,,,
7,2658183,36,,right,saccade,,2.0,,,688.872,190.521,436.214,198.43599999999998,,,
8,2658215,552,3.4378486626230487,left,fixation,3.0,,399.235014388489,162.336294964029,,,,,1.0,12.895314813485127,35.362520738770904
9,2658223,132,3.439984848484848,right,fixation,,3.0,434.30673529411797,201.305029411765,,,,,0.0,,
10,2658359,8,,right,saccade,,3.0,,,451.452,188.955,439.03,169.18599999999995,,,
11,2658371,396,3.4380053902216825,right,fixation,,4.0,404.8106,138.19738,,,,,0.0,,
12,2658771,40,,left,saccade,3.0,,,,362.275,126.287,360.00300000000016,122.45700000000001,,,
13,2658771,44,,right,saccade,,4.0,,,371.8,111.53200000000001,376.74800000000016,122.665,,,
14,2658903,860,3.4283824967304635,left,fixation,4.0,,377.4993842592591,137.540703703704,,,,,0.0,,
15,2658907,864,3.4280547862385644,right,fixation,,5.0,388.61581105990797,137.369110599078,,,,,0.0,,
16,2659767,20,,left,saccade,4.0,,,,373.207,127.34100000000001,429.031,210.62900000000002,,,
17,2659775,16,,right,saccade,,5.0,,,429.62,158.084,444.471,193.00400000000002,,,
18,2659791,276,3.41736231884058,left,fixation,5.0,,454.49632857142797,228.243085714286,,,,,0.0,,
19,2659795,268,3.4171268656716416,right,fixation,,6.0,461.489132352941,237.039970588235,,,,,0.0,,
20,2660067,16,,right,saccade,,6.0,,,452.162,232.22299999999998,433.305,180.87900000000002,,,
21,2660071,16,,left,saccade,5.0,,,,443.76,226.21,428.806,177.07299999999995,,,
22,2660087,2248,3.5980551601423487,right,fixation,,7.0,385.295694493784,141.23733392539899,,,,,0.0,,
23,2660091,2244,3.598305704099822,left,fixation,6.0,,386.722681494662,143.632994661922,,,,,0.0,,
24,2662339,20,,left,saccade,6.0,,,,385.9,165.665,474.33,223.15,,,
25,2662339,24,,right,saccade,,7.0,,,375.69699999999995,136.037,508.621,200.041,,,
26,2662363,568,3.547008658008658,left,fixation,7.0,,471.15630769230796,251.883601398601,,,,,1.0,5.531232979885926,10.358311252322961
27,2662367,560,3.547082969432314,right,fixation,,8.0,479.866758865248,247.339517730496,,,,,1.0,7.373579516685835,23.780155171907552
28,2662931,40,,right,saccade,,8.0,,,459.043,264.07099999999997,453.615,275.144,,,
29,2662935,40,,left,saccade,7.0,,,,482.68300000000005,293.753,474.714,294.473,,,
30,2663059,876,3.53100765152428,right,fixation,,9.0,466.72417727272796,273.65777272727297,,,,,1.0,6.072399672104722,14.399103479036407
