,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,21608211,80,3.0427142857142857,left,fixation,1.0,,1431.57638095238,839.032619047619,,,,,0.0,,
1,21608211,80,3.0427142857142857,right,fixation,,1.0,1398.58395238095,833.6965238095239,,,,,0.0,,
2,21608295,72,,left,saccade,1.0,,,,1429.681,839.643,591.249,211.102,,,
3,21608295,72,,right,saccade,,1.0,,,1398.266,834.388,583.501,205.21900000000002,,,
4,21608371,163,3.0391625,left,fixation,2.0,,578.6152142857151,188.997476190476,,,,,0.0,,
5,21608371,167,3.03869512195122,right,fixation,,2.0,564.337837209303,197.01793023255797,,,,,1.0,3.2679115867613096,6.2902032558575
6,21608538,24,,left,saccade,2.0,,,,571.61,187.97299999999998,453.834,189.165,,,
7,21608542,20,,right,saccade,,2.0,,,562.505,221.592,455.95599999999996,222.264,,,
8,21608566,485,3.0150081967213116,left,fixation,3.0,,420.30531147541,178.461696721312,,,,,1.0,8.056225922298303,41.690236854688244
9,21608566,485,3.0150081967213116,right,fixation,,3.0,419.254622950819,181.009459016394,,,,,3.0,4.972752128871499,21.14889169985645
10,21609055,40,,left,saccade,3.0,,,,407.662,160.953,880.1239999999997,59.653,,,
11,21609055,44,,right,saccade,,3.0,,,393.285,163.53,876.337,105.227,,,
12,21609099,139,3.0126176470588235,left,fixation,4.0,,910.925166666666,58.452722222222214,,,,,1.0,4.65099435604905,21.335200678690512
13,21609103,275,3.0105514705882355,right,fixation,,4.0,923.0512,79.1217857142857,,,,,1.0,5.773765565517506,43.45918652022849
14,21609242,4,,left,saccade,4.0,,,,961.21,74.17399999999998,961.332,74.38600000000002,,,
15,21609250,124,3.009306451612904,left,fixation,5.0,,959.230125,71.88359375,,,,,1.0,2.889431629038642,8.377289836218006
16,21609378,44,,left,saccade,5.0,,,,948.4680000000001,67.331,534.144,121.461,,,
17,21609382,40,,right,saccade,,4.0,,,956.3919999999999,86.12,527.0419999999998,121.15700000000001,,,
18,21609426,40,3.025100000000001,left,fixation,6.0,,525.067181818182,130.84818181818198,,,,,0.0,,
19,21609426,40,3.025100000000001,right,fixation,,5.0,518.518545454545,135.716909090909,,,,,1.0,2.9840417641179133,11.239882606148477
20,21609470,20,,left,saccade,6.0,,,,518.966,133.241,391.44300000000004,143.379,,,
21,21609470,20,,right,saccade,,5.0,,,510.215,139.634,381.467,146.172,,,
22,21609494,416,3.0611383647798744,right,fixation,,6.0,392.73199999999997,177.727980952381,,,,,1.0,2.697538404628286,5.800510667174074
23,21609494,424,3.0611383647798744,left,fixation,7.0,,381.047186915888,149.19274766355102,,,,,0.0,,
24,21609914,40,,right,saccade,,6.0,,,407.92400000000004,187.71400000000003,414.21,165.921,,,
25,21609922,40,,left,saccade,7.0,,,,374.671,151.358,377.995,140.48,,,
26,21610018,3140,3.094889328063241,left,fixation,8.0,,421.83596564885596,171.448083969466,,,,,16.0,4.970408021219871,19.997137400375344
27,21610030,4488,3.11518516833485,right,fixation,,7.0,412.23090471950104,175.612024042743,,,,,25.0,4.910200573939319,15.353825373267654
28,21613162,16,,left,saccade,8.0,,,,427.941,162.921,376.345,157.501,,,
29,21613182,1332,3.160645645645645,left,fixation,9.0,,416.008083832335,171.390925149701,,,,,7.0,5.310016118942669,18.669506722852308
30,21614518,20,,left,saccade,9.0,,,,444.452,141.621,374.592,230.92700000000002,,,
31,21614522,20,,right,saccade,,7.0,,,424.833,176.487,382.277,243.972,,,
32,21614542,3696,3.1264464285714286,left,fixation,10.0,,424.597496216216,184.274206486487,,,,,19.0,6.706972259140433,22.428452470282398
33,21614546,3388,3.127333136792453,right,fixation,,8.0,417.792135613208,183.928324292453,,,,,14.0,4.5729922196439885,18.806855450284072
34,21617938,16,,right,saccade,,8.0,,,446.103,182.25,398.792,216.81400000000002,,,
35,21617958,276,3.115235294117648,right,fixation,,9.0,401.622542857143,240.81532857142898,,,,,0.0,,
36,21618238,20,,right,saccade,,9.0,,,409.583,238.017,426.26,176.71099999999996,,,
37,21618242,20,,left,saccade,10.0,,,,393.398,203.45,409.116,145.291,,,
38,21618262,3628,3.1699383259911897,right,fixation,,10.0,428.3517511013209,185.240544052864,,,,,19.0,4.888650470251913,16.936547547438508
39,21618266,2239,3.1670482142857144,left,fixation,11.0,,420.504500891265,154.338903743316,,,,,10.0,5.8750682282987725,20.145006564145472
40,21620509,16,,left,saccade,11.0,,,,395.787,107.315,394.458,187.738,,,
41,21620529,1365,3.1740511695906437,left,fixation,12.0,,408.49411988304,185.156467836258,,,,,9.0,6.140486738155277,20.26026435466976
42,21621894,24,,right,saccade,,10.0,,,452.015,217.305,558.816,289.5540000000001,,,
43,21621898,20,,left,saccade,12.0,,,,440.223,223.72099999999998,546.182,281.422,,,
44,21621922,132,3.1614393939393945,left,fixation,13.0,,556.093558823529,292.639441176471,,,,,0.0,,
45,21621922,132,3.1614393939393945,right,fixation,,11.0,571.5856764705877,297.678647058824,,,,,0.0,,
46,21622058,20,,left,saccade,13.0,,,,563.0980000000002,302.113,696.051,286.952,,,
47,21622058,20,,right,saccade,,11.0,,,573.674,300.26,703.523,304.048,,,
48,21622082,451,3.0918928571428568,left,fixation,14.0,,712.46649122807,284.66350877192997,,,,,2.0,5.2967686313962785,23.353505043237227
49,21622082,451,3.0918928571428568,right,fixation,,12.0,716.307412280702,303.311833333333,,,,,1.0,3.3811372552572894,12.909896513915248
50,21622537,28,,left,saccade,14.0,,,,740.5219999999997,303.39599999999996,940.414,302.805,,,
51,21622537,28,,right,saccade,,12.0,,,729.07,290.143,922.6610000000001,304.83299999999997,,,
52,21622569,193,2.9980306122448974,right,fixation,,13.0,935.927571428571,316.992346938776,,,,,0.0,,
53,21622569,197,2.9975599999999987,left,fixation,15.0,,943.2315,304.2390200000001,,,,,0.0,,
54,21622766,28,,right,saccade,,13.0,,,943.69,324.94599999999997,1154.471,321.569,,,
55,21622770,24,,left,saccade,15.0,,,,946.82,295.548,1155.7169999999999,291.964,,,
56,21622798,296,3.0155540540540544,left,fixation,16.0,,1165.66412,281.9114,,,,,0.0,,
57,21622798,296,3.0155540540540544,right,fixation,,14.0,1160.0522,309.511333333333,,,,,0.0,,
58,21623098,28,,left,saccade,16.0,,,,1179.497,296.809,1407.5439999999999,296.262,,,
59,21623098,28,,right,saccade,,14.0,,,1166.776,312.453,1390.058,317.894,,,
60,21623130,260,3.0001999999999995,left,fixation,17.0,,1412.55516666667,293.60315151515204,,,,,1.0,5.241908102547796,19.8308977356044
61,21623130,260,3.0001999999999995,right,fixation,,15.0,1398.5510606060598,315.858045454545,,,,,1.0,4.198945753929733,38.762215790637924
62,21623394,52,,left,saccade,17.0,,,,1436.925,292.683,519.716,327.595,,,
63,21623394,52,,right,saccade,,15.0,,,1423.579,294.9770000000001,492.12699999999995,288.84,,,
64,21623450,451,3.0404151785714286,left,fixation,18.0,,494.196649122807,314.009789473684,,,,,1.0,3.9092684346875552,16.297691247535667
65,21623450,455,3.0403584070796468,right,fixation,,16.0,470.012008695652,307.423382608696,,,,,0.0,,
66,21623905,28,,left,saccade,18.0,,,,490.374,311.281,428.58099999999996,196.158,,,
67,21623909,24,,right,saccade,,16.0,,,469.473,308.151,417.056,175.37900000000005,,,
68,21623937,1000,3.08523,left,fixation,19.0,,425.07608366533896,179.545135458167,,,,,2.0,4.417704227241925,33.32218224084873
69,21623937,1000,3.08523,right,fixation,,17.0,415.55341434263,175.476390438247,,,,,3.0,3.981330297287821,12.4793293675679
70,21624941,28,,left,saccade,19.0,,,,430.13699999999994,155.365,468.466,282.712,,,
71,21624941,28,,right,saccade,,17.0,,,434.542,162.364,460.375,292.847,,,
72,21624973,404,3.0615049504950496,left,fixation,20.0,,481.726480392157,297.780725490196,,,,,0.0,,
73,21624973,404,3.0615049504950496,right,fixation,,18.0,493.77676470588204,320.62383333333304,,,,,2.0,2.7846486240173207,8.163290821644543
74,21625381,24,,left,saccade,20.0,,,,478.48800000000006,310.001,406.526,206.09,,,
75,21625381,28,,right,saccade,,18.0,,,494.51,321.87,444.166,193.423,,,
76,21625409,696,3.031301724137931,left,fixation,21.0,,405.1264571428569,215.88829142857102,,,,,0.0,,
77,21625413,692,3.03128323699422,right,fixation,,19.0,398.439028735632,205.216155172414,,,,,3.0,3.918182113709256,11.439630142873987
78,21626109,24,,left,saccade,21.0,,,,392.666,212.28799999999998,483.19699999999995,277.018,,,
79,21626109,24,,right,saccade,,19.0,,,398.051,226.39,470.24800000000016,275.533,,,
80,21626137,492,3.0546951219512195,left,fixation,22.0,,494.18472580645204,304.916782258064,,,,,1.0,9.82430729817063,31.272374278266746
81,21626137,504,3.0555079365079365,right,fixation,,20.0,475.074653543307,307.280889763779,,,,,1.0,6.107759265884669,11.44503757093
