,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1913960,24,,left,saccade,1.0,,,,668.513,324.508,545.436,165.301,,,
11,1913960,24,,right,saccade,1.0,3.0,,,663.6160000000001,291.197,549.87,173.25400000000005,,,
12,1913988,72,,left,fixation,1.0,,531.65552631579,160.937736842105,,,,,1.0,4.487693434394906,8.343429750408474
13,1913988,72,,right,fixation,1.0,4.0,521.2847368421051,148.426894736842,,,,,1.0,5.161835423998387,11.194314628417397
14,1914064,40,,left,saccade,2.0,,,,532.5980000000002,156.989,535.564,154.995,,,
15,1914064,40,,right,saccade,2.0,4.0,,,516.018,131.41899999999998,521.081,135.529,,,
16,1914216,552,3.7628121031746034,right,fixation,2.0,5.0,524.895316546763,150.035431654676,,,,,4.0,5.164105002029376,16.261798603333858
17,1914220,548,3.7628121031746034,left,fixation,2.0,,525.681594202899,170.804942028985,,,,,1.0,7.581883044468566,19.245931128422974
18,1914772,16,,left,saccade,3.0,,,,514.575,175.99599999999995,511.32099999999997,249.262,,,
19,1914772,16,,right,saccade,3.0,5.0,,,521.84,168.46099999999996,504.207,226.196,,,
20,1914792,104,3.793826923076924,left,fixation,3.0,,509.231740740741,275.178,,,,,1.0,4.533513247042648,4.4334917390246975
21,1914792,116,3.793172413793104,right,fixation,3.0,6.0,502.8154,244.892566666667,,,,,1.0,6.045333510237465,7.407792248706762
22,1914900,20,,left,saccade,4.0,,,,501.855,286.513,502.824,200.44400000000002,,,
23,1914912,4,,right,saccade,4.0,6.0,,,492.869,213.93900000000002,491.173,200.83900000000003,,,
24,1914920,284,3.853978873239437,right,fixation,4.0,7.0,490.834694444444,163.294930555556,,,,,3.0,3.4637823924567503,11.781621346857124
25,1914924,488,3.9097786885245895,left,fixation,4.0,,508.562512195122,162.15869105691098,,,,,2.0,7.048242182785207,23.368827354204264
26,1915208,12,,right,saccade,5.0,7.0,,,492.839,155.776,536.52,151.239,,,
27,1915224,188,3.989627659574469,right,fixation,5.0,8.0,549.0833958333329,149.680416666667,,,,,1.0,3.966426522842825,5.124337323010554
28,1915416,24,,left,saccade,5.0,,,,532.52,153.80700000000004,723.5,271.738,,,
29,1915416,24,,right,saccade,6.0,8.0,,,548.087,135.72899999999998,730.6619999999997,216.136,,,
30,1915444,196,4.042877551020409,right,fixation,6.0,9.0,750.39362,234.36022000000003,,,,,1.0,7.129536734988853,31.194707884511395
31,1915444,200,4.04295,left,fixation,5.0,,742.096901960784,266.644019607843,,,,,1.0,4.914788073310526,9.38204796406414
32,1915644,24,,right,saccade,7.0,9.0,,,751.863,232.59400000000002,945.5110000000001,241.35,,,
33,1915648,24,,left,saccade,6.0,,,,754.748,283.968,928.757,280.27299999999997,,,
34,1915672,256,4.1382734375000005,right,fixation,7.0,10.0,955.2940769230768,261.397753846154,,,,,1.0,3.6235839916365222,5.0791779846742715
35,1915676,256,4.1401328125,left,fixation,6.0,,957.329446153846,292.327261538461,,,,,1.0,6.519166572925968,18.147182536140424
36,1915932,28,,right,saccade,8.0,10.0,,,947.3430000000001,243.729,1164.077,249.80700000000002,,,
37,1915936,24,,left,saccade,7.0,,,,976.3389999999999,296.084,1155.837,302.51099999999997,,,
38,1915964,964,4.164062240663902,left,fixation,7.0,,1193.31683884297,281.77834710743804,,,,,3.0,6.5123049961511015,20.680000464214004
39,1915964,968,4.164061983471076,right,fixation,8.0,11.0,1184.44149382716,271.944497942387,,,,,4.0,7.808852524582776,28.467812958298968
40,1916932,44,,left,saccade,8.0,,,,1202.86,241.77700000000002,536.8240000000002,264.711,,,
41,1916936,40,,right,saccade,9.0,11.0,,,1176.748,251.21099999999998,548.501,281.789,,,
42,1916980,168,4.126813953488372,left,fixation,8.0,,519.067325581395,269.271906976744,,,,,1.0,7.067049580820713,11.920354566874328
43,1916980,168,4.126813953488372,right,fixation,9.0,12.0,514.072534883721,277.125139534884,,,,,1.0,8.117986102544831,19.92294501322532
44,1917152,48,,right,saccade,10.0,12.0,,,504.48900000000003,270.54400000000004,1163.512,229.215,,,
45,1917152,52,,left,saccade,9.0,,,,517.173,252.81,1152.587,220.09599999999998,,,
46,1917204,256,4.114375,right,fixation,10.0,13.0,1171.58273846154,233.902507692308,,,,,0.0,,
47,1917208,996,4.14516,left,fixation,9.0,,1206.601096,230.96576000000002,,,,,8.0,7.080075065035558,24.83732594893941
48,1917464,8,,right,saccade,11.0,13.0,,,1194.572,247.87400000000002,1196.3419999999999,267.816,,,
49,1917476,732,4.156407608695652,right,fixation,11.0,14.0,1199.89151630435,242.450309782609,,,,,3.0,6.020811958707036,18.98429026237316
