,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
56,1981628,75,,right,saccade,1.0,14.0,,,505.69599999999997,131.588,429.05400000000003,368.981,,,
57,1981632,40,,left,saccade,1.0,,,,542.252,145.049,489.324,423.22,,,
58,1981811,2680,3.7137256744402665,left,fixation,1.0,,483.502308494785,385.71721013412804,,,,,5.0,9.90402394505222,36.952286093593685
59,1981831,2284,3.7093336400864065,right,fixation,1.0,15.0,471.443912587413,379.720477272728,,,,,5.0,7.369740923574167,28.84097952566276
60,1984119,16,,right,saccade,2.0,15.0,,,405.847,392.779,459.532,384.62300000000016,,,
61,1984139,344,3.7373662790697684,right,fixation,2.0,16.0,476.56957471264394,385.233356321839,,,,,0.0,,
62,1984487,16,,right,saccade,3.0,16.0,,,472.251,404.686,543.026,406.142,,,
63,1984495,0,,left,saccade,2.0,,,,494.18300000000005,394.923,494.18300000000005,394.923,,,
64,1984499,396,3.7569393939393936,left,fixation,2.0,,549.44624,378.31982,,,,,0.0,,
65,1984507,384,3.7574375,right,fixation,3.0,17.0,539.296886597938,381.734484536082,,,,,1.0,5.215086816151769,14.07436854711436
66,1984895,20,,right,saccade,4.0,17.0,,,534.069,371.092,515.86,497.056,,,
67,1984899,20,,left,saccade,3.0,,,,541.641,362.425,503.015,475.468,,,
68,1984919,324,3.79138888888889,right,fixation,4.0,18.0,495.00912195122004,501.616646341463,,,,,2.0,4.438803000845981,12.161236037585207
69,1984923,320,3.791725,left,fixation,3.0,,496.280407407408,481.185666666666,,,,,1.0,5.902976709066162,4.793508631472374
70,1985247,24,,left,saccade,4.0,,,,489.05,483.225,677.3380000000002,491.18699999999995,,,
71,1985247,24,,right,saccade,5.0,18.0,,,504.18800000000016,498.461,695.284,496.085,,,
72,1985275,344,3.890255813953488,left,fixation,4.0,,710.8069425287358,511.678885057471,,,,,1.0,5.248871690923479,17.638369680897394
73,1985275,344,3.890255813953488,right,fixation,5.0,19.0,717.701793103448,494.186747126437,,,,,1.0,3.663207250635846,14.077160402581194
74,1985623,24,,right,saccade,6.0,19.0,,,750.5830000000003,509.91900000000004,961.71,497.19699999999995,,,
75,1985623,28,,left,saccade,5.0,,,,738.5269999999997,531.055,958.341,514.765,,,
76,1985651,264,3.880765151515152,right,fixation,6.0,20.0,983.570134328358,490.401507462687,,,,,1.0,3.627527490515325,9.150773792417723
77,1985655,260,3.880423076923076,left,fixation,5.0,,976.538196969697,500.18187878787904,,,,,1.0,6.0802448461298715,27.135436941387194
78,1985919,24,,right,saccade,7.0,20.0,,,979.5039999999999,489.21,1182.067,491.35,,,
79,1985919,28,,left,saccade,6.0,,,,991.409,464.925,1167.474,468.87199999999996,,,
80,1985947,388,3.826953608247423,right,fixation,7.0,21.0,1205.39952040816,500.10308163265296,,,,,1.0,3.3648967707461073,8.757916932695764
81,1985951,380,3.8265263157894736,left,fixation,6.0,,1190.8431979166699,480.56334375,,,,,0.0,,
82,1986335,40,,left,saccade,7.0,,,,1203.893,492.788,726.53,505.027,,,
83,1986339,40,,right,saccade,8.0,21.0,,,1221.663,489.971,756.9639999999997,478.55400000000003,,,
84,1986379,208,3.8737980769230766,left,fixation,7.0,,700.885245283019,514.0732641509439,,,,,1.0,5.459609848189229,17.52550498559172
85,1986383,204,3.8740196078431364,right,fixation,8.0,22.0,725.296346153846,505.1369807692311,,,,,1.0,5.070969732484891,4.580701365511676
86,1986591,20,,right,saccade,9.0,22.0,,,708.753,504.923,608.937,482.57599999999996,,,
87,1986591,24,,left,saccade,8.0,,,,700.0989999999997,512.3480000000002,579.053,490.095,,,
88,1986615,124,3.873661290322581,right,fixation,9.0,23.0,587.29525,465.44640625,,,,,0.0,,
89,1986619,120,3.87355,left,fixation,8.0,,566.704774193548,457.621677419355,,,,,1.0,5.958564051477164,22.97509619131111
90,1986743,16,,left,saccade,9.0,,,,569.23,460.861,538.509,409.04400000000004,,,
91,1986743,20,,right,saccade,10.0,23.0,,,579.21,457.795,533.48,386.63599999999997,,,
92,1986763,1848,3.839730021598272,left,fixation,9.0,,457.16484449244086,381.449036717063,,,,,6.0,7.82624698141141,23.88143938006554
93,1986767,1840,3.839791757049892,right,fixation,10.0,24.0,474.27708026030405,390.2131670282,,,,,6.0,6.552166323745854,23.561726621135488
94,1988611,20,,right,saccade,11.0,24.0,,,457.904,358.153,545.1569999999998,360.36199999999997,,,
95,1988615,20,,left,saccade,10.0,,,,450.087,358.13199999999995,522.549,375.24300000000005,,,
96,1988635,560,3.8749321428571433,right,fixation,11.0,25.0,536.9631063829789,364.59253191489404,,,,,2.0,6.9131347504926,15.392068796652785
97,1988639,2648,3.881554380664653,left,fixation,10.0,,453.163301659125,379.619355957768,,,,,5.0,8.584223454396412,30.409856423223484
98,1989199,4,,right,saccade,12.0,25.0,,,495.783,397.95099999999996,495.13599999999997,395.76599999999996,,,
99,1989207,2080,3.8832230769230764,right,fixation,12.0,26.0,435.044449136276,389.70558157389604,,,,,6.0,5.9244163781638575,24.425051600284
100,1991291,48,,left,saccade,11.0,,,,407.30400000000003,418.472,1074.861,448.555,,,
101,1991291,48,,right,saccade,13.0,26.0,,,418.13599999999997,390.379,1105.128,432.6,,,
102,1991343,108,4.077148148148148,left,fixation,11.0,,1100.32596428571,474.719071428572,,,,,0.0,,
103,1991343,108,4.077148148148148,right,fixation,13.0,27.0,1113.8655,451.5231785714289,,,,,0.0,,
104,1991455,16,,left,saccade,12.0,,,,1114.598,485.371,1195.41,498.879,,,
105,1991455,16,,right,saccade,14.0,27.0,,,1114.499,459.814,1184.978,467.218,,,
106,1991475,236,4.078254237288133,left,fixation,12.0,,1211.33341666667,511.0098666666671,,,,,0.0,,
107,1991475,236,4.078254237288133,right,fixation,14.0,28.0,1203.72356666667,475.97885,,,,,1.0,4.513447376698049,9.741931276702754
108,1991715,24,,left,saccade,13.0,,,,1220.501,507.82199999999995,1420.19,511.423,,,
109,1991715,28,,right,saccade,15.0,28.0,,,1199.623,481.464,1451.88,496.41900000000004,,,
110,1991743,176,4.014977272727273,left,fixation,13.0,,1442.99177777778,518.960244444444,,,,,1.0,8.95069383561346,15.79887999194869
111,1991747,172,4.0140465116279085,right,fixation,15.0,29.0,1445.22836363636,513.918181818182,,,,,1.0,3.8050220798016317,22.89363972809905
112,1991923,28,,left,saccade,14.0,,,,1428.77,525.242,1035.36,525.505,,,
113,1991923,36,,right,saccade,16.0,29.0,,,1435.1989999999994,526.443,1052.93,494.644,,,
114,1991955,1032,4.042717054263566,left,fixation,14.0,,993.146277992278,490.684486486486,,,,,1.0,5.629994794747959,12.96397107371037
115,1991963,1028,4.042978599221788,right,fixation,16.0,30.0,971.11576356589,449.354728682171,,,,,3.0,5.763822739164772,20.559169952428736
116,1992991,24,,left,saccade,15.0,,,,967.168,468.219,797.175,476.26199999999994,,,
117,1992995,20,,right,saccade,17.0,30.0,,,951.367,452.744,799.818,467.48800000000006,,,
118,1993019,1364,4.097831140350878,right,fixation,17.0,31.0,733.0163859649132,469.84339766082,,,,,2.0,10.575308775886537,36.07153401016009
119,1993019,1368,4.097547376093295,left,fixation,15.0,,746.213778425655,486.981556851312,,,,,3.0,7.388382139205949,29.20777695187704
